date,DW_SW,DW_LW,Air_Temp,SPFH,Pa,Precip,WS_u,WS_v,Albedo,LE_model,RH
2005-02-12,77.37916782,345.2208385,283.5833376,0.007795833,88079.16667,6.800000101,2.645833373,4.354166732,0.14734045,32.576852779003424,0.9534015469525752
2005-02-13,194.4291696,295.6291711,282.1541709,0.006566667,88431.66667,0.0,3.304166716,-0.237500004,0.147501319,40.11348304787208,0.8884329177977972
2005-02-14,177.9916693,267.7833373,282.3208375,0.005166667,88391.25,0.0,1.391666687,0.341666672,0.147662184,22.711529579636775,0.6908010137864768
2005-02-15,147.8791689,319.5541714,285.8000043,0.005379167,88241.66667,0.0,1.954166696,1.59166669,0.147823053,26.489643874652646,0.5682505918951415
2005-02-16,146.7833355,325.2958382,286.0958376,0.005191667,88283.33333,0.0,1.104166683,0.979166681,0.148094523,17.36895620340754,0.5380593541430841
2005-02-17,81.96666789,343.9041718,285.2708376,0.0053125,88122.91667,0.200000003,-1.204166685,1.787500027,0.148370806,9.576179790163094,0.5805043511500046
2005-02-18,129.8375019,339.9000051,283.7625042,0.0070375,88212.91667,0.200000003,-0.90416668,3.741666722,0.148632465,6.4436774165011865,0.8516150921573464
2005-02-19,184.9666694,310.4250046,284.5833376,0.0060125,88247.08333,0.900000013,2.937500044,4.745833404,0.148908108,9.698939274428271,0.688818957117083
2005-02-20,181.6541694,299.9166711,284.3583376,0.006179167,88257.5,0.500000007,3.575000053,4.24166673,0.14918439,7.284803477542498,0.7187510033397628
2005-02-21,204.0416697,267.825004,283.7041709,0.00505,88321.25,0.0,0.570833342,3.716666722,0.149446046,5.762571216758428,0.6142666718954808
2005-02-22,197.2083363,295.1875044,284.6833376,0.0059375,88172.08333,2.100000031,1.850000028,4.075000061,0.149731728,12.697160240755052,0.6751158274354324
2005-02-23,175.0375026,302.7333378,283.8458376,0.005691667,88168.33333,0.0,2.137500032,3.816666724,0.150008886,7.021544527365055,0.6845526117698925
2005-02-24,176.0625026,303.3041712,281.9375042,0.004458333,87975.41667,0.0,1.645833358,2.516666704,0.150271029,5.654308123831253,0.6090261430431232
2005-02-25,164.4125024,289.991671,281.0250042,0.0041625,87987.08333,0.0,0.666666677,2.304166701,0.150532447,3.724973796633965,0.6054551137319175
2005-02-26,146.4083355,292.4583377,279.9833375,0.003808333,87972.08333,0.300000004,2.100000031,1.520833356,0.150808579,3.0309133042396352,0.5952458507092505
2005-02-27,209.7041698,268.9333373,281.4083375,0.004341667,88157.91667,0.200000003,3.537500053,-0.941666681,0.151085365,3.0044327117064,0.6162721761218385
2005-02-28,227.1666701,232.3541701,280.4625042,0.0032625,88355.41667,0.0,1.662500025,-1.379166687,0.151362065,2.659678701238428,0.4954107197050225
2005-03-01,238.5083369,239.1291702,281.5541709,0.0032125,88141.25,0.0,2.537500038,-1.929166695,0.151638896,2.334039944670508,0.4513661492546623
2005-03-02,219.8625033,250.7250037,282.5375042,0.003591667,88042.5,0.0,1.854166694,-0.183333336,0.151901008,2.250866777856659,0.4713152277107972
2005-03-03,239.8458369,257.5583372,283.4625042,0.004720833,88234.16667,0.0,3.533333386,0.666666677,0.152177128,1.7608881298798196,0.5830942923497924
2005-03-04,238.3708369,252.9583371,282.4333375,0.004208333,88288.33333,0.0,0.566666675,0.91666668,0.152453921,2.2115692771179742,0.5577208243907807
2005-03-05,129.6166686,295.8666711,283.2083376,0.00415,88126.66667,0.0,1.379166687,3.570833387,0.152716122,1.0245317636920444,0.5208386113882777
2005-03-06,81.21250121,318.1750047,282.1541709,0.004516667,88125.83333,0.70000001,-0.329166672,4.358333398,0.152992154,1.090398624896628,0.6089661421942764
2005-03-07,242.3166703,268.1791707,281.8541709,0.004758333,88316.25,0.900000013,-0.745833344,0.20416667,0.153268917,5.46526138846665,0.6562567145922292
2005-03-08,249.2166704,255.2500038,283.8541709,0.004358333,88396.66667,0.0,3.075000046,-2.475000037,0.15353106,2.722756491649146,0.5252515022155627
2005-03-09,254.4500038,250.6583371,285.1375042,0.004058333,88450.83333,0.0,0.312500005,-2.816666709,0.153807181,2.784877311978648,0.44908054287061
2005-03-10,254.5666705,255.2541705,287.7958376,0.002833333,88246.25,0.0,-1.529166689,0.133333335,0.154083937,3.241245700752597,0.2625095776920959
2005-03-11,255.2916705,260.3875039,288.0000043,0.003141667,88144.58333,0.0,0.125000002,-0.462500007,0.154346099,3.45073904888602,0.2868978575800152
2005-03-12,256.6791705,271.0416707,288.904171,0.003729167,88298.33333,0.0,3.77083339,-1.725000026,0.154622166,2.379434845277154,0.3217010860291275
2005-03-13,259.3250039,268.300004,288.6583376,0.004183333,88041.66667,0.0,5.333333413,0.575000009,0.154893878,2.0872438479653788,0.3656027002927182
2005-03-14,258.6625039,270.6833374,287.941671,0.004725,87730.41667,0.0,4.133333395,4.358333398,0.155173833,1.8115283798424056,0.4310959331303277
2005-03-15,270.787504,244.0416703,282.5041709,0.00335,87652.91667,0.0,4.220833396,-1.270833352,0.155454157,1.2543827748010532,0.4386515449454757
2005-03-16,273.3250041,209.6125031,280.2750042,0.001558333,88188.75,0.0,-1.933333362,-1.98750003,0.15564493,1.077905379351535,0.2392747165908073
2005-03-17,268.2166707,222.12917,281.5000042,0.001491667,88182.5,0.0,1.945833362,-0.429166673,0.155846429,1.2175560015702722,0.2104627938097414
2005-03-18,174.1291693,293.141671,283.7458376,0.002179167,87836.25,0.0,4.041666727,2.225000033,0.156048567,1.090201229779704,0.2628723231159763
2005-03-19,123.5166685,337.5458384,284.6791709,0.0047,87912.91667,0.0,3.916666725,4.083333394,0.156559691,0.7981463363680505,0.532985202892084
2005-03-20,245.9416703,294.5250044,285.5166709,0.006245833,88072.5,0.0,4.083333394,1.916666695,0.156735123,1.127591140597849,0.6710393096606048
2005-03-21,275.3000041,249.7291704,283.4583376,0.00405,88166.66667,0.0,5.070833409,-1.675000025,0.156684219,1.0502496608431586,0.4999942960693312
2005-03-22,274.3041708,239.4958369,283.0583376,0.002829167,88067.91667,0.0,0.91666668,-1.058333349,0.156857107,1.2020879625374346,0.3584565171830819
2005-03-23,270.1708374,264.7416706,285.5750043,0.003391667,87650.83333,0.0,4.620833402,3.491666719,0.157059245,1.3981236969301043,0.3612465800962959
2005-03-24,256.2875038,309.2333379,284.8291709,0.004420833,87905.0,0.0,5.754166752,2.033333364,0.157246757,1.3695828365702487,0.4962807520327197
2005-03-25,221.0750033,298.2416711,283.9750042,0.004508333,87954.16667,0.0,4.079166727,1.525000023,0.157462878,1.1393894811471432,0.5362303805012213
2005-03-26,283.8791709,256.7458372,284.1375042,0.004304167,88252.08333,0.0,5.112500076,-2.391666702,0.157651029,1.3136189835245036,0.5080993208343186
2005-03-27,287.6583376,233.0958368,283.3916709,0.002108333,88514.16667,0.0,-1.404166688,-0.987500015,0.157852527,1.4628571201267575,0.2624907720694198
2005-03-28,268.725004,251.1500037,287.0833376,0.001891667,87872.5,0.0,2.270833367,2.512500037,0.158054665,1.8199320569576447,0.182849199083902
2005-03-29,290.8125043,256.3750038,286.4166709,0.003408333,87681.25,0.0,5.758333419,1.616666691,0.1582568,1.9395847769956829,0.3434715868610239
2005-03-30,292.1625044,243.4375036,284.4750042,0.003008333,87967.08333,0.0,5.195833411,-0.220833337,0.158458937,1.7292880569307825,0.3460562083165213
2005-03-31,297.7708378,241.3583369,282.9583375,0.0035625,88220.83333,0.0,3.720833389,-4.312500064,0.158661072,1.389068657458315,0.4552299489661533
2005-04-01,302.5708378,229.4916701,283.4666709,0.0022625,88807.91667,0.0,-5.904166755,-0.875000013,0.158863206,1.5108975396923805,0.2811909863604871
2005-04-02,300.6166711,235.0750035,285.4291709,0.0020375,88445.83333,0.0,-3.091666713,2.516666704,0.159065344,1.673811862772854,0.2211148528691272
2005-04-03,246.245837,297.7291711,288.979171,0.002891667,88092.5,0.0,2.48333337,3.750000056,0.159252855,1.8444314795397816,0.2476679426259309
2005-04-04,295.8583377,282.6166709,289.7833377,0.004008333,87957.91667,0.0,3.57916672,4.975000074,0.15946898,1.994430566942068,0.3254790992449561
2005-04-05,306.2583379,249.9666704,287.4875043,0.0032625,88296.25,0.0,4.745833404,-1.841666694,0.159671751,1.6223869368600483,0.308596162398133
2005-04-06,290.004171,246.4750037,287.5500043,0.0019875,88504.58333,0.0,-1.612500024,-1.379166687,0.159859262,1.389215104472273,0.1876704810506453
2005-04-07,283.7416709,291.0958377,291.841671,0.002191667,88256.25,0.0,-1.57916669,2.741666708,0.160060764,1.7003043425955742,0.1566266180578706
2005-04-08,301.0375045,302.1833378,293.229171,0.005195833,87805.0,0.0,5.129166743,5.15833341,0.160262898,1.9608277608200857,0.3385747716528502
2005-04-09,309.9500046,265.400004,289.4875043,0.004083333,87494.58333,0.0,5.720833419,2.604166705,0.160465036,1.6413710949338187,0.3361554932820276
2005-04-10,309.7708379,248.8541704,284.7916709,0.0031125,87576.66667,0.0,5.950000089,-2.004166697,0.16066717,1.238683766532192,0.3489761410160067
2005-04-11,313.4125047,245.5166703,284.5791709,0.002845833,88113.33333,0.0,2.875000043,-1.900000028,0.160869305,1.24306586963793,0.3256280598847155
2005-04-12,299.9375045,251.7583371,287.3625043,0.001966667,87963.75,0.0,0.004166667,-1.025000015,0.161071443,1.3137910489683968,0.1868462191125995
2005-04-13,292.2125044,282.8208375,292.0583377,0.002408333,88065.0,0.0,0.783333345,3.437500051,0.161283769,1.7001822216954547,0.1694046537540359
2005-04-14,304.5916712,298.0583378,291.541671,0.003375,88086.66667,0.0,1.683333358,1.429166688,0.161469257,1.7552437222573791,0.2453414354892085
2005-04-15,311.2166713,284.7416709,292.0083377,0.003508333,87999.16667,0.0,2.162500032,1.091666683,0.161668181,1.721064092531991,0.2473743794135516
2005-04-16,295.2333377,291.7958377,291.7708377,0.003270833,88084.16667,0.0,1.158333351,1.475000022,0.161737938,1.6297779983306957,0.234339711182438
2005-04-17,312.833338,291.9875044,292.4708377,0.004458333,88404.16667,0.0,1.641666691,3.104166713,0.161802794,1.8068519227300088,0.3067394170957201
2005-04-18,313.733338,297.4208378,292.0833377,0.00535,88100.41667,0.0,2.775000041,4.366666732,0.161866355,1.846052160509064,0.3758828076940835
2005-04-19,322.5791715,275.1375041,291.654171,0.004666667,87804.16667,0.0,3.312500049,6.100000091,0.161935948,1.847439955488744,0.3357500437581417
2005-04-20,325.0833382,265.2583373,290.754171,0.003695833,88064.58333,0.0,2.679166707,4.145833395,0.161996318,1.7497028451884384,0.2823755334111301
2005-04-21,324.5250048,265.0958373,289.4375043,0.0032,88283.75,0.0,1.495833356,0.362500005,0.162056108,1.5707818976367431,0.2666692535233746
2005-04-22,276.2500041,287.591671,291.091671,0.002404167,88302.5,0.0,2.379166702,0.666666677,0.162116049,1.5297106659935646,0.1802698998310299
2005-04-23,298.7125045,334.700005,291.216671,0.004529167,88195.41667,0.100000001,0.791666678,2.304166701,0.162190583,2.0543657487889315,0.3365127047873257
2005-04-24,284.3750042,337.0416717,289.979171,0.0068875,87870.0,3.300000049,4.416666732,4.920833407,0.162251139,10.37913391609488,0.5517336210157506
2005-04-25,289.0208376,290.079171,286.6791709,0.005675,87849.58333,0.0,4.316666731,-0.237500004,0.16231104,5.675255659714441,0.5631652669016202
2005-04-26,324.7666715,277.0916708,287.1500043,0.004691667,87996.66667,0.0,2.925000044,-0.316666671,0.162370958,5.840995945387434,0.4521574723581124
2005-04-27,327.9083382,272.5625041,289.2500043,0.003966667,88078.33333,0.0,2.858333376,3.116666713,0.162445496,4.881278779275116,0.3337984139892458
2005-04-28,328.6541716,267.225004,289.504171,0.0037125,88047.91667,0.0,4.341666731,3.904166725,0.162506052,3.934332241369439,0.3072302209691012
2005-04-29,213.4583365,318.5666714,288.716671,0.005945833,88119.58333,0.0,5.191666744,-0.258333337,0.162565957,2.365333662088684,0.5181348905778473
2005-04-30,311.733338,271.9166707,287.1875043,0.004166667,88325.83333,0.0,0.537500008,-1.583333357,0.162626353,3.309156733110746,0.4020731391127201
2005-05-01,318.5416714,276.7000041,290.4625043,0.0032375,88116.66667,0.0,3.383333384,0.779166678,0.162695128,3.0949332967893826,0.2521519957739873
2005-05-02,291.6958377,292.666671,290.404171,0.003495833,88094.58333,0.0,3.054166712,1.875000028,0.162758736,2.904044097939438,0.2732202694453393
2005-05-03,336.425005,280.4208375,290.991671,0.003733333,88117.08333,0.0,2.783333375,1.600000024,0.162818955,3.2616057652162387,0.2811277080143029
2005-05-04,333.987505,294.0333377,292.154171,0.004525,88297.08333,0.0,2.2666667,0.279166671,0.162883795,3.5361572374616466,0.317209572260108
2005-05-05,333.300005,291.1875043,293.6000044,0.003816667,88132.08333,0.0,1.112500017,3.82083339,0.162948358,3.637274529373476,0.243920153252282
2005-05-06,319.4000048,279.4791708,290.766671,0.003866667,88048.75,0.0,3.250000048,5.558333416,0.163012697,3.32542245914358,0.2951396029531988
2005-05-07,302.4500045,290.0375043,288.6875043,0.004479167,88010.41667,0.0,3.12083338,2.883333376,0.163078644,3.043633392255809,0.3905794920755696
2005-05-08,339.1791717,285.0000042,290.0708377,0.004508333,88160.83333,0.0,2.325000035,0.91666668,0.163139767,3.741014768006416,0.3602196244155081
2005-05-09,340.0500051,286.4541709,291.9583377,0.004141667,88110.0,0.0,2.408333369,2.545833371,0.163202134,4.127201305526307,0.2933230249694762
2005-05-10,339.8333384,282.7041709,291.6625043,0.003533333,87875.83333,0.0,3.412500051,3.175000047,0.163271744,4.1106643203646005,0.2542840848215502
2005-05-11,345.3958385,274.3833374,290.3458377,0.003595833,87815.0,0.0,3.725000056,1.508333356,0.163331093,3.878385587372108,0.2811903782792519
2005-05-12,349.1250052,264.2250039,291.1708377,0.002391667,87942.91667,0.0,1.995833363,0.666666677,0.163390695,3.798458371758517,0.1777062635929312
2005-05-13,348.1333385,276.0583374,293.1208377,0.0027375,88127.91667,0.0,1.929166695,-0.262500004,0.163465151,3.9215502805529954,0.1802558939703114
2005-05-14,338.4416717,283.5416709,294.5000044,0.002745833,88065.83333,0.0,2.029166697,0.362500005,0.163525704,3.8583653004443184,0.1658206044219176
2005-05-15,345.4833385,309.4083379,295.8666711,0.0033125,87930.83333,0.0,3.029166712,-0.950000014,0.163585616,4.3347928647222975,0.1836194830111702
2005-05-16,344.1041718,298.8833378,296.0208377,0.003470833,87801.66667,0.0,3.866666724,1.087500016,0.1636238,4.221063538436139,0.1903097434343676
2005-05-17,343.2583384,298.6625045,296.0750044,0.003879167,87485.41667,0.0,3.895833391,5.195833411,0.16366097,4.3764792237139005,0.2112322907157547
2005-05-18,338.500005,307.1375046,293.4458377,0.005204167,87796.66667,0.0,2.870833376,2.166666699,0.163683441,4.387222270286902,0.3345288010400069
2005-05-19,345.5041718,313.858338,296.0958377,0.004916667,88019.16667,0.0,2.175000032,-0.870833346,0.163719984,4.769684537305819,0.2690178851363927
2005-05-20,345.9375052,324.1625048,299.6916711,0.004766667,87992.08333,0.0,2.125000032,-2.129166698,0.163757143,4.736477152729204,0.2099172239882968
2005-05-21,340.5208384,340.2750051,301.7750045,0.004954167,88068.33333,0.0,2.491666704,-1.437500021,0.163790558,4.167949467760761,0.1931107299950498
2005-05-22,343.6041718,337.0291717,302.0250045,0.0045125,88050.41667,0.0,3.150000047,-2.2666667,0.16382227,3.746257031116479,0.1733070374625182
2005-05-23,325.2333382,343.4375051,301.7875045,0.0039375,87876.66667,0.0,2.641666706,-2.387500036,0.163861888,3.6489767574828873,0.1530355828403908
2005-05-24,330.8000049,334.9041717,300.3708378,0.004658333,87981.25,1.100000016,3.304166716,0.233333337,0.16389524,8.224680988056184,0.1970233406750456
2005-05-25,315.8875047,336.3583383,298.4208378,0.0056,88184.16667,2.300000034,2.850000042,-0.100000001,0.163924848,20.010236167495343,0.2666516219656872
2005-05-26,324.1791715,326.7875049,297.8125044,0.005083333,88064.16667,3.200000048,2.845833376,-1.333333353,0.16396433,43.4243290329764,0.2507335092877004
2005-05-27,274.5000041,336.0083383,296.4458378,0.005325,87955.41667,0.400000006,2.908333377,0.908333347,0.16399421,21.36272648777929,0.2849949442944597
2005-05-28,253.5666704,350.5291719,293.2333377,0.006625,88027.5,10.40000015,2.654166706,0.945833347,0.164025845,104.68237911428469,0.4326844831810753
2005-05-29,327.1541715,342.9791718,293.3375044,0.007604166,88036.25,0.300000004,3.012500045,2.208333366,0.164062105,67.70519346496863,0.4934624297237527
2005-05-30,341.1583384,326.6750049,296.0125044,0.006875,87946.25,0.0,3.716666722,4.204166729,0.164099253,32.80327393764148,0.3777773499902037
2005-05-31,350.4750052,305.9083379,295.6583377,0.005095833,88014.58333,0.0,3.35000005,1.675000025,0.164136453,18.86152527932294,0.2863755592768074
2005-06-01,334.3916716,304.2750045,296.0083377,0.004483333,87874.16667,0.0,2.950000044,1.454166688,0.164173703,13.085313755916816,0.2462174230100407
2005-06-02,304.4125045,318.9333381,296.4041711,0.004933333,87694.58333,0.0,3.529166719,4.620833402,0.164196318,9.684759457045296,0.2639194409702594
2005-06-03,339.3416717,304.3791712,294.5708377,0.005529167,87620.41667,0.0,3.354166717,4.962500074,0.164232915,8.303054552299605,0.3307644451715367
2005-06-04,340.6208384,305.7375046,294.4666711,0.005575,87752.91667,0.0,2.67500004,2.941666711,0.164269668,7.668001895142254,0.3361702734904938
2005-06-05,339.4291717,309.6791713,295.1958377,0.005429167,87895.83333,0.0,1.550000023,3.854166724,0.164305307,7.251977449940248,0.3134788688064746
2005-06-06,344.1375051,303.6958379,296.4416711,0.004920833,87828.75,0.0,2.191666699,5.141666743,0.164340898,6.978438083399079,0.2630513829936524
2005-06-07,345.8916718,300.6208378,296.7375044,0.004558333,87851.66667,0.0,3.225000048,3.704166722,0.164376493,6.612841706415636,0.239385769138147
2005-06-08,346.5458385,294.054171,296.2291711,0.003845833,87861.25,0.0,2.962500044,3.15833338,0.164412085,6.23541307081218,0.2083451593824911
2005-06-09,344.3250051,290.9000043,296.0416711,0.003295833,87812.08333,0.0,3.408333384,3.179166714,0.164447676,5.982793586943561,0.1805056205984317
2005-06-10,340.7958384,306.0041712,295.6333377,0.004558333,87642.91667,0.0,3.479166719,1.729166692,0.164483271,5.946335620146624,0.2554788367672552
2005-06-11,339.3166717,322.8375048,296.2500044,0.006466667,87495.41667,0.0,2.71250004,3.570833387,0.16450424,5.913803781201551,0.348424763266402
2005-06-12,339.6250051,323.7708382,296.0583377,0.006995833,87807.08333,0.0,2.587500039,3.829166724,0.164539195,5.651129971829778,0.3827345490556514
2005-06-13,339.9916717,329.0291716,298.1958378,0.00625,88074.58333,0.0,1.504166689,-1.025000015,0.16457479,5.412528048825215,0.3012784154899131
2005-06-14,338.9333384,324.2000048,299.8125045,0.004758333,87912.91667,0.0,1.183333351,0.570833342,0.164610382,4.8011937237830296,0.2078635675106802
2005-06-15,334.975005,337.7541717,300.5708378,0.005770833,87974.16667,0.0,2.279166701,1.583333357,0.164645973,4.656589278862346,0.2411885428927716
2005-06-16,342.2250051,328.5583382,300.6375045,0.005370833,88127.91667,0.0,3.358333383,2.512500037,0.164780756,4.361736163815621,0.2239796444130624
2005-06-17,348.7333385,308.1208379,300.5833378,0.003795833,88032.08333,0.0,3.341666716,2.395833369,0.16491985,3.6535547959949097,0.1586318778589183
2005-06-18,348.8625052,299.8208378,299.1833378,0.003133333,87953.75,0.0,3.245833382,2.312500034,0.165044326,3.8008927460737967,0.1421682312932361
2005-06-19,276.9291708,328.9458382,300.4333378,0.0034875,88160.83333,0.0,2.279166701,0.475000007,0.165182785,3.0391051551117627,0.1472589519949642
2005-06-20,299.8750045,343.2625051,300.9125045,0.003841667,88139.58333,0.0,1.012500015,-0.21666667,0.16532188,3.684635569192377,0.1576525932178724
2005-06-21,310.3291713,362.5875054,301.2958378,0.005,88216.25,0.0,-0.412500006,0.950000014,0.165446352,4.493556796996816,0.2007871771804776
2005-06-22,333.625005,351.4750052,303.0416712,0.00555,88255.0,0.0,-3.270833382,2.654166706,0.165599434,3.316763340221986,0.2013751890678697
2005-06-23,312.6791713,364.4291721,302.6458378,0.006258333,88161.66667,0.300000004,2.650000039,-0.533333341,0.165739165,5.048370070334235,0.232109278999841
2005-06-24,330.6833383,364.1541721,301.1833378,0.006766666,88180.0,1.000000015,3.000000045,-1.220833352,0.16586364,9.517303013581971,0.2734219058952366
2005-06-25,325.2166715,362.6583387,301.6416712,0.006120833,87989.16667,0.0,2.68750004,-1.341666687,0.166002099,8.129750711755754,0.2402406256675644
2005-06-26,329.3250049,350.8166719,300.2541711,0.005495833,87947.91667,0.0,3.637500054,0.633333343,0.166141194,7.8217218690257075,0.2339669700278828
2005-06-27,336.287505,341.0375051,300.8166711,0.005141667,88061.25,0.0,2.708333374,0.712500011,0.166280289,7.021653806819139,0.212007834365747
2005-06-28,306.8416712,375.8708389,301.9333378,0.005216667,87994.16667,0.0,3.341666716,-1.012500015,0.166404761,5.879267380211976,0.2012986803543096
2005-06-29,337.1833384,345.4875051,302.1291712,0.004879167,88034.58333,0.0,3.237500048,-1.437500021,0.16654322,5.150298426314422,0.1862194007448176
2005-06-30,321.5208381,343.4541718,302.0041712,0.00345,88073.33333,0.0,3.245833382,-1.533333356,0.166682318,3.7019982565317866,0.1326965625606501
