date,DW_SW,DW_LW,Air_Temp,SPFH,Pa,Precip,WS_u,WS_v,Albedo,LE_model,RH
2005-01-31,180.2125027,241.6833369,277.5625041,0.003641667,88787.91667,0.0,-1.233333352,-1.483333355,0.165336744,2.6228588548500107,0.6808915460973813
2005-02-01,123.9125018,280.0291708,277.6083375,0.0028375,88683.33333,0.0,-3.404166717,-0.050000001,0.16554784,1.9433623592018807,0.5281904399497348
2005-02-02,146.0958355,248.4791704,277.4458375,0.002945833,88858.33333,0.0,-4.887500073,-0.041666667,0.165750032,1.2623745972629974,0.555807839927377
2005-02-03,182.4750027,264.4708373,277.7916708,0.002783333,89023.75,0.0,-7.575000113,1.570833357,0.165941419,1.2454928492003898,0.5133863813949594
2005-02-04,94.60416808,280.6791708,277.6666708,0.002925,89017.91667,1.300000019,-4.758333404,1.458333355,0.166152511,2.158482555330663,0.5442778721675687
2005-02-05,165.4250025,269.287504,278.5083375,0.004029167,88479.58333,0.0,-1.300000019,1.633333358,0.166713923,2.332850706959135,0.7022132671015029
2005-02-06,157.4125023,291.316671,279.1875042,0.004191667,88411.25,2.400000036,2.329166701,3.300000049,0.166737463,7.082448009818921,0.6960038477217043
2005-02-07,164.8250025,283.3416709,280.9166709,0.004754167,88687.08333,0.0,1.491666689,4.24166673,0.16680932,4.575553901255999,0.7022425366388717
2005-02-08,188.9750028,261.6666706,280.1583375,0.004333333,88703.33333,0.0,1.975000029,1.787500027,0.166970824,3.871588108059589,0.6746835464710471
2005-02-09,183.0666694,242.8750036,280.6958375,0.0039125,88725.41667,0.0,-0.291666671,0.875000013,0.167150128,3.296036565133661,0.5870505555282108
2005-02-10,69.91250104,304.2958379,282.1583375,0.0044875,88670.41667,1.100000016,-3.429166718,1.812500027,0.16734215,3.0294350780966206,0.6085993765724135
2005-02-11,71.93333441,357.1708387,284.0083376,0.008266666,88737.91667,6.400000095,-3.441666718,3.60416672,0.167533537,14.433305094979058,0.989794173417465
2005-02-12,76.59166781,347.1000052,283.9750042,0.0078875,88526.66667,7.300000109,1.78333336,3.354166717,0.167739543,27.56689214140661,0.9442619605810222
2005-02-13,192.2375029,298.0416711,282.6125042,0.0067625,88879.58333,0.0,3.183333381,-0.362500005,0.167931566,38.44760301807291,0.89128389359372
2005-02-14,175.2833359,269.025004,282.2833375,0.005195833,88833.33333,0.0,1.35000002,0.041666667,0.168137572,21.263995671793413,0.6999628097548736
2005-02-15,146.2458355,316.0791714,285.0875042,0.005245833,88686.66667,0.0,1.745833359,0.979166681,0.168329594,23.54123200911163,0.5839758011227876
2005-02-16,145.2875022,321.3625048,285.4833376,0.005020833,88728.33333,0.0,1.150000017,0.554166675,0.168675451,16.579584148175044,0.5446497540475542
2005-02-17,84.79166793,345.5958385,285.7208376,0.005316667,88567.91667,0.500000007,-1.212500018,1.187500018,0.169028027,11.12169830412655,0.5666917465625754
2005-02-18,124.1666685,343.5833385,284.2958376,0.007220833,88655.41667,0.300000004,-1.333333353,2.708333374,0.169395226,8.28208167716038,0.8472474833862345
2005-02-19,184.3416694,309.3708379,284.9916709,0.005975,88682.08333,0.900000013,2.47083337,3.79583339,0.169748435,11.823179830008996,0.6693784444131204
2005-02-20,185.6666694,298.1833378,284.3083376,0.0060875,88687.5,1.200000018,3.050000045,3.358333383,0.170101011,11.605732039528917,0.7139287383891061
2005-02-21,201.600003,268.1041707,283.5083376,0.004916667,88761.25,0.0,0.179166669,3.016666712,0.170453584,8.05091986134865,0.6090222683979001
2005-02-22,191.4958362,292.6500044,284.0333376,0.005604167,88615.83333,1.900000028,1.354166687,3.295833382,0.170816196,13.69458955666678,0.6689559779152134
2005-02-23,175.5541693,300.5583378,283.6791709,0.005495833,88607.91667,0.0,1.762500026,3.183333381,0.171155024,8.216200089886632,0.6717976810231518
2005-02-24,171.3500026,307.6125046,282.4750042,0.004466667,88422.91667,0.0,1.437500021,2.116666698,0.171507449,6.766003753132775,0.5911795204978921
2005-02-25,161.0416691,295.3708377,281.8958375,0.004291667,88432.08333,0.0,0.550000008,1.837500027,0.17186042,4.5891717071427856,0.5909841967102897
2005-02-26,143.0625021,294.4708377,280.6708375,0.003891667,88411.25,0.0,1.912500028,1.304166686,0.172213481,2.944113185446921,0.5828631330019146
2005-02-27,205.4958364,271.5708374,281.5875042,0.004358333,88614.58333,0.400000006,3.316666716,-1.020833349,0.172566561,3.308047679948356,0.6142414707326359
2005-02-28,224.4625033,232.6958368,280.3583375,0.003175,88795.0,0.0,1.816666694,-1.166666684,0.172934178,2.78030072709491,0.488030676453459
2005-03-01,237.1541702,237.8416702,281.0125042,0.0030625,88577.91667,0.0,2.604166705,-1.675000025,0.173273316,2.4419671513199868,0.4488326589684863
2005-03-02,219.8958366,249.6791704,282.2375042,0.003520833,88477.5,0.0,1.78333336,-0.291666671,0.173625709,2.356802090993434,0.4738926334671106
2005-03-03,238.2291702,258.8541705,283.3791709,0.004629167,88676.25,0.0,3.241666715,0.375000006,0.173978759,1.927280800690536,0.5778820002988317
2005-03-04,235.9750035,255.5041705,282.6500042,0.004183333,88723.33333,0.0,0.495833341,0.554166675,0.174331846,2.543826237640356,0.5489836737836066
2005-03-05,131.537502,297.8208378,283.9291709,0.004204167,88562.08333,0.0,1.14583335,3.125000047,0.174684964,1.1342288848669249,0.5050636442074643
2005-03-06,82.25833456,318.1041714,282.5666709,0.004445833,88575.83333,2.70000004,-0.425000006,3.758333389,0.175052548,4.193886592071472,0.5857730516491707
2005-03-07,239.3666702,268.6833373,281.6125042,0.004608333,88760.0,0.70000001,-0.258333337,0.066666668,0.175406241,11.150411041084308,0.6494265068646333
2005-03-08,247.933337,254.3500038,283.3750042,0.004183333,88835.83333,0.0,3.104166713,-2.033333364,0.175759301,5.00329892554918,0.5233135056857459
2005-03-09,253.1291704,249.145837,284.4625042,0.003895833,88895.41667,0.0,0.841666679,-2.320833368,0.176097729,4.599930657477625,0.4532564466473836
2005-03-10,253.3083371,254.1583371,287.3250043,0.0027125,88686.25,0.0,-1.10833335,0.19166667,0.176450142,5.044789159181346,0.2604606264265448
2005-03-11,254.0666705,259.8541705,287.5625043,0.003083333,88572.91667,0.0,0.058333334,-0.429166673,0.176803222,4.824621153528272,0.2911317807589768
2005-03-12,255.4375038,272.0875041,288.8625043,0.003758333,88740.0,0.0,3.470833385,-1.59166669,0.177170842,3.146585460172748,0.3267180996431326
2005-03-13,258.0833372,269.400004,288.4375043,0.004179167,88479.58333,0.0,4.775000071,0.162500002,0.177519484,2.574806957697147,0.3723494990972419
2005-03-14,257.7541705,269.5083373,287.591671,0.00445,88162.08333,0.0,3.587500053,3.500000052,0.177875732,2.1571648367665537,0.4174286938241293
2005-03-15,269.5958374,247.3166704,282.8958375,0.003391667,88100.41667,0.0,4.041666727,-1.008333348,0.178232351,1.5866134225414248,0.4346478842360827
2005-03-16,272.0791707,206.5583364,279.3250042,0.001420833,88646.66667,0.0,-1.31250002,-1.716666692,0.178426302,1.284522646742554,0.2342866037801182
2005-03-17,267.037504,220.2416699,280.8208375,0.001416667,88629.16667,0.0,1.962500029,-0.312500005,0.178642424,1.4608110152553224,0.2105079322615229
2005-03-18,173.9500026,288.741671,283.1708376,0.0021375,88263.75,0.0,3.516666719,1.604166691,0.178830574,1.3409548819231996,0.2693635559441857
2005-03-19,113.783335,338.7541717,285.1500042,0.004683333,88357.91667,0.0,3.395833384,3.275000049,0.179184025,1.0672158385723287,0.5172653303151986
2005-03-20,243.3375036,298.1500044,286.0541709,0.006329167,88500.83333,0.0,3.687500055,1.500000022,0.179373444,1.625694528746099,0.6593794846754316
2005-03-21,273.8833374,252.3791704,283.7125042,0.004104167,88619.16667,0.0,4.650000069,-1.533333356,0.179450332,1.5211368856756875,0.5006209969693588
2005-03-22,272.9666707,237.8083369,282.4583375,0.0026625,88505.0,0.0,1.175000018,-0.804166679,0.17963848,1.6622223442455484,0.3531192002392866
2005-03-23,269.1666707,264.0541706,285.1208376,0.003229167,88087.91667,0.0,4.058333394,2.970833378,0.179840617,1.8842687170362216,0.3562573918246485
2005-03-24,253.3625038,311.7750046,285.0416709,0.004295833,88340.83333,0.0,5.40000008,1.683333358,0.180028129,1.861210883957156,0.477813329001233
2005-03-25,217.2208366,305.8375046,284.0583376,0.004341667,88393.75,0.0,3.779166723,1.195833351,0.18024425,1.4869648582977335,0.5160873726582339
2005-03-26,282.0500042,256.9166705,283.7583376,0.0041625,88702.5,0.0,4.766666738,-2.00000003,0.180432401,1.5191036527990902,0.5066462233471858
2005-03-27,286.3666709,232.0041701,282.9958376,0.0020125,88968.33333,0.0,-0.745833344,-0.858333346,0.180633899,1.633406620291704,0.2586852253285637
2005-03-28,267.1666706,250.0333371,286.5208376,0.001833333,88308.75,0.0,1.716666692,2.03750003,0.180836037,1.8610425128801655,0.184801035860671
2005-03-29,289.4125043,257.9958372,286.4583376,0.003425,88123.75,0.0,5.225000078,1.250000019,0.181038172,1.9964137007190217,0.3459411364644067
2005-03-30,290.8000043,241.9083369,283.7333376,0.002891667,88409.16667,0.0,4.695833403,-0.308333338,0.181240309,1.6108490661322237,0.3513921351636495
2005-03-31,296.4375044,247.6625037,283.4208376,0.003729167,88662.08333,0.0,3.691666722,-3.595833387,0.181442444,1.4438702644156065,0.4641472034277349
2005-04-01,300.8833378,231.3958368,283.5750042,0.002254167,89250.41667,0.0,-4.587500068,-0.683333344,0.181629955,1.5028023594024724,0.2794992966330271
2005-04-02,298.6583378,234.7666702,285.0000042,0.0019375,88880.0,0.0,-3.050000045,1.98750003,0.181831457,1.5974353497283245,0.2174213656130681
2005-04-03,244.5916703,295.1958377,288.5208376,0.002716667,88524.16667,0.0,2.108333365,3.100000046,0.182033592,1.7498501007395473,0.2408618699814985
2005-04-04,294.9708377,273.9333374,288.454171,0.003483333,88386.66667,0.0,3.066666712,4.212500063,0.182235729,1.8249385433987304,0.3096919861444219
2005-04-05,304.6458379,248.7791704,286.8666709,0.003091667,88743.33333,0.0,4.650000069,-1.408333354,0.182437864,1.5393090448425115,0.3061278588956219
2005-04-06,288.7208376,242.0083369,286.4416709,0.0018375,88949.16667,0.0,-0.995833348,-1.258333352,0.182639998,1.263205029801833,0.1875405594863416
2005-04-07,281.9458375,284.5291709,290.516671,0.001941667,88682.5,0.0,-2.195833366,2.179166699,0.182827513,1.6015772040446976,0.1516718767531457
2005-04-08,299.8541711,295.2375044,292.0958377,0.004570833,88228.75,0.0,4.345833398,4.125000061,0.183043635,1.9407220293487968,0.3213541236202648
2005-04-09,308.5416713,262.8875039,288.866671,0.003733333,87925.41667,0.0,5.245833412,2.250000034,0.183231785,1.7521480342054283,0.32147901292825
2005-04-10,308.1750046,246.9416703,284.0583376,0.002933333,88013.33333,0.0,5.504166749,-1.645833358,0.183447907,1.3596197689959504,0.3471802417501538
2005-04-11,311.7250046,242.1291703,283.5833376,0.002604167,88563.75,0.0,2.854166709,-1.400000021,0.183636054,1.412291856440735,0.3202321687018558
2005-04-12,299.2875045,249.4041704,286.8291709,0.001870833,88408.75,0.0,0.391666673,-0.883333346,0.183837556,1.617181025883347,0.1850014837257362
2005-04-13,290.2208377,280.1083375,291.679171,0.002304167,88482.5,0.0,0.387500006,2.933333377,0.18403526,2.176991582688273,0.1667932834715208
2005-04-14,304.9083379,296.1208377,291.254171,0.003179167,88519.58333,0.0,1.700000025,1.058333349,0.184234734,2.407507765394711,0.2365135013934562
2005-04-15,309.7916713,287.3375043,292.2458377,0.003458333,88429.16667,0.0,2.03750003,0.950000014,0.184434295,2.492805954725791,0.2413990192118653
2005-04-16,292.8083377,290.3583377,291.2708377,0.003108333,88512.5,0.0,1.12083335,1.216666685,0.184485614,2.2921420052316983,0.2309808505200435
2005-04-17,311.433338,290.4083377,291.9750044,0.004133333,88820.41667,0.0,1.608333357,2.437500036,0.184531396,2.5527368576368747,0.294782778702202
2005-04-18,312.5541713,296.4541711,292.066671,0.004904167,88528.33333,0.0,2.45833337,3.60416672,0.184579698,2.670693989165648,0.3465969509108045
2005-04-19,321.2250048,274.6416708,291.4750043,0.004291667,88225.0,0.0,2.795833375,5.112500076,0.184629582,2.653943951480147,0.3137897116349519
2005-04-20,323.5208382,261.5750039,289.8875043,0.003291667,88488.75,0.0,2.2541667,3.429166718,0.184671514,2.429172160728449,0.2671065460319167
2005-04-21,322.9958381,268.5708373,289.8250043,0.003233333,88717.5,0.0,1.525000023,0.100000001,0.184701423,2.290937001281983,0.2641084527573446
2005-04-22,273.9250041,288.1708376,291.0375043,0.002354167,88730.83333,0.0,2.004166697,0.362500005,0.184760092,2.151171602973505,0.1779888542712312
2005-04-23,296.0625044,336.7416717,291.629171,0.004395833,88617.91667,0.70000001,0.67500001,1.895833362,0.18480538,4.098312479280954,0.3197009419448846
2005-04-24,287.2083376,340.2666717,290.9125043,0.007120833,88293.33333,3.200000048,3.583333387,4.05000006,0.184835419,14.32902417192262,0.5399990989637793
2005-04-25,282.4458375,294.8041711,287.1000043,0.005670833,88282.91667,0.0,4.091666728,-0.42083334,0.184879425,7.052140207283157,0.5501030555090255
2005-04-26,323.2750048,275.4583374,286.7625043,0.004470833,88431.25,0.0,2.758333374,-0.429166673,0.184924084,6.895448411432943,0.444163752668712
2005-04-27,326.3458382,272.2625041,288.9333376,0.003779167,88507.08333,0.0,2.612500039,2.429166703,0.184983363,6.031668438118388,0.3261694695974702
2005-04-28,327.0208382,266.987504,289.304171,0.003504167,88477.91667,0.0,3.895833391,3.12083338,0.185014037,4.9593056223931296,0.2951837517945124
2005-04-29,207.9666698,322.3083381,288.8833376,0.005841667,88567.08333,0.0,4.716666737,-0.391666673,0.185058048,3.0492424087710144,0.5061537316497572
2005-04-30,308.9416713,267.9333373,286.1750043,0.003783333,88764.58333,0.0,1.000000015,-1.175000018,0.185103185,3.908525241032279,0.392180461497377
2005-05-01,317.4291714,276.2041708,289.9958377,0.00315,88545.0,0.0,3.012500045,0.550000008,0.185154794,3.920050059299849,0.2540023629866701
2005-05-02,294.1125044,291.941671,290.2833377,0.003345833,88530.83333,0.0,2.745833374,1.33750002,0.185190427,3.75510660224301,0.2648297316690544
2005-05-03,335.9666717,280.7541709,290.8458377,0.003570833,88542.91667,0.0,2.533333371,1.237500018,0.185234752,4.142883222774003,0.2727098704160965
2005-05-04,333.312505,294.1916711,291.8875043,0.004345833,88717.5,0.0,2.083333364,0.054166667,0.185281154,4.394754448090526,0.3112937958808848
2005-05-05,332.7458383,291.841671,293.4125044,0.003670833,88557.5,0.0,0.816666679,3.070833379,0.185326644,4.508338262836223,0.2385050472500752
2005-05-06,318.4291714,280.5625042,290.8250043,0.003716667,88463.75,0.0,2.670833373,4.816666738,0.185363009,4.146724817505111,0.2839701446786709
2005-05-07,301.5125045,290.1458377,288.5000043,0.004345833,88450.41667,0.0,2.825000042,2.295833368,0.185409246,3.7212945574663903,0.3855046439402205
2005-05-08,338.4458384,282.6333375,289.291671,0.004183333,88597.5,0.0,2.333333368,0.691666677,0.185457654,4.401534685316471,0.353156018639126
2005-05-09,339.4875051,284.1250042,291.1833377,0.0038625,88537.5,0.0,2.220833366,1.975000029,0.185496497,4.823779742671931,0.2887035482943565
2005-05-10,339.3666717,285.8500043,292.004171,0.003558333,88299.58333,0.0,2.970833378,2.545833371,0.185535589,5.08575652093069,0.2518226412762965
2005-05-11,345.3666718,276.0375041,290.591671,0.003520833,88244.16667,0.0,3.450000051,1.158333351,0.185579044,4.929016834649036,0.2723610017772152
2005-05-12,349.1708385,259.8000039,290.2500043,0.002158333,88372.91667,0.0,1.962500029,0.408333339,0.185638009,4.725402555053764,0.1708958915581323
2005-05-13,347.7833385,273.1333374,292.466671,0.0025375,88555.41667,0.0,2.020833363,-0.25416667,0.185683219,5.071933162091631,0.1749279879249225
2005-05-14,336.9916717,281.0583375,293.729171,0.002579167,88495.83333,0.0,1.995833363,0.287500004,0.185713254,5.097792821097426,0.1641865790167225
2005-05-15,345.3416718,307.0791712,295.1000044,0.003108333,88366.25,0.0,2.987500045,-0.87916668,0.185757272,5.966998958399694,0.1815028102238472
2005-05-16,343.4625051,301.3375045,296.0875044,0.0034625,88221.25,0.0,3.466666718,0.612500009,0.185794821,5.923772205723167,0.1899841231912827
2005-05-17,342.7500051,299.4500045,296.0208377,0.0037125,87897.91667,0.0,3.283333382,4.245833397,0.185846614,6.23834847567954,0.2037837688269658
2005-05-18,337.875005,309.4291713,293.654171,0.00515,88209.16667,0.0,2.633333373,1.545833356,0.185884343,5.847812855225651,0.3283104214250776
2005-05-19,345.0125051,310.858338,295.3375044,0.004575,88445.0,0.0,2.291666701,-0.862500013,0.185921522,5.844303695139478,0.2635035362894538
2005-05-20,345.4041718,322.0166715,299.0041711,0.00455,88419.58333,0.0,2.412500036,-1.858333361,0.185973304,5.558706331942395,0.2097728196328278
2005-05-21,340.6916717,336.3458383,300.8916712,0.004633333,88485.0,0.0,2.554166705,-1.370833354,0.186020706,4.862747543709431,0.1911202139866462
2005-05-22,343.2125051,334.8291717,301.4041712,0.0043375,88461.66667,0.0,3.050000045,-2.104166698,0.186054326,4.223423863967966,0.1735599572458234
2005-05-23,321.0916715,342.1708384,301.3291712,0.0037875,88297.5,0.0,2.629166706,-2.108333365,0.186093943,3.725040667331706,0.1519386277827758
2005-05-24,328.2875049,338.4333384,300.6041711,0.004629167,88395.41667,0.400000006,3.10833338,-0.091666668,0.18614319,5.343879012716929,0.1940174047240662
2005-05-25,314.6375047,339.6583384,298.7125045,0.005533333,88606.66667,0.400000006,2.825000042,-0.266666671,0.18618615,6.383234916442884,0.2601490321048313
2005-05-26,323.0500048,329.9500049,298.1500044,0.0050625,88488.33333,2.300000034,2.841666709,-1.179166684,0.186225632,16.96352374207205,0.2458588292399491
2005-05-27,279.0541708,344.2166718,297.7666711,0.005570833,88363.75,1.000000015,2.908333377,0.245833337,0.186271407,16.866989746365093,0.2764774673149957
2005-05-28,252.9500038,357.1500053,294.4333377,0.006891666,88451.66667,6.600000098,2.679166707,0.358333339,0.186318301,66.94216394829247,0.4197389806392894
2005-05-29,326.1666715,345.7500052,293.916671,0.007720833,88462.91667,0.600000009,3.054166712,1.533333356,0.186355195,44.21866919048333,0.4856183425964169
2005-05-30,341.1791718,330.4291716,296.5291711,0.006808333,88359.16667,0.0,3.200000048,3.225000048,0.186406966,25.51854795588018,0.3642016945045162
2005-05-31,350.1875052,308.0708379,295.8708377,0.005041667,88445.0,0.0,3.112500046,1.13333335,0.186444803,17.096339308429485,0.2810336551790762
2005-06-01,335.987505,310.183338,296.8958378,0.004633333,88300.0,0.0,2.733333374,0.941666681,0.186482053,13.380671410581805,0.2422238274347454
2005-06-02,303.2291712,324.1208382,297.2708378,0.004945833,88104.16667,0.0,3.083333379,3.716666722,0.18651929,10.781651386315268,0.2521852692767056
2005-06-03,339.7958384,308.8541713,295.2666711,0.005529167,88025.0,0.0,2.920833377,4.045833394,0.186571147,9.774362741644026,0.3183315201641647
2005-06-04,340.9541717,312.3875047,295.4416711,0.005658333,88172.08333,0.0,2.487500037,2.275000034,0.186608536,9.137230202252956,0.3228207448222201
2005-06-05,339.7375051,316.5500047,296.3000044,0.0055,88313.33333,0.0,1.504166689,3.216666715,0.186644174,8.633492783433589,0.2981994047682247
2005-06-06,344.4708385,310.233338,297.4166711,0.005033333,88237.5,0.0,1.829166694,4.350000065,0.186694388,8.137494990678562,0.2547760507813311
2005-06-07,346.2083385,304.9375045,297.3000044,0.004541667,88270.0,0.0,2.87916671,2.991666711,0.186745242,7.595513784259104,0.2316034776026652
2005-06-08,347.1041718,298.5416711,296.9250044,0.003904167,88270.0,0.0,2.645833373,2.462500037,0.186781469,7.088449455172041,0.2036736202625643
2005-06-09,345.1041718,295.1166711,296.6333378,0.003345833,88231.25,0.0,3.025000045,2.600000039,0.186817061,6.723865011089895,0.177591225483659
2005-06-10,341.0291717,311.483338,296.3000044,0.004670833,88063.33333,0.0,3.216666715,1.36250002,0.186867279,6.71401067483882,0.2525266779483393
2005-06-11,339.6875051,331.2500049,297.3083378,0.006804166,87897.08333,0.0,2.554166705,3.041666712,0.186903506,7.220604755515516,0.3453399864511348
2005-06-12,339.9458384,328.7250049,296.7750044,0.0069,88224.16667,0.0,2.420833369,3.054166712,0.186953721,7.313060636454221,0.363068489342954
2005-06-13,340.3500051,334.9666717,298.9666711,0.006283333,88502.91667,0.0,1.775000026,-0.991666681,0.187004574,7.319827662087888,0.2906100279677593
2005-06-14,339.3625051,332.6708383,300.9708378,0.005033333,88330.41667,0.0,1.254166685,0.575000009,0.187040802,6.623596956220461,0.2062928959524876
2005-06-15,335.3666717,346.2166718,301.7041712,0.006029167,88374.58333,0.0,2.183333366,1.075000016,0.187076393,6.77761127941515,0.2368108395649189
2005-06-16,342.8375051,334.6833383,301.5041712,0.005504167,88545.83333,0.0,3.095833379,1.845833361,0.187167306,6.669328162931726,0.2191627392610912
2005-06-17,349.3000052,311.3000046,301.0166712,0.003875,88452.91667,0.0,3.054166712,1.82083336,0.187246002,5.986291724217955,0.1586099057877075
2005-06-18,349.5875052,304.2166712,299.7625045,0.003195833,88366.66667,0.0,2.90416671,1.700000025,0.187324065,6.71328950237143,0.1407452015340568
2005-06-19,278.4708375,334.612505,301.3666712,0.003658333,88577.5,0.0,1.979166696,0.100000001,0.187402125,4.598658760734123,0.1468985664439362
2005-06-20,301.3708378,350.4750052,301.9333378,0.003941667,88555.83333,0.0,1.112500017,-0.308333338,0.187494808,5.091942261234166,0.1530703360959383
2005-06-21,306.2291712,373.0958389,302.6625045,0.0051625,88640.41667,0.0,-0.266666671,0.875000013,0.187573503,5.753130742310893,0.1923202739053173
2005-06-22,334.3666716,358.7750053,304.1500045,0.0056375,88670.0,0.0,-3.229166715,2.383333369,0.187651563,2.0090235794560978,0.1927743675968546
2005-06-23,310.8625046,371.3041722,303.5291712,0.006416667,88578.75,0.100000001,2.287500034,-0.787500012,0.187744246,4.729428459086259,0.2271756816881664
2005-06-24,331.3250049,371.6083389,302.0500045,0.007158333,88602.91667,0.400000006,2.71250004,-1.475000022,0.187822945,7.519122593055375,0.2762442845509936
2005-06-25,325.8000049,370.4916722,302.7583378,0.006329167,88410.0,0.0,2.537500038,-1.408333354,0.187901005,6.002182255501539,0.2338634934362595
2005-06-26,330.3875049,356.0208386,300.9166712,0.0055625,88356.66667,0.0,3.208333381,0.179166669,0.187993688,6.32045256598797,0.2287774190501845
2005-06-27,336.9333384,349.0000052,302.0125045,0.005245833,88471.25,0.0,2.400000036,0.337500005,0.188072383,5.357518197394118,0.2025822211527019
2005-06-28,307.0416712,383.020839,302.9750045,0.005483333,88413.75,0.0,3.166666714,-1.104166683,0.188150443,4.126938653894968,0.2000860989955242
2005-06-29,337.9833384,349.4875052,302.7958378,0.004975,88450.83333,0.0,2.979166711,-1.475000022,0.188228503,3.7629398196698816,0.1835115980703036
2005-06-30,324.2958382,345.8000052,302.6125045,0.003479167,88484.58333,0.0,3.054166712,-1.458333355,0.188321189,2.1926074405279845,0.1297593733863206
2005-07-01,310.0625046,352.4791719,303.9250045,0.004391667,88580.0,0.0,3.270833382,-0.558333342,0.188399885,3.663772007668929,0.1519754793151289
