date,DW_SW,DW_LW,Air_Temp,SPFH,Pa,Precip,WS_u,WS_v,Albedo,LE_model,RH
2007-02-06,193.9208362,234.0125035,283.5791709,0.001808333,88147.91667,0.0,-1.450000022,1.779166693,0.167356716,2.545005572029756,0.2213873041153485
2007-02-07,190.6958362,242.5458369,284.9791709,0.0022375,87937.08333,0.0,2.404166702,2.487500037,0.167472441,2.426124851854353,0.248768424298831
2007-02-08,191.2083362,242.4583369,284.2250042,0.002529167,87901.25,0.0,2.179166699,1.745833359,0.167602793,1.91447825169679,0.2956343947477537
2007-02-09,188.0208361,254.3666705,283.7375042,0.003316667,87955.83333,0.0,2.133333365,-0.845833346,0.167733141,1.5811807869708652,0.4008584200319975
2007-02-10,169.4541692,277.3041708,283.6791709,0.003408333,87820.83333,0.0,0.991666681,0.104166668,0.167863492,1.5413108165100846,0.4129258015792608
2007-02-11,157.716669,298.1750044,285.0375042,0.0048375,87464.58333,0.0,2.362500035,4.395833399,0.167993844,1.363971407049693,0.5328724648805374
2007-02-12,196.2458363,273.2041707,282.8750042,0.005120833,87449.16667,0.0,3.575000053,1.708333359,0.168124192,1.086585285738027,0.6523140987715936
2007-02-13,127.5000019,286.7333376,280.8125042,0.004183333,87207.91667,0.0,2.937500044,2.516666704,0.168254543,0.7190772646802783,0.6120010796588888
2007-02-14,145.2291688,281.1208375,278.1166708,0.0035,87407.08333,0.0,4.733333404,-0.366666672,0.168424946,0.6440798488565037,0.6194581805255875
2007-02-15,206.3875031,232.6916701,278.8458375,0.00325,87952.5,0.0,2.704166707,-3.662500055,0.168629684,0.748887965773861,0.5498503481038437
2007-02-16,209.4291698,225.3000034,281.1166709,0.002333333,88155.41667,0.0,-0.133333335,-3.60416672,0.168828674,0.9706334093452156,0.3379031348618157
2007-02-17,211.2250031,236.3833369,283.2041709,0.002504167,87983.75,0.0,-3.933333392,-1.258333352,0.169057273,1.1670874457544211,0.3138600103197425
2007-02-18,111.6041683,280.7875042,285.2000042,0.002770833,87737.5,0.0,-1.670833358,3.745833389,0.169278242,0.920278777339414,0.3028738465856234
2007-02-19,91.60416803,322.4250048,283.9500042,0.004579167,87322.5,0.0,3.533333386,6.745833434,0.169538627,0.9456484015129272,0.5416542156160028
2007-02-20,206.5083364,277.2250041,280.8083375,0.004516667,87541.66667,3.900000058,3.320833383,1.829166694,0.169785027,7.507967785381885,0.6634858121408826
2007-02-21,218.7416699,230.7166701,281.3333375,0.003620833,87883.75,0.0,-0.25416667,-1.279166686,0.170045411,5.388107152800822,0.515003270031914
2007-02-22,133.200002,276.2750041,285.4791709,0.002833333,87594.58333,0.0,0.045833334,2.68750004,0.170301601,4.376847868805728,0.3035109364295046
2007-02-23,187.7541695,261.9583372,283.8458376,0.0043375,87208.75,0.0,4.695833403,4.89166674,0.170548173,3.442943718827035,0.5160054240818235
2007-02-24,222.8750033,244.108337,279.3958375,0.0029,87429.58333,0.0,4.89166674,-2.583333372,0.170809008,2.66120847658304,0.4692986928157366
2007-02-25,226.3000034,214.9041699,279.4500042,0.001491667,87546.66667,0.0,0.791666678,-1.333333353,0.171070565,2.6824195331839564,0.2408029880712119
2007-02-26,223.3833367,232.5666701,283.6708376,0.002075,87340.41667,0.0,4.24166673,0.358333339,0.171317548,3.076558202382957,0.2501553908323569
2007-02-27,230.0250034,228.2458367,283.4791709,0.002525,87316.66667,0.0,4.237500063,0.679166677,0.171578371,2.570298215089771,0.3082854055290532
2007-02-28,228.9416701,266.6208373,283.7583376,0.003025,86940.0,0.0,6.608333432,1.575000023,0.171843674,2.7257954753629376,0.3608774271248892
2007-03-01,244.3875036,208.8083364,277.5666708,0.002254167,87236.66667,0.0,2.933333377,-2.733333374,0.172101443,1.2897943783647046,0.413981260989206
2007-03-02,245.8416703,201.7791697,277.3208375,0.001383333,87380.83333,0.0,2.250000034,-3.775000056,0.172348499,1.294154181754193,0.2589503299739021
2007-03-03,248.933337,201.187503,277.9541708,0.001458333,87842.5,0.0,-1.945833362,-4.120833395,0.172609352,1.2552533302073734,0.2623876136933727
2007-03-04,252.7250038,198.4916696,279.2958375,0.001191667,88231.66667,0.0,-6.987500104,-0.533333341,0.172870846,1.5209260634480268,0.1959777139072627
2007-03-05,211.0833365,241.1208369,282.6291709,0.001508333,88074.58333,0.0,-6.633333432,2.01250003,0.173117641,1.7251309583319558,0.1967715373892305
2007-03-06,231.4291701,255.1250038,285.5583376,0.001625,87942.91667,0.0,0.975000015,1.345833353,0.173378525,1.5669117718622925,0.1738478938893154
2007-03-07,207.8208364,302.8000045,287.1416709,0.002204167,87851.66667,0.0,1.80833336,-0.125000002,0.173625459,1.7405064307205795,0.2121915787286347
2007-03-08,247.2250037,282.4375042,288.954171,0.003504167,87649.16667,0.0,3.037500045,-0.712500011,0.173886335,1.8430700669990057,0.299100334405007
2007-03-09,253.0125038,255.8416705,287.4250043,0.003191667,87647.5,0.0,1.220833352,-0.770833345,0.174147798,1.4484847846724531,0.3009056951725898
2007-03-10,255.1875038,251.4625037,288.1500043,0.002404167,87590.41667,0.0,1.79583336,0.479166674,0.174394614,1.4684399246407376,0.2160490676598043
2007-03-11,259.3583372,247.8291704,287.9958376,0.002329167,87732.08333,0.0,2.2666667,-3.858333391,0.174655566,1.7376923083723734,0.211762208419195
2007-03-12,258.2500038,252.9041704,287.4958376,0.002545833,87916.66667,0.0,-2.587500039,-1.508333356,0.174917007,1.513108824176879,0.2396415905181805
2007-03-13,259.3500039,262.1541706,288.516671,0.0027625,87763.75,0.0,3.816666724,-0.337500005,0.175173444,1.6770852589785878,0.2428871996871599
2007-03-14,263.6000039,256.0500038,288.7500043,0.002270833,87685.83333,0.0,3.558333386,-0.91666668,0.175423518,1.674741796280831,0.1964875114128587
2007-03-15,269.2458373,246.2666703,289.5208376,0.001995833,87628.75,0.0,1.691666692,-2.237500033,0.175687947,1.6324315421710656,0.1642038766942413
2007-03-16,266.600004,261.4416706,291.3125043,0.002220833,87776.66667,0.0,-2.208333366,-1.125000017,0.175819592,1.7577941895233986,0.1632264634287204
2007-03-17,251.6708371,275.3083374,291.9583377,0.0025125,87754.58333,0.0,-1.041666682,2.779166708,0.175960056,1.916337304668903,0.1772236411622934
2007-03-18,269.8791707,278.0916708,291.879171,0.002408333,87568.75,0.0,3.704166722,2.908333377,0.176101159,2.495043671106538,0.1703657959182172
2007-03-19,271.2333374,267.037504,290.941671,0.002675,87445.83333,0.0,2.225000033,4.225000063,0.176227635,2.4638131867676334,0.2005354438848898
2007-03-20,255.7833371,260.9708372,290.0208377,0.002879167,87697.91667,0.0,3.020833378,3.479166719,0.176368098,2.2810242962385665,0.229574334420347
2007-03-21,187.5583361,317.0666714,287.5208376,0.005125,87350.41667,0.0,2.416666703,4.812500072,0.176509201,1.8391654186058648,0.4785309041866201
2007-03-22,183.9208361,329.7500049,283.9208376,0.006033333,87276.25,14.90000022,-1.720833359,6.329166761,0.1766503,91.08103297134124,0.7146859803866548
2007-03-23,183.7416694,312.033338,281.6250042,0.004791667,87208.75,20.60000031,-0.958333348,4.666666736,0.176791403,88.76226569425654,0.6628927663572854
2007-03-24,272.5208374,270.600004,281.6958375,0.004970833,87646.25,0.0,0.362500005,1.33750002,0.176917879,37.92303833628122,0.6877811508913778
2007-03-25,262.4541706,274.1833374,285.3041709,0.004429167,87713.75,0.0,-1.054166682,0.600000009,0.177058342,28.41996753449547,0.4806664582192206
2007-03-26,277.6583375,274.5958374,287.1916709,0.004933333,87712.08333,0.0,2.166666699,-1.008333348,0.177184822,21.66844478200509,0.4726174584648927
2007-03-27,281.4625042,266.6291706,287.5875043,0.004466667,87489.58333,0.0,2.604166705,3.754166723,0.177325285,14.082600995677666,0.4159092826739636
2007-03-28,290.9708377,235.4750035,284.2750042,0.003283333,87156.66667,0.0,5.462500081,1.920833362,0.177466388,8.343066976169617,0.3792629297404147
2007-03-29,292.0250044,217.5375032,280.4416708,0.002070833,87582.91667,0.0,1.09583335,-2.129166698,0.177607487,5.930760982281591,0.3121566592852405
2007-03-30,292.1750044,232.5791701,283.3458376,0.0025125,87622.08333,0.0,4.083333394,-2.054166697,0.17774859,5.622960909066316,0.3106185315422157
2007-03-31,292.3583377,241.3333369,285.2666709,0.002808333,87704.58333,0.0,0.250000004,-2.804166708,0.177889689,5.376868478898604,0.3054984663518881
2007-04-01,295.4125044,252.1625038,287.6958376,0.002679167,87409.58333,0.0,0.266666671,-0.858333346,0.178016165,5.893399826620208,0.2474824706692494
2007-04-02,299.2250045,253.9583371,289.6458376,0.002266667,87547.08333,0.0,2.920833377,2.650000039,0.178156632,5.238389946083101,0.1848206399422829
2007-04-03,299.4333378,257.9458372,290.5375043,0.002525,87789.58333,0.0,2.637500039,3.12083338,0.178283108,4.82820279958395,0.1949930628338815
2007-04-04,299.3750045,263.8041706,290.4875043,0.0024875,87877.08333,0.0,1.833333361,1.462500022,0.178423575,4.220430367325381,0.1929034073247384
2007-04-05,282.0083375,287.9208376,292.1500044,0.003058333,87580.41667,0.0,2.800000042,1.033333349,0.178564675,4.090468726046365,0.2127096387269878
2007-04-06,296.8500044,295.5916711,292.529171,0.0034625,87402.5,0.0,2.008333363,4.091666728,0.178705774,4.246723880637429,0.2346635413867213
2007-04-07,303.0083378,270.5083374,290.1083377,0.003920833,87229.58333,0.0,2.395833369,3.658333388,0.178846876,3.3876764728013837,0.309224979771396
2007-04-08,282.8291709,288.2500043,290.329171,0.004904167,87292.5,0.0,3.150000047,4.475000067,0.178973353,3.370402280434283,0.3816253248493189
2007-04-09,300.0666711,292.1208377,289.7875043,0.006883333,87226.66667,0.0,3.695833388,4.233333396,0.179113819,3.1340673566819093,0.5541358366061917
2007-04-10,305.5750046,284.5083376,289.691671,0.006704166,87317.08333,0.0,4.720833404,1.79583336,0.179254919,3.1409650718219213,0.5436078055405948
2007-04-11,306.8708379,269.8958374,288.6333376,0.004395833,87232.5,0.0,4.766666738,0.604166676,0.179396018,3.3398092892207414,0.3812604251437105
2007-04-12,310.1666713,262.2625039,288.591671,0.0038375,86882.91667,0.0,5.666666751,5.245833412,0.179522497,3.8936635393270738,0.332397575782501
2007-04-13,288.5500043,274.8125041,283.8791709,0.003866667,86891.66667,2.600000039,7.779166783,2.133333365,0.179950203,6.885881262887345,0.4572933257770094
2007-04-14,314.6666714,256.3875038,285.4541709,0.003558333,87787.5,0.0,1.387500021,-1.704166692,0.179952556,7.230104108593235,0.3826488339243056
2007-04-15,317.2208381,246.0791703,287.2625043,0.002579167,87280.0,0.0,1.054166682,6.095833424,0.179973282,6.565112936269032,0.2447305074806845
2007-04-16,316.6375047,246.9000037,285.8916709,0.003095833,87140.83333,0.0,3.77083339,5.612500084,0.179969356,5.38079658732252,0.3210054547771895
2007-04-17,314.1875047,272.6708374,285.0041709,0.0035875,87710.41667,0.0,4.108333395,-2.562500038,0.179997265,4.8192105286829365,0.3971721780584461
2007-04-18,314.633338,254.6083371,286.9416709,0.003075,87582.5,0.0,1.970833363,-0.65000001,0.180021369,4.984156203584208,0.2990176072144396
2007-04-19,323.5916715,254.8500038,289.441671,0.0028,87222.08333,0.0,4.27916673,3.15833338,0.180043159,5.660968051770643,0.2304677510812549
2007-04-20,255.3958371,280.2750042,288.779171,0.004020833,87167.5,0.0,2.145833365,6.300000094,0.180072082,4.687018148925634,0.3452001271732247
2007-04-21,321.0291715,272.9791707,285.4916709,0.004520833,87225.83333,0.0,4.258333397,4.25416673,0.180101583,4.2619047215149735,0.4818393834084011
2007-04-22,311.2791713,246.5916703,285.6500043,0.003033333,87562.91667,0.0,1.612500024,2.125000032,0.18012503,4.0074165743100805,0.3211532980202777
2007-04-23,324.2958382,264.8916706,287.1333376,0.003820833,87359.16667,0.0,3.862500058,6.229166759,0.18014949,5.05032051519817,0.3659632923783485
2007-04-24,323.3708382,269.325004,286.9791709,0.004391667,87710.83333,0.0,4.883333406,-1.82083336,0.180182081,4.628251542511366,0.4266260538921612
2007-04-25,325.7375049,268.9333373,288.7000043,0.003758333,87747.91667,0.0,1.604166691,-2.079166698,0.180210838,4.877020975523975,0.3264814791711958
2007-04-26,295.3250044,282.4958375,290.2333377,0.003283333,87190.41667,0.0,2.516666704,2.395833369,0.180238977,5.091422722099314,0.2567679319042527
2007-04-27,326.1333382,276.0291708,291.241671,0.0032375,87295.0,0.0,0.262500004,2.01250003,0.180254394,5.26646431519211,0.2377097382753047
2007-04-28,299.7375045,319.1500048,292.116671,0.003208333,87564.58333,0.0,-2.300000034,-0.016666667,0.180298365,5.82410649581215,0.2235712014902485
2007-04-29,317.9500047,306.1583379,291.491671,0.0043,87673.33333,0.0,0.329166672,-0.062500001,0.180313776,5.649888257132584,0.3121033159789845
2007-04-30,322.6250048,317.2458381,293.8583377,0.005070833,87637.08333,0.0,2.850000042,0.566666675,0.180342591,6.356663516020868,0.3171115742505958
2007-05-01,257.5916705,315.370838,293.7375044,0.0049375,87293.33333,0.0,2.358333368,2.429166703,0.180371981,5.280647322147402,0.3098833572197745
2007-05-02,329.2583382,306.1416712,292.8000044,0.004641667,87282.5,0.0,3.216666715,1.416666688,0.180401365,6.430862963223155,0.308851364446073
2007-05-03,336.837505,281.7958375,292.591671,0.0039625,87318.75,0.0,4.26666673,1.420833355,0.180430753,6.401874719789298,0.2672412335746459
2007-05-04,337.925005,274.7166708,292.8000044,0.0037625,87127.08333,0.0,4.90416674,4.67500007,0.180460137,6.95610516177166,0.2499067872349162
2007-05-05,335.050005,278.8583375,291.4083377,0.004733333,86828.75,0.0,7.004166771,6.045833423,0.180485032,6.952327198023887,0.3420476813423263
2007-05-06,342.9083384,263.6833373,289.2875043,0.0036125,87108.33333,0.0,3.800000057,-0.233333337,0.180507134,5.531242478796582,0.2999210340554739
2007-05-07,209.7583365,285.6166709,289.804171,0.002420833,87513.75,0.0,-2.391666702,0.029166667,0.180530491,3.449636632423344,0.1953190264293307
2007-05-08,316.4291714,301.2541712,290.8708377,0.004016667,87500.0,0.0,-1.716666692,-0.608333342,0.180564364,5.442294313909017,0.3026635146903057
2007-05-09,331.7583383,306.4541712,292.0875044,0.0038,87528.75,1.200000018,1.183333351,-3.095833379,0.180593407,8.564031586527744,0.2651800993903951
2007-05-10,339.5458384,292.8333377,294.5166711,0.003466667,87722.91667,0.0,1.779166693,-2.708333374,0.180614469,8.053179280124128,0.2083215624526338
2007-05-11,338.612505,300.5916711,295.6583377,0.002825,87651.25,0.0,-0.066666668,-0.154166669,0.180638014,8.585598467251735,0.1581039397903763
2007-05-12,336.587505,307.4250046,296.8583378,0.003433333,87561.25,0.0,-1.641666691,2.091666698,0.180669856,7.305398376982101,0.178393890392379
2007-05-13,337.3458384,312.070838,296.9333378,0.003920833,87486.25,0.0,-0.166666669,3.466666718,0.180695836,7.343410591538206,0.2026243452793184
2007-05-14,337.9541717,308.5083379,296.5625044,0.004008333,87549.58333,0.0,1.341666687,4.195833396,0.180723887,7.334901185857315,0.212024320377881
2007-05-15,340.2625051,304.3416712,295.7958377,0.0041625,87567.08333,0.0,0.929166681,3.229166715,0.180753179,6.929219334156722,0.2307814642772083
2007-05-16,321.3333381,308.7000046,295.9166711,0.003991667,87668.75,0.0,-0.325000005,3.433333384,0.180731451,6.564219279965446,0.2199335402780515
2007-05-17,337.0791717,313.320838,294.5458377,0.004866667,87604.58333,0.0,-0.408333339,3.125000047,0.180707629,6.7498611177554775,0.2915303874991169
2007-05-18,341.5166718,306.4000046,295.4916711,0.004258333,87645.0,0.0,0.954166681,2.762500041,0.180698417,6.619769713900566,0.2407547589538475
2007-05-19,342.5166718,294.2125044,294.3958377,0.003466667,87589.58333,0.0,0.770833345,2.758333374,0.180689829,6.348650747267098,0.2095666314675907
2007-05-20,340.2291717,303.8541712,294.1333377,0.004595833,87512.91667,0.0,-0.116666668,4.05000006,0.180666588,6.638815424112818,0.2821379959239478
2007-05-21,349.1541719,291.1958377,293.9833377,0.004516667,87321.25,0.0,2.637500039,5.17083341,0.180663958,6.896193620692165,0.2792597406598501
2007-05-22,346.7250052,285.2625043,293.266671,0.004754167,87184.58333,0.0,2.862500043,6.695833433,0.180639999,6.877072336037565,0.3068856621056179
2007-05-23,346.4125052,300.0708378,294.004171,0.0062125,87275.0,0.0,2.695833374,5.383333414,0.180629179,6.695912813362883,0.3834109105242005
2007-05-24,346.6291718,304.0083379,294.9916711,0.005495833,87486.66667,0.0,0.854166679,2.962500044,0.180604371,6.3756500614049125,0.3198482217611506
2007-05-25,348.4333385,296.8166711,295.0500044,0.004179167,87491.25,0.0,1.56666669,1.875000028,0.180593529,6.1553359743132905,0.2423603134031842
2007-05-26,348.2458385,295.3375044,294.6041711,0.003658333,87578.33333,0.0,2.558333371,1.691666692,0.180571874,6.408740411818141,0.2182923319753519
2007-05-27,348.3333385,296.6083378,294.7166711,0.00365,87596.25,0.0,2.825000042,2.258333367,0.180556903,6.678727018071238,0.2163302581629397
2007-05-28,351.9791719,284.2208376,294.7083377,0.003033333,87539.16667,0.0,2.512500037,3.241666715,0.180540322,6.759423899525615,0.1797566554166348
2007-05-29,349.4916719,294.5291711,294.6875044,0.003666667,87558.75,0.0,3.575000053,3.170833381,0.180520691,7.153922179190467,0.2176168602631717
2007-05-30,352.3208386,292.4750044,294.8958377,0.003708333,87680.83333,0.0,2.695833374,2.095833365,0.180505634,6.935341697044186,0.2175798175773423
2007-05-31,347.2291718,303.4666712,296.1916711,0.003891667,87364.58333,0.0,2.625000039,1.32500002,0.180495782,7.002891160443545,0.2101170273010477
2007-06-01,338.0916717,303.2458379,296.4125044,0.0040625,87120.0,0.0,3.075000046,0.987500015,0.180472635,6.985685314482383,0.2157986631730114
2007-06-02,313.5375047,313.095838,296.9833378,0.003858333,87309.16667,0.0,2.875000043,2.200000033,0.180463428,6.821540348103223,0.1983876281067792
2007-06-03,336.400005,321.7541715,297.2541711,0.004620833,87536.66667,0.0,2.71250004,1.620833357,0.180440248,7.102223004356352,0.2343325141354006
2007-06-04,336.6791717,325.1750048,299.4291711,0.005104167,87653.33333,0.0,3.304166716,0.066666668,0.180430632,6.5424358679577495,0.2274407121635224
2007-06-05,342.8791718,310.883338,299.3416711,0.004075,87510.83333,0.0,3.82083339,2.054166697,0.180405872,6.1393624792024655,0.1822338671284081
2007-06-06,341.3333384,300.2583378,297.8916711,0.004458333,87125.83333,0.0,5.962500089,6.137500091,0.180395052,6.887629291227012,0.216526367135263
2007-06-07,343.6583385,295.6166711,295.9875044,0.005320833,86981.66667,0.0,4.879166739,5.104166743,0.180370247,6.475482819093114,0.2896125336049953
2007-06-08,342.2708384,301.6166712,295.9916711,0.004808333,87377.08333,0.0,0.387500006,3.600000054,0.180359427,5.677432196497638,0.262839955620851
2007-06-09,339.8041717,302.5291712,297.0583378,0.0036875,87433.75,0.0,0.995833348,4.679166736,0.180349242,5.495599408732431,0.1890120334866497
2007-06-10,333.7166716,305.7166712,295.9375044,0.0039625,87535.41667,0.0,1.070833349,3.958333392,0.18033906,5.181787899282021,0.2177166723247041
2007-06-11,217.5291699,373.6875056,295.5166711,0.008775,87580.83333,8.70000013,-1.462500022,2.500000037,0.180314252,60.63270511291677,0.494991395271639
2007-06-12,321.4708381,337.6583384,294.2208377,0.008775,87645.83333,7.000000104,0.104166668,2.245833367,0.180303432,99.86439427308508,0.536594352582285
2007-06-13,338.1791717,318.2166714,296.3208377,0.005408333,87674.16667,0.0,0.912500014,-1.716666692,0.180278627,57.19166526694237,0.2907373148393223
2007-06-14,341.4250051,313.8000047,299.3000045,0.00385,87439.16667,0.0,1.008333348,-2.362500035,0.180267807,33.8678208699195,0.172458810726071
2007-06-15,338.325005,319.2625048,300.9166712,0.003591667,87366.66667,0.0,3.59166672,-2.479166704,0.180242999,19.89424819607592,0.1460648239155511
2007-06-16,237.3583369,349.9458385,301.3291712,0.003720833,87538.33333,0.0,3.900000058,-2.004166697,0.180419107,11.181456605361976,0.1479808790526313
2007-06-17,338.462505,322.6291715,300.8666711,0.0030875,87442.08333,0.0,3.712500055,-1.083333349,0.180603978,10.853278026781688,0.1260406645959039
2007-06-18,341.0708384,316.1791714,300.1791711,0.003770833,87408.33333,0.0,4.462500066,1.220833352,0.180788853,9.928491301813462,0.1602561048958529
2007-06-19,339.3666717,326.6125049,301.1541712,0.004454167,87699.16667,0.0,3.37500005,0.21666667,0.180973724,8.712931060253249,0.1793061515598485
2007-06-20,334.3666716,338.0583384,301.7166712,0.004945833,87832.5,0.0,2.725000041,-3.837500057,0.181158596,7.742085198871894,0.1929273066115316
2007-06-21,333.8833383,339.4875051,302.4583378,0.004283333,87725.0,0.0,1.983333363,-3.441666718,0.181343467,5.840561294630063,0.1598075168318294
2007-06-22,339.9000051,328.2333382,302.3583378,0.003279167,87557.91667,0.0,2.66250004,-1.295833353,0.181513715,4.47670508643877,0.122823249886438
2007-06-23,337.150005,332.712505,301.8291712,0.004416667,87457.91667,0.0,3.787500056,0.116666668,0.181697951,5.830935138477789,0.1704249836319308
2007-06-24,340.5958384,327.4208382,301.4416712,0.0039375,87343.33333,0.0,4.300000064,-0.500000007,0.181882826,5.573771846741824,0.1552206701989144
2007-06-25,339.5708384,322.7083381,301.4541712,0.003379167,87564.16667,0.0,3.970833393,-0.020833334,0.182067697,4.842049021953434,0.1334494511463928
2007-06-26,335.0666717,335.5708383,301.7125045,0.003920833,87770.83333,0.0,3.208333381,-1.200000018,0.182252568,4.851269285715148,0.1528739656678115
2007-06-27,336.2208383,341.2750051,302.3291712,0.004208333,87782.91667,0.0,2.620833372,-0.995833348,0.182437439,4.366378804559303,0.158299631818304
2007-06-28,332.4666716,354.3291719,302.2875045,0.0056125,87620.0,0.0,2.162500032,-1.704166692,0.182622311,5.410747099240991,0.2112390556343295
2007-06-29,334.900005,342.5625051,301.5208378,0.004804167,87545.0,2.200000033,2.666666706,-2.079166698,0.182807182,14.80020808752318,0.1889435031389679
2007-06-30,335.6541717,335.300005,301.7333378,0.0038,87628.33333,0.0,3.445833385,-2.708333374,0.182977434,9.563692403515734,0.1477417949415901
2007-07-01,317.1583381,323.5208382,303.5625045,0.002954167,87556.66667,0.0,4.145833395,-2.137500032,0.183161669,7.84052367650072,0.1031836829322152
2007-07-02,314.3875047,329.2750049,303.4291712,0.003883333,87609.16667,0.0,3.837500057,-1.516666689,0.183346541,3.661453118133992,0.1367685728158127
2007-07-03,314.0625047,334.875005,303.5291712,0.004841667,87640.83333,0.0,4.291666731,-1.525000023,0.183531412,4.071929885910071,0.1695993586116974
2007-07-04,317.3916714,328.1750049,304.5041712,0.003720833,87455.41667,0.0,2.45833337,-2.44583337,0.183716283,5.672576530730261,0.1229651322817295
2007-07-05,297.4916711,350.5500052,302.1791712,0.004825,87554.58333,0.0,-1.045833349,-0.362500005,0.183901154,5.871977475219897,0.1826143421153307
2007-07-06,293.2458377,370.1416722,301.1916712,0.006304167,87784.16667,2.300000034,-3.070833379,0.883333346,0.184071403,17.517402511019483,0.2534659421950601
2007-07-07,285.7000043,370.0500055,300.8208378,0.007770833,87708.75,0.900000013,-2.075000031,0.787500012,0.184255642,17.977877648547118,0.3190560159447212
2007-07-08,298.5375044,370.8541722,299.8500045,0.007904166,87507.08333,4.500000067,3.112500046,-0.029166667,0.184440513,58.671163537284976,0.34292788136793
2007-07-09,295.0333377,381.9541724,300.3958378,0.010808333,87497.5,0.0,4.975000074,1.941666696,0.184625384,24.99551253053072,0.453951235570787
2007-07-10,275.0833374,379.2125057,300.0666711,0.0101375,87576.25,0.300000004,3.366666717,1.183333351,0.184810256,18.38145205360798,0.4345474301049576
2007-07-11,250.8291704,374.3875056,300.4250045,0.009366666,87655.83333,0.70000001,2.250000034,-1.054166682,0.184995127,17.04509424255743,0.3934337784030307
2007-07-12,275.7208374,376.6291723,300.1625045,0.008758333,87706.25,0.900000013,0.970833348,-2.370833369,0.185179998,20.086985354891908,0.3738567701384931
2007-07-13,233.5708368,385.8458391,299.5833378,0.009225,87799.58333,3.500000052,2.2541667,-0.400000006,0.185364873,38.65066735486051,0.4079877280667084
2007-07-14,260.6125039,382.845839,299.5333378,0.0091625,87780.41667,4.500000067,2.362500035,-0.720833344,0.185549744,67.6389804966492,0.4063425874370182
2007-07-15,291.029171,377.3291723,301.0791712,0.009991666,87690.83333,1.200000018,2.2541667,-1.045833349,0.185719993,49.17839971999736,0.4039626175491316
2007-07-16,222.6000033,389.1750058,303.1250045,0.009383333,87546.25,1.900000028,1.087500016,-0.850000013,0.18557937,33.40812744269034,0.3361019165319102
2007-07-17,286.5833376,376.9750056,302.0291712,0.009029166,87505.0,0.500000007,1.129166683,-1.191666684,0.185425258,31.33791447932333,0.3445421571336078
2007-07-18,271.512504,367.8833388,302.0333378,0.007316666,87400.41667,0.300000004,2.125000032,-2.287500034,0.185271147,20.63459827565192,0.2787936608979828
2007-07-19,286.0833376,370.2250055,301.2958378,0.008470833,87388.33333,0.300000004,2.762500041,-1.79583336,0.185117035,16.071194734169502,0.3369744350322529
2007-07-20,281.2666709,378.4541723,299.0291711,0.010729166,87451.25,0.70000001,3.366666717,1.091666683,0.184962923,14.6373464197243,0.4885088570426716
2007-07-21,281.1125042,385.3416724,298.1625044,0.011808333,87691.25,23.90000036,3.183333381,1.220833352,0.184808812,160.44929765671424,0.567875350930952
2007-07-22,240.0208369,390.0000058,297.5833378,0.012108333,87861.66667,1.800000027,2.545833371,0.941666681,0.184640077,58.79240516003519,0.6041669870363809
2007-07-23,232.6000035,389.8541725,298.9875045,0.011804166,87690.41667,5.300000079,0.595833342,-0.062500001,0.184499957,59.94353363721209,0.5402682717657872
2007-07-24,263.1083373,380.970839,298.3041711,0.0131125,87561.25,3.800000057,1.595833357,1.066666683,0.184331858,78.12869055855522,0.6243188172013703
2007-07-25,238.5375036,372.8583389,297.5041711,0.0125375,87533.75,0.200000003,2.383333369,1.054166682,0.184181146,44.64166063032962,0.6262357238489223
2007-07-26,259.0125039,371.3166722,297.7333378,0.012004166,87668.75,0.500000007,2.837500042,0.841666679,0.18403068,34.43065135667739,0.5922647708902739
2007-07-27,224.52917,372.2875055,296.9708378,0.012158333,87751.25,14.70000022,3.208333381,0.404166673,0.183865623,118.63887841544,0.6287991464544366
2007-07-28,160.5833357,377.7250056,295.8541711,0.012691666,87703.33333,30.60000046,3.250000048,0.691666677,0.183714502,86.88696339693438,0.7022452870354714
2007-07-29,275.4166708,363.8250054,295.5708377,0.0124625,87541.25,0.500000007,2.325000035,1.020833349,0.183564024,64.09975981365162,0.7003503849907786
2007-07-30,272.1125041,365.0250054,296.8458378,0.010879166,87313.75,0.200000003,2.058333364,0.841666679,0.183413518,44.03136902296056,0.5641053533251732
2007-07-31,212.7125032,385.6916724,297.4041711,0.012116666,87445.83333,27.0000004,2.162500032,0.920833347,0.183248429,110.84107790960962,0.6082756996256106
2007-08-01,253.9791705,383.7583391,296.6125044,0.012808333,87651.66667,3.200000048,2.116666698,1.991666696,0.183082652,86.45502706409148,0.6762361368899331
2007-08-02,243.7041703,386.8166724,296.9041711,0.013454166,87733.33333,14.80000022,2.733333374,1.254166685,0.182931542,125.96728308162326,0.6984964735983411
2007-08-03,233.6458368,374.3875056,297.2500044,0.012525,87687.5,1.700000025,3.062500046,-0.895833347,0.182781105,74.97881775649549,0.6364251301375233
2007-08-04,216.2500032,376.7458389,296.6583378,0.012054166,87665.83333,5.100000076,2.679166707,0.004166667,0.182616067,77.14370785561375,0.634748282596448
2007-08-05,135.262502,394.3250059,294.9458377,0.014395833,87718.75,9.000000134,1.09583335,3.008333378,0.182464901,69.79281396323032,0.842413035246958
2007-08-06,235.2333368,384.6625057,294.9500044,0.0145,87711.66667,2.100000031,0.091666668,2.391666702,0.18231445,81.47916704451339,0.8482221675817957
