date,DW_SW,DW_LW,Air_Temp,SPFH,Pa,Precip,WS_u,WS_v,Albedo,LE_model,RH
2006-06-24,290.5500043,363.1083387,299.4416711,0.006091667,83259.58333,0.0,-2.2041667,1.912500028,0.161745674,25.796133589690264,0.257645088756927
2006-06-25,293.4083377,350.2875052,299.4791711,0.005425,83332.08333,0.0,-3.750000056,2.816666709,0.161809111,20.34893950678549,0.2291360406298133
2006-06-26,292.516671,355.6458386,298.5000044,0.006716666,83265.41667,0.300000004,-1.433333355,2.487500037,0.161871912,19.073356777626756,0.3005525358238518
2006-06-27,301.4000045,348.3041719,296.7791711,0.006841666,83139.16667,0.100000001,-1.454166688,2.841666709,0.161949336,17.606000869537112,0.3391637385620765
2006-06-28,294.8750044,352.8666719,296.7666711,0.007270833,83170.0,0.0,-0.341666672,1.59166669,0.162012773,16.19940727926333,0.3608467773148796
2006-06-29,307.1666712,352.6666719,296.9583378,0.00745,83176.25,1.000000015,-0.245833337,-0.025,0.162090197,22.230501290741916,0.3654852057399365
2006-06-30,290.4458377,361.266672,298.1583378,0.0075125,83163.75,3.100000046,-0.945833347,1.279166686,0.162153636,36.37167918072324,0.3427169416104743
2006-07-01,276.0916708,358.1333387,298.1875044,0.0079125,82956.25,1.300000019,1.950000029,0.500000007,0.162216438,32.787321757004015,0.3594329684247274
2006-07-02,262.9958373,359.8750054,298.2375044,0.008454166,83006.66667,0.70000001,3.33750005,-0.329166672,0.162293862,27.72688147795245,0.3831184031603558
2006-07-03,280.0666708,356.9333387,297.9000044,0.0085625,83180.83333,0.0,4.312500064,-0.466666674,0.162371922,22.455033304553236,0.3968231770990679
2006-07-04,278.3583375,356.0000053,297.3791711,0.007920833,83309.58333,2.500000037,3.429166718,-2.462500037,0.162420736,37.08394673593675,0.3794032590212307
2006-07-05,269.637504,369.3833388,296.2208377,0.0090125,83068.33333,15.10000023,1.59166669,-1.462500022,0.162497524,142.84800316109954,0.461846203730302
2006-07-06,276.7083375,359.6958387,296.7916711,0.009475,83145.0,0.500000007,0.812500012,0.737500011,0.162560961,63.87162886836471,0.4693828137613254
2006-07-07,224.2750033,363.4375054,297.3250044,0.008445833,83219.58333,5.700000085,-0.483333341,0.529166675,0.162638388,61.42859007756364,0.4054406225783909
2006-07-08,288.2125043,348.7000052,296.2500044,0.0087625,83194.58333,19.50000029,1.762500026,0.041666667,0.162701825,133.55492273578366,0.4489172504878739
2006-07-09,295.9166711,350.2958386,297.7291711,0.008804166,83048.33333,0.0,3.466666718,1.241666685,0.162764626,82.84374321827292,0.4115925051152641
2006-07-10,296.5958378,353.8625053,299.1000045,0.008241666,82923.33333,0.0,3.358333383,0.183333336,0.16284205,44.86638402450473,0.3543189182600677
2006-07-11,297.2791711,355.491672,300.2750045,0.007579166,83055.41667,0.0,3.204166714,-1.254166685,0.16292011,30.59528267576668,0.3043331169002518
2006-07-12,295.6375044,348.2791719,299.4375045,0.006604166,83115.0,0.0,1.183333351,-2.841666709,0.162968923,23.31429122672457,0.2789052378223901
2006-07-13,278.5875042,359.2500054,299.7041711,0.007745833,83171.25,1.100000016,2.008333363,-2.954166711,0.163045715,26.295345485132717,0.3221871766651563
2006-07-14,289.4250043,360.2083387,299.9958378,0.007804166,83115.83333,0.200000003,1.387500021,-3.962500059,0.163109152,24.157463650240224,0.3188266513933298
2006-07-15,286.0875043,355.9750053,300.1833378,0.0071,83140.83333,8.400000125,-3.383333384,-0.225000003,0.163186576,105.57049984419838,0.2869392581240541
2006-07-16,284.1666709,350.3208386,298.6000044,0.0071125,83323.33333,0.100000001,-2.887500043,1.504166689,0.163027515,46.0798353945638,0.3165818601421492
2006-07-17,281.6458375,366.3375055,298.7750045,0.008983333,83309.58333,0.500000007,-1.358333354,1.970833363,0.162872768,34.25202441036233,0.3956178102941795
2006-07-18,277.4375041,369.6791722,300.1625045,0.009029166,83200.0,0.800000012,-0.237500004,-0.120833335,0.162718656,30.100179063863795,0.3656151787742139
2006-07-19,275.8791708,369.7125055,299.5125045,0.008504166,83101.25,2.500000037,0.520833341,-0.841666679,0.162564545,40.10916792769369,0.3574856926079423
2006-07-20,284.3708376,362.0666721,300.1291711,0.008079166,83180.83333,9.000000134,-1.191666684,-1.700000025,0.162410433,105.25557607566589,0.3277184098700543
2006-07-21,292.4375044,350.8291719,300.9208378,0.007266666,83131.66667,0.0,-3.175000047,-1.475000022,0.162241699,69.10986839574929,0.2811246330003668
2006-07-22,267.300004,357.7875053,301.0541712,0.0072625,83111.66667,0.0,-4.729166737,1.079166683,0.162086951,36.29275649251095,0.2786994209543065
2006-07-23,273.7000041,360.0958387,300.4458378,0.007891666,83077.91667,0.0,-2.525000038,1.245833352,0.161932843,22.445330546235567,0.3137799171321955
2006-07-24,283.7041709,371.2458389,300.5000045,0.0081,82827.5,0.0,0.583333342,-0.366666672,0.161778732,18.31511046461111,0.3200663237204783
2006-07-25,268.712504,373.0500056,300.1541711,0.011070833,82765.41667,0.100000001,3.458333385,2.141666699,0.161614052,12.94712029455786,0.4461664261247187
2006-07-26,267.5541707,371.8041722,297.7250044,0.012329166,82981.66667,3.800000057,4.745833404,2.695833374,0.161460422,34.21655695365984,0.5760675226338333
2006-07-27,197.3833363,377.145839,294.2083377,0.012870833,83170.0,36.70000055,3.904166725,1.812500027,0.161312456,112.4900954177824,0.7474424157535184
2006-07-28,228.2458367,369.6666722,295.4416711,0.0133125,83081.25,17.50000026,3.595833387,0.441666673,0.161147354,119.41327665011576,0.7156562575334354
2006-07-29,105.0416682,383.5875057,293.7333377,0.013691666,83097.5,22.70000034,1.887500028,2.300000034,0.160989258,56.044267456122085,0.8182141190726709
2006-07-30,122.8458352,397.1916726,293.354171,0.015191666,82995.0,9.000000134,1.220833352,3.100000046,0.16083115,61.80372846091935,0.9284239615172324
2006-07-31,149.3208356,394.6166725,293.4458377,0.014925,82800.83333,12.40000018,1.629166691,4.112500061,0.160665432,78.48365816968712,0.9048014948157528
2006-08-01,291.629171,364.5333388,295.1041711,0.013616666,82921.66667,2.600000039,2.045833364,3.691666722,0.160514306,111.09350552553131,0.7459277059708656
2006-08-02,278.5125042,354.929172,295.2083377,0.011745833,83089.16667,0.0,2.212500033,1.762500026,0.160363841,58.53567879168545,0.6406205921594891
2006-08-03,192.6666695,364.3708388,294.9458377,0.011616666,82995.41667,13.7000002,2.020833363,0.029166667,0.160198741,90.68275695852928,0.6431784081938607
2006-08-04,269.9416707,361.2750054,294.1791711,0.0118875,83009.58333,2.300000034,1.870833361,1.670833358,0.160032996,92.15621870820851,0.69025390140816
2006-08-05,290.2333377,348.3208385,294.3875044,0.011079166,83042.91667,0.70000001,1.950000029,-0.89166668,0.159881899,67.21858777671038,0.6353182872783016
2006-08-06,294.8333377,345.6416718,295.6500044,0.009008333,82970.83333,0.0,-0.616666676,-2.575000038,0.159731428,48.63651151474049,0.4774830645606197
2006-08-07,265.0083373,360.7750054,296.1208377,0.009470833,83079.16667,1.100000016,-1.912500028,2.2541667,0.159566343,40.07091725416268,0.4883709922544595
2006-08-08,230.6166701,377.2625056,297.2333378,0.011070833,83264.16667,0.100000001,1.466666689,0.745833344,0.159415249,26.03757448138104,0.5346983687088437
2006-08-09,257.8416705,368.0333388,296.6041711,0.011383333,83200.0,13.00000019,0.929166681,0.550000008,0.159250152,98.6730020921381,0.5707667774379414
2006-08-10,245.520837,363.3083387,295.6333377,0.011858333,83153.75,9.700000145,2.137500032,0.766666678,0.159099022,118.57424425788474,0.6305761503225599
2006-08-11,221.1250033,367.0083388,295.3416711,0.0115875,83085.83333,16.70000025,3.283333382,-0.275000004,0.158948572,123.45050660679144,0.6267979064916788
2006-08-12,236.2291702,350.1208386,293.8250044,0.010633333,82938.75,25.10000037,2.366666702,0.016666667,0.158783461,110.83915738489507,0.6306264856891397
2006-08-13,208.7041698,344.6458385,293.0125044,0.00995,82947.5,10.40000015,2.258333367,0.337500005,0.158617699,95.93547750749394,0.6208581624636371
2006-08-14,230.8833368,351.0708386,293.7875044,0.010345833,83106.25,0.100000001,2.658333373,0.200000003,0.158466613,70.03327437208488,0.6162511281916611
2006-08-15,213.2791698,355.0750053,293.6208377,0.009558333,83102.08333,3.700000055,1.937500029,-0.20416667,0.158301532,65.1738312230689,0.5752540150847355
2006-08-16,202.2083363,351.5375052,293.204171,0.010329166,83248.33333,9.800000146,3.195833381,0.520833341,0.158232653,106.84792091941657,0.6391452946383989
2006-08-17,239.7333369,346.4750052,294.3083377,0.010408333,83277.08333,2.900000043,2.225000033,0.68750001,0.158153381,84.00989979915572,0.6014762801411524
2006-08-18,282.1416709,327.4708382,293.9583377,0.008091666,83229.16667,0.0,1.412500021,-1.483333355,0.158073461,66.11591137925643,0.4775935541550364
2006-08-19,230.0166701,342.1291718,295.6166711,0.008508333,83081.25,0.500000007,1.058333349,-1.029166682,0.157993514,39.54639586690235,0.4525052122540693
2006-08-20,266.262504,342.0375051,294.7041711,0.008870833,83086.66667,0.0,0.195833336,0.270833337,0.157913626,32.891410720917186,0.4990798303905145
2006-08-21,234.4208368,330.7833383,293.5250044,0.007445833,83150.0,1.100000016,-1.970833363,1.466666689,0.157833706,30.096032831434627,0.4510610430688133
2006-08-22,253.5333371,352.3166719,293.4375044,0.009733333,83275.41667,4.800000072,-1.637500024,2.145833365,0.157753781,59.92532717053019,0.5937566267752642
2006-08-23,240.1000036,344.6250051,295.0333377,0.0096375,83377.91667,0.0,0.350000005,-0.416666673,0.157673855,31.654058985622044,0.5331735881911177
2006-08-24,188.5500028,354.9458386,294.6375044,0.010204166,83167.5,19.00000028,2.466666703,-0.379166672,0.157593941,96.9703716448754,0.5770251431565513
2006-08-25,215.2500032,355.0583386,293.9708377,0.011841666,82895.83333,7.800000116,2.845833376,1.36250002,0.157514076,107.16335318876052,0.6955896812934518
2006-08-26,268.9958373,354.2166719,294.1333377,0.011575,82872.91667,1.600000024,3.279166716,0.570833342,0.15744875,93.58360851798696,0.6729128210917529
2006-08-27,281.0416709,330.4916716,295.0666711,0.009704166,82998.33333,0.0,2.070833364,-2.304166701,0.157369487,61.29597319961687,0.5333210986428315
2006-08-28,279.7375042,322.6333381,295.4166711,0.007129166,83018.75,0.0,0.262500004,-2.062500031,0.15728953,39.3649364763812,0.3835515997965732
2006-08-29,265.5333373,335.762505,295.4291711,0.008625,83002.5,0.0,0.600000009,1.020833349,0.157209601,26.938406536443544,0.4635809879303639
2006-08-30,253.2333371,351.8958386,294.9333377,0.009770833,82983.75,0.0,-0.962500014,2.562500038,0.157129646,23.668904953761785,0.5413215102877612
2006-08-31,251.8875038,355.5750053,295.3000044,0.010795833,82920.41667,0.800000012,0.370833339,2.150000032,0.157049759,24.40602263465464,0.5843070545663301
2006-09-01,246.5125037,358.6125053,296.2208377,0.0112875,82954.58333,4.100000061,2.341666702,1.941666696,0.156969887,47.93100942767136,0.5776366665679151
2006-09-02,253.7000038,344.2625051,293.979171,0.0101125,82949.58333,12.10000018,0.854166679,2.066666697,0.156889962,105.44078956071058,0.5940944434923267
2006-09-03,183.5333361,347.7166718,292.7958377,0.010425,82918.75,4.900000073,-2.212500033,3.316666716,0.156810061,86.22121758112883,0.6591597092624761
2006-09-04,128.0458352,379.4500057,291.1958377,0.011904166,83040.0,41.50000062,-3.137500047,3.56666672,0.156730147,78.86474172753748,0.8338692101267604
2006-09-05,239.4541702,361.116672,291.9500044,0.010745833,83250.0,28.00000042,-2.400000036,2.416666703,0.156650238,124.33911077514048,0.7194465944668289
2006-09-06,255.7291705,347.5958385,292.091671,0.010379166,83299.58333,43.50000065,-2.337500035,2.541666705,0.156584957,128.45052475921952,0.6891246546576243
2006-09-07,198.250003,342.3916718,292.5208377,0.010666666,82938.33333,11.30000017,-0.075000001,3.450000051,0.156505626,99.28128066526986,0.6863464934738585
2006-09-08,237.3250035,336.7833384,291.7375043,0.0111625,82820.0,13.1000002,2.062500031,2.70000004,0.156425703,106.66494240331122,0.7535318829360433
2006-09-09,240.1708369,329.9500049,291.2625043,0.0105375,82925.0,0.600000009,3.100000046,1.479166689,0.156345753,75.11264625940593,0.7340009023827874
2006-09-10,255.0750038,328.5416716,292.0125044,0.009895833,82975.0,0.800000012,2.412500036,0.366666672,0.156265856,61.48387864540672,0.6577498981593524
2006-09-11,261.8208372,323.9333382,291.9833377,0.008679166,83017.91667,0.300000004,1.266666686,0.562500008,0.156186031,45.15602205571079,0.5782429162889207
2006-09-12,244.2750036,320.9500048,291.616671,0.007,83163.33333,10.70000016,-1.287500019,1.966666696,0.156106091,98.4340404694351,0.4781395858790156
2006-09-13,259.8125039,315.5291714,291.566671,0.008004166,83045.0,42.80000064,1.037500015,3.437500051,0.156026146,131.61020221987852,0.5476826689092847
2006-09-14,262.1625039,309.3583379,291.679171,0.007858333,82801.25,2.900000043,2.991666711,3.400000051,0.155946222,118.1089210219148,0.5323221559121399
2006-09-15,265.3333373,294.3375044,291.604171,0.007333333,82677.91667,0.0,3.150000047,5.583333417,0.15586633,83.64465027321461,0.4983785192452232
2006-09-16,267.662504,284.0041709,291.2875043,0.006679166,82670.0,0.0,2.941666711,4.629166736,0.155781592,45.02926917308715,0.4630785474723584
2006-09-17,262.3458372,294.3500044,291.029171,0.007475,82900.0,0.0,3.345833383,2.262500034,0.155696579,29.039791815415285,0.5282953927236381
2006-09-18,259.3583372,297.1875044,290.4958377,0.007329166,83019.16667,0.0,2.641666706,1.175000018,0.155626238,22.554915433885256,0.5366646623083644
2006-09-19,254.6375038,297.4000044,291.266671,0.0067,83120.0,0.0,1.054166682,1.558333357,0.155527278,19.121494608446405,0.4676694630865825
2006-09-20,144.3916688,340.8666717,292.6208377,0.010616666,82978.75,0.0,4.033333393,3.266666715,0.155441666,13.032274882070311,0.6791820557064923
2006-09-21,253.8625038,314.2625047,292.166671,0.01005,82714.58333,0.0,5.450000081,3.36250005,0.15535668,19.105627418927643,0.6594583322152756
2006-09-22,250.9125037,303.5875045,291.4708377,0.009254166,82374.58333,0.0,5.508333415,7.154166773,0.155271721,20.350234005138194,0.6319259528468302
2006-09-23,248.3416704,311.770838,291.729171,0.010258333,82615.41667,0.0,4.287500064,6.275000094,0.155186784,16.785642248449925,0.6911489892177337
2006-09-24,245.7500037,323.0958381,291.479171,0.0093125,82960.41667,0.0,1.025000015,2.562500038,0.155101781,13.896590804323225,0.6400937231544861
2006-09-25,245.3166703,312.7000047,292.554171,0.007758333,83105.0,0.0,-1.575000023,1.775000026,0.155016808,13.414390081980232,0.4991663869411642
2006-09-26,244.645837,313.0541713,294.0625044,0.0073,83252.5,0.0,1.75833336,1.091666683,0.154931868,12.835563218592675,0.4282081572736477
2006-09-27,244.3625036,317.5375047,294.3541711,0.006991666,83350.0,0.0,3.508333386,-0.925000014,0.154846873,15.0199089025629,0.4032410204113531
2006-09-28,246.0791703,289.8708377,292.641671,0.005041667,83327.08333,0.0,1.78333336,-3.187500047,0.154764265,13.734476758876376,0.3234620842300668
2006-09-29,230.9291701,281.1750042,292.229171,0.003391667,83043.75,0.0,1.100000016,-2.329166701,0.154681941,11.018293300642462,0.2225610790000997
2006-09-30,243.4000036,272.3250041,291.604171,0.003445833,83010.0,0.0,2.041666697,0.366666672,0.154590001,9.801368275978817,0.235121868317075
2006-10-01,244.733337,285.4583376,292.104171,0.0046625,83032.5,0.0,2.666666706,1.954166696,0.1545113,12.1124332209966,0.3083309784589813
2006-10-02,237.1083369,309.4791713,293.1375044,0.007133333,83176.66667,0.0,2.612500039,2.783333375,0.154433275,12.57465442699112,0.4428566022776545
2006-10-03,231.5041701,315.3375047,293.1750044,0.007829166,83241.25,0.0,2.68750004,2.062500031,0.154340601,11.797123528615597,0.4852938469778939
2006-10-04,233.6000035,320.8875048,294.2750044,0.007420833,83149.58333,0.0,0.90416668,2.091666698,0.154249143,11.357925593639932,0.4290637687764271
2006-10-05,219.9791699,341.4833384,294.3750044,0.007508333,83057.91667,0.0,-2.245833367,3.716666722,0.15416847,14.60226299397033,0.4309654955484436
2006-10-06,157.6625023,348.7250052,293.8083377,0.0090875,83018.75,9.300000139,-0.025,5.179166744,0.154075756,61.48455122926456,0.5400279366205919
2006-10-07,226.9000034,327.3791715,292.5875044,0.0097,82959.58333,0.300000004,1.212500018,5.108333409,0.153997176,37.09806259756703,0.6216968084386054
2006-10-08,197.7625029,309.8666713,290.0250043,0.007675,82935.83333,7.500000112,0.362500005,4.662500069,0.153919148,73.46104459593484,0.5785911951261336
2006-10-09,176.995836,328.4750049,288.854171,0.008316666,82831.66667,31.10000046,1.54166669,5.633333417,0.153826525,109.04337822493548,0.6752090945071625
2006-10-10,234.1250035,275.6208374,286.6375043,0.0065125,82922.08333,0.0,2.212500033,3.245833382,0.153752812,42.47658793869118,0.6117014626668706
2006-10-11,226.1375034,272.9041707,288.204171,0.00515,82963.33333,0.0,1.154166684,2.658333373,0.153654033,30.373153808866967,0.4368120397630899
2006-10-12,134.9958353,306.0791712,290.091671,0.00565,82752.91667,0.0,1.150000017,1.866666694,0.153568751,14.855600462863896,0.423182619083188
2006-10-13,119.0083351,327.7416716,289.4125043,0.006483333,82708.33333,0.0,0.89166668,3.583333387,0.153484102,13.632323021205384,0.5069778371739688
2006-10-14,137.387502,350.6000052,287.0041709,0.0086625,82590.41667,0.0,-0.45833334,5.887500088,0.153399455,9.753647321120615,0.7910879544948468
2006-10-15,169.7916692,327.4208382,287.466671,0.007979166,82269.58333,0.0,2.795833375,1.33750002,0.153321717,9.733538953394858,0.7041842273632356
2006-10-16,222.67917,287.4500043,286.6125043,0.006054167,82315.83333,0.0,3.250000048,-0.45833334,0.153194841,10.053340969441638,0.5654241038782253
2006-10-17,221.2875033,262.6500039,285.6875043,0.005920833,82395.41667,0.0,3.845833391,6.933333437,0.153065816,9.943404317874482,0.5884061817011556
2006-10-18,175.0875026,296.1583377,286.5000043,0.007829166,82669.16667,0.0,3.59166672,3.241666715,0.152933231,6.135517602773504,0.7398006695257987
2006-10-19,223.9000033,246.4291703,284.5791709,0.003979167,82959.16667,0.0,-1.720833359,-1.908333362,0.152800295,6.9167868170237,0.4286741809970222
2006-10-20,220.5750033,244.4500036,285.7875043,0.003275,82692.5,0.0,-1.012500015,-0.087500001,0.152667351,5.705736537062334,0.3244804009735891
2006-10-21,219.5250033,247.070837,286.8500043,0.0030625,82686.25,0.0,2.2541667,0.145833336,0.152534403,6.824532246904187,0.2828521932748858
2006-10-22,201.5291697,264.3291706,287.5250043,0.003245833,82987.08333,0.0,1.12083335,1.241666685,0.152416081,6.000751273523675,0.2878521672226338
2006-10-23,182.9291694,281.3625042,288.229171,0.004316667,83122.08333,0.0,0.704166677,2.391666702,0.152283769,6.316079635001794,0.3662353126590218
2006-10-24,189.3791695,342.6625051,287.5875043,0.008358333,82925.0,7.000000104,-0.408333339,3.116666713,0.152150825,35.5431882128103,0.7376729170900168
2006-10-25,204.8583364,291.7625043,287.2291709,0.0087125,82784.58333,0.0,2.666666706,2.979166711,0.15201788,16.198937257733256,0.7858410826536493
2006-10-26,210.5041698,268.4333373,286.6625043,0.006316667,83018.75,0.0,3.945833392,-1.675000025,0.151884932,14.486543894833844,0.5930221688405347
2006-10-27,211.6416698,226.8875034,283.7208376,0.002475,83345.41667,0.0,-3.570833387,-1.970833363,0.151751987,12.41819317667938,0.2837718563409532
2006-10-28,204.0708364,225.5458367,283.8791709,0.002445833,83255.83333,0.0,-4.187500062,1.09583335,0.151633694,10.313818689311702,0.2771541818881887
2006-10-29,123.4750018,282.1541709,285.9750043,0.0035125,82933.75,0.0,1.050000016,3.83333339,0.151492499,7.723718472667109,0.3447182892997414
2006-10-30,202.000003,304.0916712,286.9833376,0.006383333,82714.16667,0.0,3.379166717,3.975000059,0.151365066,9.323718202561038,0.5846195202442227
2006-10-31,202.975003,251.7458371,286.8750043,0.004516667,82780.41667,0.0,2.108333365,3.508333386,0.151236308,7.615584882039434,0.4169483238142243
2006-11-01,196.4916696,248.3500037,287.0333376,0.0037375,82853.75,0.0,1.441666688,1.537500023,0.151098625,5.697832612662992,0.3417541037127138
2006-11-02,194.2250029,243.745837,287.3666709,0.0030875,82977.08333,0.0,-1.154166684,1.516666689,0.150975178,5.223483597994528,0.2766281829314811
2006-11-03,191.6833362,255.6708371,288.891671,0.003479167,82924.16667,0.0,-0.375000006,1.729166692,0.150837746,5.20157012418475,0.2820951607194163
2006-11-04,186.9458361,258.1625038,288.866671,0.00335,82957.5,0.0,2.758333374,1.37500002,0.150714303,6.452677114806793,0.2721710474630768
2006-11-05,187.6625028,255.4708371,287.3625043,0.003304167,82971.66667,0.0,1.408333354,-1.704166692,0.150576868,5.228027114957137,0.296102143618675
2006-11-06,186.1125028,255.8625038,287.5333376,0.003520833,83072.5,0.0,-2.537500038,-1.54166669,0.150453424,5.775347027628472,0.3123913034152021
2006-11-07,183.1250027,254.4375038,287.6000043,0.0030125,83013.75,0.0,-2.200000033,-0.295833338,0.150330616,5.036609952137469,0.265938402425298
2006-11-08,181.4041694,264.5958373,289.0125043,0.003604167,82748.33333,0.0,2.375000035,2.275000034,0.150193182,6.366904973241717,0.2893418955686862
2006-11-09,179.120836,265.262504,288.1333376,0.004541667,82569.58333,0.0,3.137500047,4.433333399,0.150069738,7.49010075677305,0.3851566978928493
2006-11-10,179.2041693,263.1916706,286.6541709,0.005404167,82820.83333,0.0,1.550000023,1.629166691,0.149932307,3.9693696866739847,0.5064229436768536
2006-11-11,178.8125027,259.3250039,287.6125043,0.0045625,82993.33333,0.0,-2.091666698,3.12083338,0.14980886,5.109308363685833,0.4023419956585036
2006-11-12,175.7125026,264.6583373,286.7166709,0.005275,82637.91667,0.0,4.695833403,3.883333391,0.149671429,5.578070152086801,0.4912021888222712
2006-11-13,172.7916692,263.7916706,286.2833376,0.0055375,83025.83333,0.0,2.670833373,2.516666704,0.149547985,3.7290284163149385,0.5330778199212493
2006-11-14,169.5500025,272.3666707,286.2000043,0.005125,82782.91667,0.0,5.837500087,0.679166677,0.149410551,4.749442768149789,0.4946394837002232
2006-11-15,176.3625026,250.5583371,285.7791709,0.004908333,82762.08333,0.0,-2.070833364,-1.562500023,0.149287107,2.726524601886849,0.486985933892428
2006-11-16,174.0500026,241.8458369,285.5083376,0.0024125,82768.75,0.0,-2.600000039,0.779166678,0.149298259,3.0598691488415484,0.2437201567224734
2006-11-17,172.7208359,246.4000037,287.2625043,0.002820833,82851.66667,0.0,2.870833376,1.412500021,0.149315235,3.185041598035258,0.2540812016208214
2006-11-18,170.0791692,241.1208369,286.4166709,0.002441667,82971.66667,0.0,1.508333356,0.691666677,0.149332211,2.043421150498646,0.2328403867894591
2006-11-19,170.1666692,245.158337,286.2125043,0.0026375,83189.16667,0.0,-2.962500044,-0.250000004,0.149349183,2.9091333179226257,0.255596406300519
2006-11-20,167.8958358,245.9500037,286.8083376,0.003191667,83398.75,0.0,-5.225000078,2.770833375,0.149380782,4.27973643173575,0.2981377247177649
2006-11-21,166.8791692,251.5375037,286.3708376,0.003645833,83333.75,0.0,0.220833337,3.333333383,0.149398394,2.855177573635592,0.3502458216491124
2006-11-22,166.9583358,244.0250036,285.7333376,0.003275,83261.66667,0.0,2.066666697,1.437500021,0.149415371,2.3327613298162424,0.3278893667813962
2006-11-23,163.9125024,243.7791703,286.3208376,0.0032875,83135.0,0.0,1.575000023,1.78333336,0.149432347,2.2120655502638447,0.3161098756757996
2006-11-24,150.1916689,259.7458372,285.4083376,0.003229167,82813.33333,0.0,1.883333361,2.654166706,0.149449323,2.6851115798810423,0.3285755920006548
2006-11-25,153.779169,262.1791706,284.9250042,0.0042,82657.5,0.0,1.908333362,4.091666728,0.149466295,2.901080966371376,0.4405161035294949
2006-11-26,158.5458357,279.5333375,285.1083376,0.005929167,82672.5,0.0,2.212500033,4.537500068,0.149497894,2.7255651264952343,0.6144317427601087
2006-11-27,158.6000024,265.7166706,284.8500042,0.0068625,82630.83333,0.0,2.733333374,4.26666673,0.149515506,2.0119510090713835,0.7231523640846521
2006-11-28,153.3958356,256.5750038,282.8125042,0.005995833,82607.08333,0.0,3.700000055,3.841666724,0.149532482,1.7593987035928815,0.7245529809458843
2006-11-29,160.2708357,247.0666703,282.5166709,0.006304167,82443.75,0.0,5.408333414,2.716666707,0.149549459,1.5719933805700437,0.775754597963251
2006-11-30,164.2958358,195.7375029,277.7250041,0.001754167,83005.83333,0.0,-1.33750002,-4.4458334,0.149567706,1.8272716774181863,0.3031115791919723
2006-12-01,162.7125024,219.0791699,279.3291708,0.0011875,83075.83333,0.0,-2.987500045,-0.575000009,0.14959803,2.0221866613148918,0.1834526068735329
2006-12-02,162.0416691,214.8750032,279.7333375,0.001325,82921.66667,0.0,2.233333367,-0.550000008,0.149615642,1.675080709101145,0.1986343557761207
2006-12-03,164.7291691,194.3125029,276.8583375,0.001720833,83325.41667,0.0,-4.387500065,-1.895833362,0.149632618,1.6618779770848318,0.3174598799524389
2006-12-04,160.9958357,201.550003,276.5000041,0.002283333,83487.91667,0.0,-8.691666796,1.275000019,0.149649594,2.1551405562141954,0.4329941879021333
2006-12-05,155.979169,231.0708368,277.8958375,0.002341667,83133.75,0.0,-0.991666681,3.075000046,0.149666571,1.5590656945994634,0.400382822575898
2006-12-06,160.3958357,213.5541698,279.1708375,0.002058333,83153.75,0.0,-0.004166667,0.887500013,0.149683543,0.8984748122453717,0.3218260803117191
2006-12-07,157.2833357,211.2625031,278.7708375,0.001591667,83113.75,0.0,-5.470833415,1.183333351,0.149715142,2.3968087628136043,0.2558137857115222
2006-12-08,152.5250023,237.2708369,279.1875042,0.003175,83221.66667,0.0,-8.920833466,1.791666693,0.149732754,2.626113218930111,0.4962465207037566
2006-12-09,140.8375021,275.0291708,279.9708375,0.004525,83035.0,0.0,-0.504166674,2.737500041,0.14974973,1.53212074779929,0.6681495526900179
2006-12-10,152.7791689,245.8416703,279.9416708,0.004916667,82977.08333,0.0,3.329166716,3.804166723,0.149766706,1.3710234223419042,0.7269481655633748
2006-12-11,155.7958357,223.3333367,277.4375041,0.003795833,83220.83333,0.0,3.066666712,-1.258333352,0.149783683,0.9526422596057064,0.6711420159883379
2006-12-12,159.191669,201.6708363,276.9250041,0.002108333,83385.41667,0.0,-1.608333357,-1.645833358,0.149815278,0.9812209606295084,0.3873801905385803
2006-12-13,155.5875023,215.7041699,279.2916708,0.001433333,83205.83333,0.0,-1.57916669,-2.304166701,0.14983289,1.7273583938802637,0.2223589694531036
2006-12-14,153.0166689,225.5125034,280.5625042,0.0019,83033.75,0.0,-0.89166668,-2.283333367,0.149849866,1.7470607873451525,0.2692679251080682
2006-12-15,154.0125023,225.2958367,281.4000042,0.002204167,82872.91667,0.0,0.495833341,-0.491666674,0.149866842,0.9189051378766584,0.2942798113940461
2006-12-16,152.7083356,232.2000035,282.6916709,0.002608333,82579.16667,0.0,2.512500037,4.4458334,0.149760769,2.998171085999476,0.3176891431427718
2006-12-17,151.0791689,244.5666703,281.9041709,0.0046,82560.41667,0.0,3.904166725,6.654166766,0.149649345,2.604383186159173,0.591047095979651
2006-12-18,62.19583426,275.5291708,278.0916708,0.004929167,82688.33333,0.0,1.270833352,4.541666734,0.149537922,0.4653404600956653,0.8267639227292655
2006-12-19,86.57500129,261.8583372,276.4458375,0.004225,82730.83333,0.0,2.520833371,3.483333385,0.149611511,0.5783663661780972,0.7970152048296774
2006-12-20,155.0083356,223.1708367,273.0416707,0.002754167,82911.25,0.0,3.870833391,-1.025000015,0.15594629,0.9479048401331788,0.6666787166619745
2006-12-21,156.1125023,199.2041696,273.3291707,0.002054167,82738.75,0.0,1.55416669,-2.2166667,0.15544195,0.8448096253462504,0.4858167261360395
2006-12-22,88.09166798,230.6208368,276.1125041,0.001525,82562.91667,0.0,1.633333358,1.662500025,0.154379395,0.6681596361836916,0.2940376730947164
