date,DW_SW,DW_LW,Air_Temp,SPFH,Pa,Precip,WS_u,WS_v,Albedo,LE_model,RH
2005-01-27,168.7291692,292.329171,281.5458375,0.006566667,83214.16667,9.500000142,2.391666702,3.729166722,0.130989153,55.11555344078816,0.8715598791669986
2005-01-28,178.2166693,235.3875035,279.6041708,0.004404167,83490.0,0.0,2.658333373,-0.454166673,0.131104878,27.870756759213293,0.6707762054589199
2005-01-29,180.470836,215.4916699,279.2500042,0.002775,83302.5,0.0,1.666666692,2.058333364,0.131234594,24.27735433125765,0.4322548712130262
2005-01-30,167.4708358,243.8791703,276.3625041,0.003504167,83044.16667,0.0,3.583333387,-1.116666683,0.131350319,15.066621733854264,0.6675097520064872
2005-01-31,181.9916694,240.9500036,277.0375041,0.003654167,83334.16667,0.0,-1.608333357,-1.962500029,0.131480035,10.585752545395115,0.6656382845446325
2005-02-01,145.9291688,259.3416705,276.0375041,0.002833333,83280.41667,0.0,-3.779166723,-0.066666668,0.131611022,7.135681210230817,0.5540221380873437
2005-02-02,146.4833355,237.7291702,276.5125041,0.003225,83401.25,0.0,-5.645833417,-0.154166669,0.131740734,3.826822987567982,0.6103839720329673
2005-02-03,184.2541694,260.2708372,277.0625041,0.003025,83579.58333,0.0,-8.937500133,2.100000031,0.131871086,3.631569977583057,0.551669796968127
2005-02-04,94.96666808,273.9250041,276.7375041,0.003070833,83601.25,5.500000082,-5.816666753,2.2541667,0.131986811,25.30023105911442,0.5733060055900083
2005-02-05,165.6333358,261.4250039,277.0416708,0.004404167,83112.08333,2.500000037,-0.958333348,2.425000036,0.132130514,20.797835983887826,0.7998819128860567
2005-02-06,147.3333355,294.4250044,278.3125041,0.004741667,83072.08333,7.40000011,2.562500038,4.691666737,0.132260865,54.183691833640935,0.7866567871920473
2005-02-07,170.8666692,276.5833375,280.2000042,0.005195833,83341.25,0.0,1.600000024,5.620833417,0.132374047,41.72947700129534,0.7578751193226553
2005-02-08,191.1041695,257.8500038,278.9375042,0.004254167,83337.91667,0.0,2.112500031,2.658333373,0.132490412,25.55450066931932,0.677607455366918
2005-02-09,183.8250027,235.0875035,278.9375042,0.003833333,83368.33333,0.0,-0.304166671,1.304166686,0.132607408,12.684970331579992,0.6107994944807186
2005-02-10,68.75416769,302.5125045,281.2541709,0.004683333,83352.5,0.900000013,-3.291666716,2.775000041,0.13273776,10.95805135414952,0.6352294067974528
2005-02-11,69.00833436,336.2791717,281.1583375,0.007279166,83433.75,8.600000128,-3.491666719,5.950000089,0.132868111,20.40036112332286,0.9948190001303342
2005-02-12,79.87500119,334.675005,282.0500042,0.007458333,83205.83333,18.70000028,2.104166698,5.13333341,0.132983836,32.10232937133885,0.9562191446267744
2005-02-13,194.9833362,293.6708377,281.5041709,0.006591667,83511.66667,0.0,3.112500046,-0.270833337,0.133113552,39.64276387160013,0.8805200344252915
2005-02-14,179.970836,261.2458372,281.6291709,0.005058333,83505.0,0.0,1.366666687,0.162500002,0.1332439,21.820858609054405,0.6698728904869206
2005-02-15,151.7375023,311.3000046,285.2500043,0.005158333,83400.41667,0.0,1.829166694,1.82083336,0.133359629,25.05247792958669,0.5341923246078272
2005-02-16,147.2583355,314.2791713,284.6375042,0.0048,83441.25,0.0,0.979166681,1.291666686,0.133614568,15.307428753163617,0.5180805231806412
2005-02-17,77.74166783,340.8000051,284.6041709,0.0053875,83295.83333,0.0,-1.320833353,2.158333365,0.133860969,7.474403521513317,0.5817743591495195
2005-02-18,134.9958353,332.462505,282.6458375,0.0069,83355.83333,0.0,-1.208333351,4.225000063,0.134121357,4.16025456278568,0.8509563534241421
2005-02-19,180.395836,310.633338,283.6375042,0.0061625,83395.83333,1.700000025,2.666666706,5.162500077,0.134367754,10.261088481157111,0.7109747809834819
2005-02-20,171.7458359,296.3083377,283.5750042,0.006183333,83392.08333,0.200000003,3.404166717,4.68750007,0.134628141,6.257084104396452,0.71636084302088
2005-02-21,204.0416697,263.2208373,282.8958375,0.004991667,83439.16667,0.0,0.187500003,4.25416673,0.134874538,5.190412870170968,0.605845609595508
2005-02-22,202.375003,285.4000043,283.2333376,0.0056375,83303.75,5.300000079,1.616666691,4.358333398,0.135129067,34.79318650077004,0.6676732164909837
2005-02-23,168.6083358,301.7375045,282.8500042,0.005695833,83290.83333,0.0,1.850000028,4.362500065,0.135376343,15.771241989029129,0.6922324608386338
2005-02-24,177.833336,291.066671,280.2250042,0.004245833,83088.33333,0.0,1.441666688,3.212500048,0.135623227,10.093697592779698,0.6163568448594838
2005-02-25,163.3000024,284.1416709,280.2041708,0.0042,83087.5,0.0,0.504166674,2.983333378,0.135869387,6.1297493873702775,0.6105790485620095
2005-02-26,148.7958356,292.8125044,279.8458375,0.003933333,83084.16667,0.100000001,1.941666696,1.887500028,0.13613026,4.668743803044286,0.586203324112699
2005-02-27,211.2250031,263.9125039,280.7458375,0.004341667,83237.91667,0.200000003,3.658333388,-1.041666682,0.136377164,4.133001109395252,0.609046879907133
2005-02-28,227.7541701,229.7583368,280.1625042,0.003329167,83438.75,0.0,1.737500026,-1.56666669,0.136637969,3.5420625538613097,0.4874340893883358
2005-03-01,236.4166702,239.1333369,281.9958375,0.003391667,83255.83333,0.0,2.570833372,-2.01250003,0.136884919,3.1959605609236075,0.4367145232873275
2005-03-02,217.4541699,247.2375037,282.0250042,0.003554167,83183.75,0.0,1.895833362,-0.129166669,0.137131136,2.8488632286301474,0.4563312584378436
2005-03-03,238.1083369,250.6416704,282.5208375,0.004670833,83355.41667,0.0,3.391666717,0.804166679,0.137391997,2.1499584995784096,0.5809568775883303
2005-03-04,237.7833369,246.1375037,281.4416709,0.004154167,83425.41667,0.0,0.695833344,0.979166681,0.137638909,2.662062349597303,0.5567276092485457
2005-03-05,130.8000019,293.6208377,282.5333375,0.004258333,83286.66667,0.0,1.150000017,4.129166728,0.137899838,1.3248651291167772,0.5287633057388861
2005-03-06,80.73333454,317.1500047,281.7583375,0.0047375,83228.75,0.800000012,-0.600000009,5.058333409,0.138146624,1.3873553244149974,0.6197986582439777
2005-03-07,242.3416703,262.3833372,280.8750042,0.004708333,83402.5,0.0,-0.712500011,0.183333336,0.13839287,4.024688522821702,0.6559139270204387
2005-03-08,246.7500037,253.7625038,283.9875042,0.0045375,83516.66667,0.0,3.020833378,-2.650000039,0.13865374,2.169969214814337,0.5120396822461676
2005-03-09,251.7875038,250.6166704,285.3666709,0.004325,83595.0,0.0,0.712500011,-3.287500049,0.138900616,2.22697124161253,0.445465896279597
2005-03-10,252.1000038,247.0416703,286.3416709,0.002754167,83450.41667,0.0,-1.662500025,0.21666667,0.139161477,2.5280666657717505,0.2654666518841366
2005-03-11,252.6458371,252.9833371,286.8875043,0.002970833,83372.91667,0.0,0.21666667,-0.358333339,0.139408381,3.224384096765988,0.2759834483660717
2005-03-12,253.9166705,260.1125039,287.2000043,0.0033625,83504.16667,0.0,3.637500054,-1.983333363,0.139654566,1.8672574510417224,0.3065089112051768
2005-03-13,256.5708372,252.7833371,285.9958376,0.003604167,83250.0,0.0,5.312500079,0.320833338,0.139910383,1.5143445140793983,0.3545740662625351
2005-03-14,255.0208371,260.6458372,286.0333376,0.004591667,82938.75,0.0,3.941666725,4.800000072,0.140160456,1.286217141456669,0.4489189876804441
2005-03-15,267.4583373,236.4125035,281.2208375,0.003333333,82777.5,0.0,4.433333399,-1.170833351,0.140410263,0.9433366497135228,0.450032387449738
2005-03-16,270.325004,206.6666697,279.5833375,0.001625,83223.33333,0.0,-1.570833357,-2.170833366,0.140643633,0.8952122932489983,0.2470635881300374
2005-03-17,265.5333373,220.0708366,281.3833375,0.0015625,83278.33333,0.0,1.975000029,-0.366666672,0.140861662,1.1358000325346864,0.2098711245990057
2005-03-18,171.9291692,292.366671,283.6041709,0.002175,83011.25,0.0,3.870833391,2.45833337,0.141093682,1.1618894816082348,0.2503374318000667
2005-03-19,139.6375021,333.3666716,283.8875042,0.004666667,83049.58333,0.0,3.80833339,4.575000068,0.141326334,0.966389842161674,0.5272062943257406
2005-03-20,245.108337,291.629171,285.1000042,0.006375,83228.33333,0.0,4.133333395,2.129166698,0.141544363,1.2469641014578507,0.6654440306423293
2005-03-21,272.3916707,245.9250037,282.9333375,0.004079167,83270.0,0.0,5.112500076,-2.008333363,0.141776382,1.2485216265842334,0.4928348115891499
2005-03-22,271.5416707,236.4333369,282.8250042,0.002916667,83207.08333,0.0,1.087500016,-1.245833352,0.141994411,1.5038551879315156,0.354716860542033
2005-03-23,267.750004,264.3500039,286.2083376,0.0036125,82851.25,0.0,4.395833399,4.004166726,0.142226431,1.8249493667069296,0.3487562352176061
2005-03-24,257.5416705,295.5875044,283.1958376,0.00435,83063.75,0.0,5.733333419,2.183333366,0.142459083,1.3783089619717932,0.5150104258484464
2005-03-25,222.7208367,282.3791709,283.0708376,0.0045875,83092.08333,0.0,4.154166729,1.725000026,0.142677112,1.0978910717593444,0.5479336726977411
2005-03-26,281.3833375,251.3500037,283.3666709,0.004254167,83331.25,0.0,5.320833413,-2.691666707,0.142894508,1.3019987571773513,0.4994803632491664
2005-03-27,284.4041709,228.5333367,282.5333375,0.002154167,83585.0,0.0,-1.079166683,-1.129166683,0.143126524,1.4478796819043238,0.2684441371787875
2005-03-28,267.050004,245.8500037,286.6958376,0.001883333,83092.5,0.0,1.970833363,2.850000042,0.14335918,1.7280033493436335,0.176580534326229
2005-03-29,287.7250043,246.308337,284.7291709,0.003120833,82853.33333,0.0,5.950000089,1.937500029,0.143577209,1.600321227985705,0.3324244153386263
2005-03-30,288.9333376,235.8500035,283.4166709,0.0028,83091.66667,0.0,5.166666744,-0.250000004,0.143809228,1.3877810482096462,0.3266959572112989
2005-03-31,294.2333377,234.7875035,282.5833375,0.003666667,83330.83333,0.0,4.02500006,-4.670833403,0.144027257,1.1985760100319711,0.4539893743836364
2005-04-01,300.4583378,228.6541701,283.5166709,0.002429167,83893.75,0.0,-5.56666675,-0.912500014,0.144259273,1.430368109813278,0.2842376261005052
2005-04-02,298.9833378,233.7958368,285.4416709,0.002216667,83620.0,0.0,-3.045833379,2.766666708,0.144477306,1.618617904200223,0.2272441037584068
2005-04-03,245.8125037,298.2166711,289.429171,0.003116667,83334.58333,0.0,2.183333366,4.316666731,0.144709322,1.9213091342833744,0.2452962504819757
2005-04-04,292.7875044,285.2166709,289.6708376,0.004391667,83200.41667,0.0,3.333333383,5.408333414,0.144927354,2.0847271208735423,0.3397645619077916
2005-04-05,304.1333379,242.4708369,286.1791709,0.003175,83438.75,0.0,4.937500074,-1.945833362,0.145159371,1.6424520801528997,0.309288375044573
2005-04-06,287.6583376,241.2458369,286.5875043,0.0019375,83662.91667,0.0,-1.237500018,-1.504166689,0.145377399,1.690175825184395,0.1842155822313175
2005-04-07,282.9041709,278.9125042,289.7750043,0.002120833,83537.91667,0.0,-1.837500027,3.041666712,0.145609419,2.0186466497462305,0.1636465669721428
2005-04-08,297.9375044,295.1458377,291.629171,0.0052125,83090.83333,0.0,4.804166738,5.475000082,0.145827448,2.163863156873897,0.3554515214589869
2005-04-09,307.1583379,258.0208372,287.854171,0.004195833,82721.25,0.0,5.662500084,3.162500047,0.146059468,1.6821053591237292,0.3630230807277573
2005-04-10,307.5958379,238.1750035,282.9125042,0.002875,82714.58333,0.0,6.058333424,-2.208333366,0.146277497,1.1615733081845117,0.3455215584782516
2005-04-11,311.1875046,243.083337,284.3250042,0.002970833,83240.41667,0.0,2.825000042,-2.141666699,0.146509513,1.2782373206139248,0.3266482803365571
2005-04-12,295.8625044,250.5375037,287.1250043,0.002025,83150.0,0.0,0.166666669,-1.079166683,0.146727545,1.7368907407581324,0.1847122203429133
2005-04-13,289.2750043,275.9250041,290.3833377,0.002341667,83343.75,0.0,0.412500006,4.05000006,0.146969754,1.674971384700549,0.1733761704756161
2005-04-14,298.0083378,291.2333377,289.9750043,0.003375,83349.58333,0.0,1.587500024,1.741666693,0.147185759,1.7873501632518838,0.2565195351412899
2005-04-15,308.6666713,272.7083374,289.9750043,0.003379167,83273.33333,0.0,2.079166698,1.479166689,0.147415201,1.6590508770156147,0.2566012919078386
2005-04-16,292.6958377,280.8208375,289.829171,0.0031375,83361.66667,0.0,1.029166682,1.970833363,0.147484322,1.674039984630167,0.2407445885607798
2005-04-17,309.5500046,279.5583375,290.2625043,0.004333333,83671.66667,0.0,1.57916669,3.429166718,0.147544727,1.683137591123414,0.3245989929898957
2005-04-18,310.408338,289.3583376,290.141671,0.0055125,83365.41667,0.0,2.579166705,4.875000073,0.147608288,1.6582398276993602,0.4146100886095098
2005-04-19,319.3833381,270.2833374,290.441671,0.005070833,83073.33333,0.0,3.083333379,6.591666765,0.147672159,1.7201913047977349,0.3728322335440643
2005-04-20,322.3666715,259.4250039,289.4958376,0.0038375,83292.91667,0.0,2.345833368,4.608333402,0.14772935,1.6996855583189097,0.3005853215381061
2005-04-21,321.7833381,255.1833371,287.7875043,0.003058333,83500.41667,0.0,1.57916669,0.45833334,0.147789141,1.8935758979665425,0.2682630109979124
2005-04-22,276.9875041,275.1416708,289.1458376,0.0022375,83558.33333,0.0,2.2166667,0.86666668,0.147849081,1.6960653249686877,0.1798294270294818
2005-04-23,295.7833377,323.3791715,289.341671,0.004416667,83481.25,0.100000001,0.487500007,2.704166707,0.147923615,2.195743550928367,0.3501924209995666
2005-04-24,278.9458375,325.8000049,288.054171,0.006516667,83108.75,3.700000055,4.095833394,5.354166746,0.147969548,9.707098305785086,0.5591289520022451
2005-04-25,294.3541711,279.8791708,285.5833376,0.005570833,83028.75,0.0,4.370833398,-0.370833339,0.148043437,5.844519255723883,0.5617496322077191
2005-04-26,322.3583381,270.2583374,286.4000043,0.004733333,83186.66667,0.0,2.900000043,-0.375000006,0.148103991,6.122140892113215,0.453043930212044
2005-04-27,325.2666715,266.737504,288.4875043,0.004,83301.66667,0.0,2.741666708,3.458333385,0.148163905,4.955859198552327,0.3344433506980078
2005-04-28,326.2958382,263.3583373,288.9250043,0.003995833,83272.08333,0.0,4.158333395,4.333333398,0.148223825,3.944828871408733,0.3246459074085082
2005-04-29,211.8291698,314.1250047,288.5500043,0.0062375,83279.58333,0.0,5.262500078,-0.137500002,0.148298353,2.404730697902141,0.5192749888363138
2005-04-30,309.6250046,269.450004,287.0125043,0.004458333,83491.25,0.0,0.712500011,-1.741666693,0.148345398,3.607157436600061,0.4113653816234908
2005-05-01,318.0250047,266.3208373,288.9458376,0.002995833,83360.41667,0.0,3.170833381,0.966666681,0.148405272,3.130784366297069,0.2433300422389777
2005-05-02,285.5166709,286.2000043,289.0583376,0.003475,83331.66667,0.0,3.029166712,2.108333365,0.148475874,2.6460026008708493,0.2801084675860248
2005-05-03,334.4041716,270.6708374,289.2333376,0.0036375,83363.75,0.0,2.645833373,1.916666695,0.148536729,2.804410204110116,0.2900256991654849
2005-05-04,332.5958383,280.1958375,289.941671,0.0042125,83555.83333,0.0,2.270833367,0.250000004,0.148598389,3.017944961545133,0.3216534654336345
2005-05-05,331.3791716,283.6166709,292.5833377,0.003833333,83431.66667,0.0,0.933333347,4.170833395,0.148661045,2.688573474982176,0.247150488998685
2005-05-06,319.1708381,279.8916708,291.1500043,0.004316667,83324.16667,0.0,2.962500044,6.06250009,0.148724749,2.2349449413661397,0.304295411939332
2005-05-07,301.0000045,287.0166709,288.554171,0.004625,83217.08333,0.0,3.150000047,3.304166716,0.148781158,1.8716150995129637,0.3846406573354562
2005-05-08,337.812505,272.4250041,288.166671,0.004245833,83372.5,0.0,2.325000035,1.208333351,0.148848004,2.21137802687922,0.3627822806395147
2005-05-09,338.6666717,275.1916708,290.266671,0.003925,83362.5,0.0,2.212500033,2.775000041,0.148904013,2.198161812500011,0.2928473620173899
2005-05-10,338.062505,274.5833374,290.5458377,0.003408333,83160.83333,0.0,3.212500048,3.495833385,0.148974259,2.076531167762237,0.2491980445520574
2005-05-11,342.3291718,268.200004,289.1083376,0.003645833,83064.58333,0.0,3.812500057,1.79583336,0.149033608,1.9216288434481477,0.2919926127821968
2005-05-12,345.9333385,255.4625038,288.9708376,0.002420833,83187.91667,0.0,2.141666699,0.912500014,0.149093209,2.094476232779693,0.1959032124573166
2005-05-13,345.7416718,266.0958373,291.0250043,0.002704167,83398.33333,0.0,2.020833363,-0.19166667,0.149153042,2.302523212419711,0.1923167189151807
2005-05-14,338.7416717,270.200004,292.129171,0.002575,83363.75,0.0,2.00000003,0.516666674,0.149212959,2.243342366223251,0.1706947568252526
2005-05-15,342.5791718,299.0708378,294.4958377,0.003275,83245.41667,0.0,3.066666712,-0.837500012,0.149287495,2.243140074476208,0.1869995418911585
2005-05-16,342.4458384,285.6583376,294.0333377,0.0032375,83137.91667,0.0,3.679166721,1.025000015,0.1492532,2.064302916266135,0.1899898173949148
2005-05-17,341.5541718,291.641671,295.1666711,0.003995833,82826.25,0.0,3.616666721,5.562500083,0.149214076,1.9985923156512948,0.2178019838640041
2005-05-18,336.6208383,304.7541712,293.541671,0.005533333,83121.25,0.0,2.787500042,2.395833369,0.149174876,2.09529553520157,0.3347397963386
2005-05-19,343.4000051,310.5541713,295.7500044,0.005170833,83345.41667,0.0,2.262500034,-0.995833348,0.149150384,2.3500515513015428,0.2736325167293417
2005-05-20,343.9208385,316.7958381,298.8500045,0.004720833,83362.5,0.0,2.112500031,-2.212500033,0.149111884,1.9538464929760777,0.2071013859510566
2005-05-21,337.2583384,333.1791716,300.8625045,0.00495,83473.75,0.0,2.500000037,-1.620833357,0.149076635,1.618220251162417,0.1929500888840664
2005-05-22,341.2708384,327.5458382,300.6708378,0.004404167,83466.25,0.0,3.187500047,-2.650000039,0.149039683,1.4759181125238046,0.1736095458589432
2005-05-23,331.7833383,330.8958383,300.0791711,0.0037875,83297.5,0.0,2.479166704,-2.450000037,0.149011271,1.4880994820403353,0.1543059720093438
2005-05-24,331.1083383,320.2083381,298.3916711,0.004491667,83378.33333,1.000000015,3.187500047,0.187500003,0.148973415,3.8470004507957047,0.2025755096365799
2005-05-25,316.5583381,325.1291715,296.8500044,0.005525,83557.91667,1.300000019,2.800000042,-0.45833334,0.148931816,7.880567278392606,0.2740891855407214
2005-05-26,320.5500048,315.4791714,296.0291711,0.004979167,83431.25,1.200000018,2.862500043,-1.525000023,0.148903269,11.438927730126618,0.2592917263206084
2005-05-27,257.7666705,326.4708382,294.7583377,0.005275,83320.41667,1.000000015,2.729166707,0.941666681,0.1488683,11.49296904737249,0.2966163305272931
2005-05-28,251.3208371,344.7375051,292.2500044,0.00675,83345.83333,12.50000019,2.616666706,0.908333347,0.14883127,116.46791555275004,0.443963084220942
2005-05-29,323.8958382,342.4250051,292.9208377,0.007708333,83340.41667,8.900000133,3.166666714,2.154166699,0.148791236,179.3407041398512,0.4860437016556429
2005-05-30,338.7291717,323.1625048,295.5208377,0.007416666,83287.5,0.0,3.504166719,4.370833398,0.148766713,64.01216346760768,0.3977579810650341
2005-05-31,347.8833385,297.8875044,294.4000044,0.005083333,83331.25,0.0,3.370833384,1.791666693,0.148728255,20.88770150509629,0.2922819079438143
2005-06-01,328.9666716,291.0583377,293.9125044,0.004158333,83213.33333,0.0,2.908333377,1.512500023,0.148689211,11.654856168547877,0.246090212995134
2005-06-02,304.6125045,306.8125046,294.5083377,0.004820833,83064.58333,0.0,3.400000051,4.983333408,0.148650155,7.250142592464923,0.2744548766743245
2005-06-03,335.3208383,292.9833377,292.6583377,0.005383333,82963.33333,0.0,3.245833382,5.366666747,0.148625717,5.263530037005427,0.3435152736252378
2005-06-04,336.650005,295.3541711,292.9250044,0.0055375,83064.58333,0.0,2.587500039,3.287500049,0.148586812,4.8233452540406105,0.3479168390364687
2005-06-05,335.5333383,300.1041711,293.6875044,0.005470833,83213.33333,0.0,1.445833355,4.237500063,0.148560779,4.286233991715219,0.3283284065758122
2005-06-06,340.1916717,291.9208377,294.5708377,0.004825,83172.91667,0.0,1.983333363,5.504166749,0.148520713,3.8557877654944255,0.2739889496386061
2005-06-07,342.0541718,289.2208376,295.0416711,0.004441667,83177.91667,0.0,3.008333378,4.083333394,0.148480014,3.6169426670458926,0.2450102216484449
2005-06-08,342.0750051,283.5583376,294.4916711,0.0037,83205.83333,0.0,2.829166709,3.425000051,0.148453934,3.340167140164711,0.211220656716724
2005-06-09,339.3958384,280.2000042,294.3416711,0.003158333,83145.83333,0.0,3.237500048,3.558333386,0.148413868,3.0959610440750933,0.1818499440764349
2005-06-10,337.2791717,292.5458377,293.9708377,0.004195833,82973.75,0.0,3.425000051,2.008333363,0.148373169,3.0203595476845644,0.2466985145578412
2005-06-11,335.4041717,308.1416713,294.3708377,0.006041667,82855.0,0.0,2.629166706,4.033333393,0.148347089,2.77109165217289,0.3460234552770641
2005-06-12,335.7208383,312.483338,294.4125044,0.007029166,83130.41667,0.0,2.533333371,4.162500062,0.148321646,2.5364667480992864,0.4028775342315732
2005-06-13,336.100005,317.4166714,296.6250044,0.0061,83394.58333,0.0,1.570833357,-1.158333351,0.148281582,2.9844595057577488,0.3061842099526035
2005-06-14,334.8833383,311.5875046,298.1500044,0.004475,83301.25,0.0,1.091666683,0.979166681,0.14824088,2.684479436770009,0.2045876037895349
2005-06-15,330.6708383,322.0750048,298.3916711,0.005354167,83378.75,0.0,2.233333367,1.587500024,0.148200178,2.164278590999232,0.2414757213605464
2005-06-16,337.450005,315.8875047,298.5833378,0.0051875,83503.33333,0.0,3.35000005,2.629166706,0.148185551,1.8608624015105149,0.2316290569114053
2005-06-17,344.2708385,297.3583378,298.7333378,0.003625,83398.75,0.0,3.258333382,2.583333372,0.148157435,1.5801434617261922,0.1602118358445947
2005-06-18,344.1916718,288.1583376,297.3708378,0.0029,83322.5,0.0,3.170833381,2.391666702,0.148128687,1.4727603488472578,0.1389999245024358
2005-06-19,275.9583374,315.483338,298.3333378,0.0032125,83537.5,0.0,2.300000034,0.083333335,0.148099935,1.262191516366173,0.1456707915035671
2005-06-20,291.0458377,330.8208383,299.0083378,0.003733333,83550.83333,0.0,0.837500012,0.070833334,0.148071183,1.8012596973975248,0.1626030587188587
2005-06-21,315.8750047,346.3583385,299.3541711,0.004891667,83628.33333,0.0,-0.608333342,0.712500011,0.148042431,2.156432720278071,0.2088941870386392
2005-06-22,329.4083382,336.1208383,300.7041711,0.005354167,83677.08333,0.0,-3.437500051,2.804166708,0.14801368,1.397472036276914,0.2111752932752416
2005-06-23,314.1250047,348.8333385,300.7166711,0.005879167,83571.66667,0.0,2.566666705,-0.750000011,0.147984928,1.4771293467608513,0.2314191139373206
2005-06-24,326.0500049,348.4291719,299.3208378,0.006175,83571.25,0.100000001,3.012500045,-1.720833359,0.14795618,1.8203154699603905,0.2640419735845903
2005-06-25,321.9000048,346.9791718,299.5166711,0.0058375,83391.66667,0.0,2.654166706,-1.55416669,0.147942051,1.7647108798661544,0.2461847738326987
2005-06-26,324.1708382,339.6625051,298.9041711,0.0054,83356.66667,0.0,3.575000053,0.245833337,0.147913935,1.7191433103672902,0.2361132125331567
2005-06-27,331.9250049,326.1125049,298.6000044,0.004941667,83466.25,0.0,2.691666707,0.312500005,0.147885183,1.7215256815744793,0.2203339854314756
2005-06-28,302.4541712,363.5833388,300.0375045,0.004804167,83422.08333,0.0,3.57916672,-1.637500024,0.147856431,1.4522011402108368,0.1965034576741856
2005-06-29,332.437505,336.837505,300.6583378,0.004829167,83452.5,0.0,3.358333383,-1.941666696,0.14782768,1.3518736558521929,0.1904718941141232
2005-06-30,316.433338,335.8166717,300.5416711,0.0034625,83495.41667,0.0,3.179166714,-1.725000026,0.147813554,1.1409866856099409,0.1375826434594826
2005-07-01,316.6666714,333.5458383,301.0541712,0.004454167,83595.83333,0.0,3.333333383,-0.154166669,0.147770816,1.1210013151851657,0.1719250094739017
