date,DW_SW,DW_LW,Air_Temp,SPFH,Pa,Precip,WS_u,WS_v,Albedo,LE_model,RH
2009-07-15,299.3416711,384.7416724,303.4250045,0.008358333,89027.91667,0.900000013,3.320833383,-0.637500009,0.189553763,18.3304284705103,0.2992144824498914
2009-07-16,299.8333378,384.0708391,303.6708379,0.008408333,89036.25,0.0,3.166666714,-1.883333361,0.18938008,13.896892286360655,0.2967890518639205
2009-07-17,288.941671,380.170839,302.3458378,0.007175,88956.25,3.200000048,1.416666688,-1.704166692,0.189195451,35.527551048902026,0.2732350078047449
2009-07-18,298.8833378,360.216672,302.6333378,0.005825,89008.33333,0.0,-2.89166671,1.708333359,0.189010821,19.74979985325492,0.2182711297693519
2009-07-19,301.5666712,370.0333388,303.2416712,0.006416667,89057.91667,0.0,0.262500004,0.508333341,0.188826192,16.322026654661876,0.2322331774742766
2009-07-20,299.7708378,378.470839,303.7083379,0.007208333,89022.5,0.0,3.708333389,-0.775000012,0.188641563,11.356971259339232,0.2538436027556091
2009-07-21,298.7291711,375.2583389,302.4958378,0.007908333,88884.16667,0.0,3.637500054,-2.262500034,0.188456934,10.994552098779977,0.2982999742152952
2009-07-22,290.3750043,383.2416724,301.7833378,0.008725,88825.0,4.70000007,2.275000034,-2.162500032,0.188257682,48.85226998179532,0.3428505349116361
2009-07-23,268.4708373,383.9500057,300.5625045,0.007916666,88783.75,0.0,0.608333342,-1.287500019,0.188087044,22.865647576661267,0.334081612734691
2009-07-24,292.766671,382.233339,300.9916712,0.008658333,88837.5,2.800000042,1.345833353,0.370833339,0.18790305,39.97285681738935,0.3564644426292991
2009-07-25,290.4125043,389.1916725,301.3791712,0.009591666,88994.58333,7.100000106,2.600000039,-0.895833347,0.187722356,101.34772337919416,0.3866783326445632
2009-07-26,293.4833377,390.4000058,302.6666712,0.009541666,88880.41667,0.0,2.837500042,-1.525000023,0.187541397,47.95966744014738,0.3563348575927608
2009-07-27,296.5041711,385.8875058,304.3208379,0.008916666,88834.16667,0.0,3.237500048,-2.03750003,0.187345866,25.4670974026877,0.3024865052297125
2009-07-28,300.4041711,363.2166721,304.0875045,0.006204167,88673.75,0.0,3.987500059,-1.287500019,0.187149639,14.69017781958022,0.2129243895286877
2009-07-29,298.5583378,355.0208386,303.2291712,0.006479167,88709.16667,0.0,3.295833382,1.000000015,0.186967997,11.798589735645958,0.2337459782683819
2009-07-30,296.7625044,374.2333389,302.7458378,0.009508333,88825.41667,0.0,3.075000046,0.954166681,0.186787003,11.52703705642743,0.353241329930797
2009-07-31,297.3958378,357.2708387,302.1041712,0.006908333,88904.58333,0.0,2.654166706,-0.925000014,0.186606004,9.60623101945406,0.2666595530908788
2009-08-01,312.983338,352.9166719,303.0208378,0.0053375,88840.41667,0.0,2.220833366,-1.883333361,0.186425034,7.537046834516442,0.1951851072418454
2009-08-02,313.1125047,344.9125051,303.3458379,0.003270833,88797.91667,0.300000004,1.78333336,-1.98750003,0.186229436,8.531411047571545,0.1173237233182957
2009-08-03,302.9750045,363.1875054,303.6708379,0.005525,88812.5,0.0,2.366666702,-1.56666669,0.186047778,6.134031681969636,0.1945259257494592
2009-08-04,305.8208379,373.4833389,304.0125045,0.0070625,88889.16667,0.0,3.12083338,-1.466666689,0.185866785,6.635269440922388,0.244021513255784
2009-08-05,303.3208379,377.045839,303.9416712,0.006920833,88868.75,0.0,2.133333365,-0.645833343,0.185685788,6.340133294640155,0.2400485480596706
2009-08-06,301.9708378,381.320839,303.8416712,0.007104166,88703.75,0.0,3.10833338,-0.158333336,0.185504779,6.228582971043053,0.2473707292341344
2009-08-07,307.7208379,345.9833385,302.3875045,0.005416667,88861.25,0.0,3.458333385,1.354166687,0.185309162,6.008686111447078,0.2055550615571096
2009-08-08,309.3250046,334.012505,301.5416712,0.004345833,88783.33333,0.0,3.187500047,1.587500024,0.18512755,5.844269461735063,0.1731236847409395
2009-08-09,305.7500046,343.2083384,301.6208378,0.005308333,88827.91667,0.0,2.591666705,1.80833336,0.184946578,6.157900627320711,0.2105932577155986
2009-08-10,301.0208378,362.4000054,302.1291712,0.007079166,89023.75,0.0,2.379166702,0.645833343,0.184750975,6.585587520430425,0.2732208947930831
2009-08-11,279.9625042,367.5916721,301.1083378,0.006395833,89153.75,0.0,2.729166707,-1.729166692,0.184569374,6.56286414919881,0.262446402687247
2009-08-12,219.1375033,373.5041722,299.2500045,0.005654167,89047.08333,0.600000009,2.091666698,-1.77083336,0.184373726,6.7464223624946245,0.2587034493662865
2009-08-13,272.1708374,377.9125056,298.5708378,0.006745833,88918.75,30.90000046,2.00000003,-0.704166677,0.184192129,150.1159267459675,0.3209856320883156
2009-08-14,294.7583377,376.3791723,300.0458378,0.010029166,88873.75,0.200000003,2.720833374,0.708333344,0.184011109,55.88987677694317,0.4368122198055779
2009-08-15,299.9583378,351.0166719,300.3125045,0.006841666,88841.66667,0.0,2.729166707,0.054166667,0.18383012,29.686469631911045,0.2932070955379086
2009-08-16,301.2875045,330.8958383,300.9041712,0.00475,88715.41667,0.0,2.2291667,0.587500009,0.183789869,18.408862309027025,0.1962982022615043
2009-08-17,299.3125045,337.137505,301.2750045,0.0044,88704.58333,0.0,2.491666704,-0.829166679,0.183755727,14.100492936541055,0.17788839341719
2009-08-18,297.2166711,339.4333384,301.6833378,0.003616667,88731.66667,0.0,2.508333371,-1.608333357,0.183721605,11.05985088359308,0.1428018747754941
2009-08-19,294.0125044,350.2625052,302.2708378,0.005154167,88683.33333,0.0,3.525000053,-2.48333337,0.1836728,10.37635963306585,0.1965337441070234
2009-08-20,291.3625043,358.9083387,301.7000045,0.0075375,88594.58333,0.0,3.229166715,-2.70000004,0.183638058,10.94264332778972,0.2968638709741764
2009-08-21,272.1833374,366.9833388,301.7291712,0.006408333,88712.91667,1.200000018,1.125000017,-1.637500024,0.183618531,14.488534880878252,0.2522975843290756
2009-08-22,264.2166706,392.4833392,299.9583378,0.0071125,88857.08333,6.200000092,-0.841666679,1.416666688,0.1835704,62.37129179811146,0.3113328424397339
2009-08-23,282.2458375,376.0083389,298.5250044,0.009645833,88920.0,5.100000076,1.895833362,-0.329166672,0.183535569,77.43129137239377,0.4602457341723525
2009-08-24,277.6583375,367.7333388,298.9166711,0.008408333,88817.5,0.900000013,2.850000042,-0.629166676,0.183501468,55.1719851733946,0.3914442568607593
2009-08-25,282.6250042,361.6000054,298.6083378,0.007020833,89017.91667,0.100000001,2.320833368,-1.408333354,0.183467325,31.8335434700342,0.3336923082600597
2009-08-26,278.0375041,361.3541721,299.7250045,0.007158333,89020.83333,0.0,1.187500018,-2.291666701,0.183433199,21.40816670193483,0.3182970152085876
2009-08-27,286.5125043,341.5916718,300.7041711,0.0043,88999.16667,0.0,1.420833355,-2.633333373,0.183399081,16.078848344699882,0.1803844326895632
2009-08-28,283.9916709,349.2500052,300.7250045,0.00345,89055.83333,0.0,-1.195833351,-1.416666688,0.183364938,13.322750027944274,0.1446413011653302
2009-08-29,287.929171,326.4583382,301.3458378,0.003154167,88983.75,0.0,-3.183333381,0.337500005,0.183316168,10.216454706153892,0.1273906367367412
2009-08-30,223.97917,350.0458385,301.9958378,0.004075,88824.58333,0.0,-1.483333355,2.083333364,0.183296033,7.444702595247984,0.1581497071506745
2009-08-31,275.6416708,358.429172,301.6500045,0.005183333,88773.75,0.0,-1.333333353,1.604166691,0.183262492,9.385675333057808,0.2051579599254854
2009-09-01,279.2416708,361.0083387,301.1416712,0.0062,88891.25,0.0,0.425000006,0.954166681,0.183213751,9.297820889801883,0.253164706906614
2009-09-02,225.79167,377.508339,300.6666711,0.0081125,89040.83333,0.0,1.204166685,1.958333363,0.183178989,7.718746506160832,0.3412319164862366
2009-09-03,258.5666705,378.6875056,300.0458378,0.0088375,89007.5,2.800000042,2.00000003,1.141666684,0.18314482,20.858625937447563,0.3854894384290371
2009-09-04,260.4416705,372.0125055,299.1125045,0.009075,88897.91667,0.100000001,2.291666701,-0.620833343,0.183110686,14.759022043399684,0.4179425315013479
2009-09-05,251.2166704,373.0500056,298.7291711,0.0086375,88878.33333,2.500000037,1.512500023,-1.395833354,0.183076559,27.072572390444638,0.406929705323482
2009-09-06,251.5583371,373.1958389,298.5000044,0.008058333,88994.58333,0.900000013,1.558333357,-1.154166684,0.183042384,23.83409644025134,0.3853991640924205
2009-09-07,259.8708372,355.3083386,297.4958378,0.007054166,88826.25,6.400000095,1.583333357,-1.441666688,0.18300827,68.58021349860195,0.3577315033149297
2009-09-08,245.5000037,360.5833387,297.6625044,0.0073875,88710.41667,0.70000001,2.612500039,-0.370833339,0.182974131,44.14827085274846,0.3703978141817695
2009-09-09,264.5708373,370.3000055,298.8500045,0.008970833,88850.83333,0.0,2.608333372,-0.87916668,0.182940004,28.454952252024583,0.4194574523175918
2009-09-10,266.250004,355.7958386,298.7875045,0.0072375,88841.66667,0.0,1.704166692,-1.650000025,0.182891213,19.57867988922407,0.3396437397307091
2009-09-11,265.9041706,349.7375052,298.6708378,0.006266667,88815.41667,0.300000004,1.354166687,-1.233333352,0.182871054,17.054060173311672,0.2960589349331919
2009-09-12,249.7000037,362.9750054,297.8625044,0.0056,88613.75,0.900000013,1.75833336,-1.36250002,0.182822928,19.130354485122428,0.2771048747063361
2009-09-13,261.8416706,345.3125051,296.9708378,0.006008333,88655.41667,0.600000009,1.883333361,0.291666671,0.182788147,17.8945421705129,0.3139379859840996
2009-09-14,262.7166706,351.4916719,297.6916711,0.007920833,88769.58333,3.400000051,2.691666707,0.995833348,0.182754037,38.530720777218576,0.396703913772485
2009-09-15,263.1791706,341.8708384,298.3458378,0.007545833,88927.5,0.0,2.48333337,2.058333364,0.182719909,23.18539096456976,0.3639695135800915
2009-09-16,261.1250039,337.6666717,298.2250044,0.006754166,88953.75,0.0,1.79583336,1.983333363,0.182578535,16.901408047928065,0.3282552379892838
2009-09-17,261.5166706,326.4833382,297.4125044,0.0051875,88884.16667,0.0,1.779166693,1.100000016,0.182447119,13.162693567619591,0.2645706984391297
2009-09-18,257.3583372,329.0333382,296.7000044,0.005233333,88759.16667,0.0,0.654166676,0.058333334,0.182287128,11.031610354467857,0.2783072505465028
2009-09-19,251.0666704,339.8375051,297.3208378,0.005779167,88981.66667,0.500000007,2.287500034,-0.395833339,0.182155122,11.3609071130009,0.2967116335164825
2009-09-20,250.8375037,345.2500051,297.7750044,0.006525,89004.58333,0.200000003,3.283333382,-1.262500019,0.182009775,10.644782117560364,0.3260167999661379
2009-09-21,251.6000037,338.0791717,297.8208378,0.0061375,88987.5,0.0,3.275000049,-2.008333363,0.181863773,9.158218292235654,0.3057502369763824
2009-09-22,254.8833371,314.7500047,296.2791711,0.004245833,88938.75,0.0,1.654166691,-1.866666694,0.18171779,7.332673493072438,0.2321260732921804
2009-09-23,254.9375038,293.2458377,295.0458377,0.0031,88851.66667,0.0,-1.800000027,-1.245833352,0.181586388,6.245473952455484,0.1826189896187033
2009-09-24,252.1875038,311.5125046,295.7000044,0.0046,88883.75,0.0,-2.758333374,0.033333334,0.181426357,6.438839757430896,0.2603974477553691
2009-09-25,249.8958371,310.8625046,297.4250044,0.003720833,88786.66667,0.0,-1.704166692,0.545833341,0.181294343,5.700876422712254,0.1894168949286651
2009-09-26,246.1666703,321.3083381,298.7958378,0.003291667,88895.0,0.0,-1.054166682,-0.991666681,0.181134982,5.31741288057642,0.1544880519577678
2009-09-27,247.6250037,319.7416714,299.6791711,0.003070833,88747.5,0.0,0.091666668,-1.500000022,0.180998686,4.870177796714367,0.1364975281123923
2009-09-28,246.4666703,313.2541713,299.5333378,0.00285,88647.08333,0.0,1.379166687,1.504166689,0.180860864,4.725895169042161,0.1276409497587413
2009-09-29,241.3583369,325.2791715,300.0833378,0.003416667,88822.08333,0.0,1.450000022,3.237500048,0.180714815,5.16081547584586,0.148393356317013
2009-09-30,237.4375035,330.5958383,298.0625044,0.005654167,88757.91667,0.0,3.862500058,3.12083338,0.180571309,6.259196973181908,0.2768837773339546
2009-10-01,245.620837,318.5208381,295.3916711,0.005258333,88827.91667,0.0,4.162500062,0.083333335,0.180423916,5.835909843527203,0.3031612044445449
2009-10-02,180.9041694,294.4500044,292.216671,0.001983333,88874.58333,0.0,3.266666715,-0.050000001,0.180284057,3.909189330044234,0.1393940508110153
2009-10-03,71.42916773,380.4625057,291.004171,0.007208333,88695.83333,5.200000077,0.791666678,1.070833349,0.180145053,12.301903883046718,0.5459333144828367
2009-10-04,150.3083356,353.1916719,291.6583377,0.011254166,88262.5,0.0,-0.25416667,4.03750006,0.180006008,9.04819254029086,0.8137091224786217
2009-10-05,234.6333368,350.5041719,294.1083377,0.010279166,88247.91667,0.0,2.704166707,4.616666735,0.179852368,13.188331084761629,0.6373256266385825
2009-10-06,235.2500035,317.7791714,294.7041711,0.007195833,88590.83333,0.0,1.712500026,3.475000052,0.179712581,11.131298867495968,0.4316623215063999
2009-10-07,234.4625035,319.9958381,294.2291711,0.007125,88525.0,0.0,1.016666682,4.591666735,0.179558761,8.970581163208113,0.4398393308588965
2009-10-08,234.5333368,289.4750043,289.9750043,0.005383333,88709.58333,0.0,3.100000046,0.195833336,0.179421001,6.192189578692255,0.4354767954174158
2009-10-09,237.0083369,256.1916705,286.2750043,0.002658333,89017.91667,0.0,1.787500027,-1.35000002,0.179279992,4.920406331325116,0.2745297545839808
2009-10-10,216.6791699,275.7291708,290.029171,0.002458333,88687.5,0.0,0.608333342,1.137500017,0.179131353,4.805994681877385,0.1981245852164149
2009-10-11,229.5458368,291.5250043,291.841671,0.00365,88419.16667,0.0,0.900000013,3.958333392,0.17898553,5.891964528912446,0.2613273193921329
2009-10-12,223.14167,308.4041713,290.7750043,0.00715,88530.83333,0.0,0.887500013,4.658333403,0.178854472,4.751359642639636,0.5484506092573463
2009-10-13,225.04167,318.6250047,292.4125044,0.008225,88566.66667,0.0,1.954166696,4.995833408,0.178709423,5.0232951535286885,0.5690149150607141
2009-10-14,221.6458366,306.8708379,291.7750043,0.006016667,88943.33333,0.0,1.816666694,1.587500024,0.178563742,4.716737123368165,0.435155680741848
2009-10-15,220.62917,306.0000046,292.9958377,0.005720833,88986.66667,0.0,2.125000032,-1.437500021,0.178410346,4.779859475700989,0.383356996828513
2009-10-16,220.7750033,302.7708378,295.0833377,0.004479167,88865.0,0.0,0.250000004,-0.150000002,0.17832416,3.868031705475939,0.2632953902127843
2009-10-17,217.0250032,312.6000047,296.8791711,0.004141667,88879.58333,0.0,-3.695833388,1.241666685,0.178255534,5.336857680978944,0.2181622247983848
2009-10-18,213.5708365,325.9958382,297.3000044,0.0055625,89097.08333,0.0,-1.929166695,2.250000034,0.178169361,4.906608467497778,0.286319002754048
2009-10-19,212.1416698,314.1666713,293.3125044,0.005283333,88901.66667,0.100000001,2.67500004,2.837500042,0.178096824,4.817973786867436,0.3467663208414544
2009-10-20,195.1541696,316.183338,294.0083377,0.007104166,88361.25,0.300000004,3.104166713,4.308333398,0.178010292,4.714093108747723,0.4437830887190805
2009-10-21,213.6666699,268.762504,286.3666709,0.004241667,88417.91667,0.0,3.79583339,-1.087500016,0.177937744,3.2336854681787828,0.4324655535031775
2009-10-22,212.9541698,262.1000039,286.6583376,0.00325,88619.58333,0.200000003,1.891666695,-0.712500011,0.177851211,3.156789882171262,0.3257908996746868
2009-10-23,212.1416698,261.2375039,287.516671,0.0026,88788.33333,0.0,2.187500033,-2.154166699,0.177778662,3.4027658683975357,0.24683043075149
2009-10-24,210.5125031,254.8250038,289.2958376,0.0016375,88814.58333,0.0,2.770833375,-1.320833353,0.17769213,3.461838464261868,0.1385388728180096
2009-10-25,208.1750031,271.562504,290.179171,0.001983333,88533.75,0.0,2.995833378,-0.600000009,0.177619585,3.580633878265345,0.1580400474360127
2009-10-26,211.2125031,246.083337,287.0500043,0.002020833,88975.83333,0.0,0.308333338,-1.870833361,0.177533049,2.51304519678695,0.1982201501537508
2009-10-27,205.9000031,243.833337,286.9958376,0.0014125,88580.41667,0.0,0.812500012,3.675000055,0.177460504,2.936297007440325,0.138425355685445
2009-10-28,196.4000029,244.3750036,283.8750042,0.002579167,87527.91667,1.300000019,6.600000098,4.225000063,0.177452123,3.697158709468519,0.3073462010205791
2009-10-29,205.7625031,206.9791698,276.5833375,0.001320833,88373.33333,0.0,4.070833394,-0.91666668,0.177698234,1.4872356236279822,0.2635543076497092
2009-10-30,200.800003,220.4833366,278.6291708,0.0014875,88927.5,0.0,2.683333373,-1.850000028,0.177469034,1.779545082953076,0.2583530537311782
2009-10-31,199.037503,239.4791702,281.4125042,0.0012625,89140.0,0.0,-2.529166704,-0.741666678,0.177267167,2.3211501416828835,0.1811483755158217
2009-11-01,194.5625029,246.2166703,285.9500043,0.001916667,89055.83333,0.0,-2.67500004,0.945833347,0.177105959,2.6140141951511637,0.2023226498948009
2009-11-02,193.4500029,251.3000037,288.6458376,0.001858333,89142.08333,0.0,-0.870833346,-0.20416667,0.176989506,1.978661181363048,0.1645723098167359
2009-11-03,193.0416695,245.1291703,290.0583377,0.001370833,89308.33333,0.0,-3.329166716,0.783333345,0.176897215,2.673192929423915,0.1110452677677718
2009-11-04,184.3458361,251.9083371,288.441671,0.001554167,89207.5,0.0,-3.141666713,1.416666688,0.176820183,2.341086905150167,0.1395724121174191
2009-11-05,186.5750028,272.0833374,290.516671,0.002075,89189.58333,0.0,-2.016666697,1.620833357,0.176743148,2.2577633551159217,0.1630138931936685
2009-11-06,171.9666692,271.425004,290.3125043,0.0020125,88970.83333,0.0,-0.083333335,1.033333349,0.176651494,1.4020482500442415,0.1597869772946982
2009-11-07,177.508336,278.2166708,288.6083376,0.002354167,88613.75,0.0,0.987500015,-0.491666674,0.176588449,1.5116415368013416,0.2077515476139418
2009-11-08,177.6666693,272.9916707,287.741671,0.00305,88714.58333,0.0,1.675000025,0.195833336,0.176497427,1.3715274070871883,0.2850894275722538
2009-11-09,177.770836,272.0416707,286.9000043,0.0035,89017.5,0.0,0.754166678,-0.058333334,0.176419759,1.0871798511247202,0.3468698293332558
2009-11-10,175.958336,268.4958373,288.254171,0.002866667,89248.75,0.0,-2.754166708,1.016666682,0.176342728,1.371171914299202,0.260716700782499
2009-11-11,170.2750025,274.0708374,288.279171,0.002904167,89212.91667,0.0,-2.866666709,1.720833359,0.17625107,1.3997304998599809,0.2635925550965673
2009-11-12,167.6750025,280.7125042,289.066671,0.003416667,88667.91667,0.0,1.066666683,3.408333384,0.176173402,1.433267789800155,0.2928847669856564
2009-11-13,146.6166689,295.1625044,287.2958376,0.005725,88242.08333,0.0,2.245833367,4.754166738,0.176096371,1.0978687403008482,0.5480205548600727
2009-11-14,114.783335,341.8375051,285.5875043,0.005625,88459.16667,0.0,2.850000042,2.420833369,0.176019336,0.9736526912935984,0.6041424701550916
2009-11-15,174.0250026,245.2541703,280.6083375,0.0039125,88871.66667,0.0,3.029166712,-1.250000019,0.175942304,0.6013504001082308,0.5915853760197448
2009-11-16,176.6250026,210.5041698,279.5041708,0.0017375,89297.08333,0.0,-2.545833371,-0.308333338,0.175750641,0.5620954437907307,0.285016915578195
2009-11-17,173.3458359,208.2541698,279.5291708,0.000991667,89160.41667,0.0,-3.779166723,0.86666668,0.175539371,0.682734492428611,0.1621395562535218
2009-11-18,166.1375025,231.7000035,281.1666709,0.001475,88770.0,0.0,-1.695833359,1.666666692,0.175342088,0.6835462695271982,0.2143531207187154
2009-11-19,166.3625025,238.2458369,281.4208375,0.001975,88726.66667,0.0,0.925000014,0.800000012,0.175130815,0.5772132397219162,0.2819052090171595
2009-11-20,169.9041692,222.91667,281.1083375,0.001408333,89064.58333,0.0,0.262500004,-0.345833338,0.174933532,0.3849915689484535,0.2061703020202122
2009-11-21,166.3541691,226.0625034,283.4666709,0.0012375,88731.25,0.0,-0.679166677,1.712500026,0.174736885,0.5876413245322122,0.1536678207821385
2009-11-22,167.1000025,228.9416701,282.8333375,0.0016375,88741.25,0.0,0.941666681,1.129166683,0.174525615,0.500349042196854,0.2122735063412452
2009-11-23,164.0250024,225.1500034,282.0583375,0.001533333,88762.5,0.0,1.283333352,0.70000001,0.174328333,0.4316453935947835,0.2095948457443755
2009-11-24,163.1041691,226.5583367,281.9375042,0.0015375,89040.0,0.0,-1.200000018,0.025,0.174131686,0.3798316507369601,0.2125701971831305
2009-11-25,162.5791691,226.2125034,280.3958375,0.001633333,89126.25,0.0,-3.804166723,0.391666673,0.173935035,0.4587731077413976,0.2513431173543447
2009-11-26,156.141669,231.8625035,280.3625042,0.001620833,89182.5,0.0,-4.595833402,0.925000014,0.173723765,0.4819441052308613,0.2501539779780476
2009-11-27,154.7833356,254.1750038,281.1791709,0.002354167,89076.66667,0.0,-1.841666694,1.537500023,0.173526483,0.4545863472395599,0.3430039802106591
2009-11-28,149.5666689,268.5291707,284.8583376,0.0038375,88458.33333,0.0,1.75833336,3.916666725,0.173329836,0.6083354557502046,0.432663956929112
2009-11-29,128.3791686,282.9666709,284.1666709,0.004766667,88202.91667,0.100000001,-0.104166668,3.32500005,0.173118566,0.4744937514659729,0.5612823444659465
2009-11-30,114.9375017,309.1833379,283.0083376,0.0048375,88580.83333,3.200000048,-3.750000056,0.716666677,0.173999571,3.8066744968922,0.6185757985469186
2009-12-01,157.0583357,257.8208372,279.0208375,0.003895833,88586.25,0.0,0.25416667,-1.558333357,0.173671313,2.465943737010333,0.6557697069167765
2009-12-02,156.541669,226.2458367,278.4041708,0.003008333,88391.66667,0.0,2.420833369,0.166666669,0.173028982,1.521076363040489,0.5276331312741406
2009-12-03,157.5458357,227.0250034,278.2000041,0.0027375,88357.08333,0.0,2.304166701,0.679166677,0.172600275,1.345012970156842,0.4868993690545242
2009-12-04,159.4250024,218.9208366,277.0625041,0.0026375,88952.08333,0.0,0.604166676,-1.104166683,0.17225104,1.0402957563178516,0.5119201440295813
2009-12-05,145.9958355,213.3416698,275.6875041,0.001570833,88693.75,0.0,-1.254166685,1.887500028,0.172008617,0.8010762479941044,0.3354610491987636
2009-12-06,155.1083356,230.0875034,277.6583375,0.0024875,88320.0,0.0,2.770833375,3.787500056,0.171766826,0.8319985643609717,0.4595110350945092
2009-12-07,126.6125019,261.4375039,280.7458375,0.0042875,88294.58333,0.100000001,1.500000022,5.137500077,0.171540297,0.7339543236734338,0.6379860823190222
2009-12-08,150.8583356,287.654171,280.4375042,0.004504167,88169.16667,0.600000009,6.500000097,6.116666758,0.17130296,1.131555472912257,0.6836985184647436
2009-12-09,150.0625022,230.9000034,275.9583374,0.003395833,88656.66667,0.0,2.970833378,1.045833349,0.171105677,0.5515293239731568,0.7109095477531229
2009-12-10,121.2875018,234.8375035,275.9541708,0.0028625,88832.08333,0.0,0.962500014,1.483333355,0.170894407,0.4790197657321947,0.6006230718681004
2009-12-11,146.0541688,237.2625035,277.3250041,0.002879167,88782.08333,0.0,0.762500011,1.10833335,0.170697125,0.7094847963852827,0.5474408091002706
2009-12-12,148.4000022,238.8666702,277.0541708,0.002858333,88962.91667,0.0,1.950000029,-0.129166669,0.170500474,0.5943082777799132,0.5551791787922442
2009-12-13,137.4458354,249.9333371,279.7666708,0.003745833,88849.58333,0.0,0.937500014,1.900000028,0.170289204,0.5736514210119874,0.6002970229062874
2009-12-14,123.1875018,291.441671,280.5416708,0.0043875,88798.75,0.0,2.166666699,0.68750001,0.170091921,0.671918769669108,0.6659264441050081
2009-12-15,153.8583356,232.8875035,278.3416708,0.003675,89275.41667,0.0,-0.587500009,-1.329166686,0.169970297,0.4402517451645328,0.6538766919819236
2009-12-16,131.5708353,240.0083369,278.1916708,0.002966667,89485.83333,0.0,-4.033333393,0.791666678,0.169823533,0.3870338794753852,0.534714646828655
2009-12-17,150.1500022,240.7750036,279.5583375,0.003258333,89182.08333,0.0,-2.683333373,0.279166671,0.169499758,0.4692314221309772,0.5317904497601912
2009-12-18,151.6000023,227.9458367,281.3541709,0.0024,88845.83333,0.0,-0.620833343,-0.258333337,0.169207773,0.4131290345615397,0.3446032444604783
2009-12-19,151.3958356,228.3416701,279.4416708,0.002154167,88865.83333,0.0,-1.966666696,-1.212500018,0.168917694,0.4605979174819996,0.3531971716639359
2009-12-20,152.4125023,224.15417,278.2583375,0.002483333,89055.83333,0.0,-3.066666712,0.800000012,0.168653683,0.3475301046393783,0.4433580177905015
2009-12-21,142.0875021,251.5583371,280.4750042,0.002333333,88975.41667,0.0,-0.200000003,1.229166685,0.168404927,0.4490220642971594,0.356494351035024
2009-12-22,116.1166684,265.900004,281.0875042,0.002791667,88312.91667,0.0,1.862500028,3.683333388,0.168154902,0.4114243894615411,0.4058136581823588
2009-12-23,117.6666684,275.0875041,278.0625041,0.0038625,87997.08333,5.100000076,5.645833417,1.650000025,0.188769365,6.853955313581655,0.6908676916299223
2009-12-24,153.2333356,218.1208366,274.5875041,0.0033875,88869.16667,0.0,2.666666706,-1.212500018,0.197199049,2.3663894997049044,0.7849074733875809
2009-12-25,155.7208357,196.4333363,273.1416707,0.002141667,88697.08333,0.0,1.612500024,-0.354166672,0.184581776,2.184801500508362,0.5505246713525729
2009-12-26,154.2208356,197.0833363,271.8583374,0.0019125,88702.91667,0.0,1.700000025,0.375000006,0.17693569,1.7711196790111017,0.5406229167211014
2009-12-27,154.6000023,215.3750032,273.8833374,0.001775,88993.33333,0.0,-0.20416667,0.108333335,0.172284777,2.242658402920944,0.4335527331062357
2009-12-28,131.625002,238.8875036,275.1916708,0.0019875,89058.33333,0.0,-3.745833389,0.558333342,0.169481449,1.5807573700539364,0.4417163235794282
2009-12-29,96.27500143,276.1500041,277.3500041,0.0027875,88767.08333,0.600000009,-1.000000015,1.98750003,0.168012629,2.0302580251205256,0.5289814951313134
2009-12-30,151.0000023,245.970837,276.7166708,0.003175,89062.08333,0.0,3.066666712,1.225000018,0.166823553,1.4876873647915243,0.6324120732485605
2009-12-31,155.441669,257.1625038,277.5583375,0.0028125,89180.41667,0.0,1.916666695,-1.216666685,0.166128481,1.7670793129935567,0.5283408470209582
2010-01-01,151.3208356,217.0000032,278.1875041,0.00205,89537.91667,0.0,-3.83333339,-0.133333335,0.165737313,1.274968516480689,0.3698175247357987
2010-01-02,152.5125023,218.1250033,277.4916708,0.001679167,89111.66667,0.0,-2.895833376,0.320833338,0.165445963,1.08967270717227,0.3166899518340086
2010-01-03,152.3666689,230.8666701,281.4250042,0.002366667,89106.25,0.0,-0.779166678,-0.670833343,0.165169233,1.0417773183768972,0.339158624757042
2010-01-04,152.9416689,223.70417,280.7000042,0.001958333,89224.58333,0.0,-3.420833384,0.508333341,0.164907129,1.0018171011835304,0.2954058854560956
2010-01-05,156.2208357,224.72917,279.6750042,0.002308333,89249.58333,0.0,-3.233333382,0.900000013,0.164658376,0.7591601628488329,0.3739727304071794
2010-01-06,155.4500023,221.11667,281.0125042,0.002066667,88967.91667,0.0,-0.266666671,0.825000012,0.164395,0.6005683941209439,0.3042193382850325
2010-01-07,105.9166682,246.4000037,279.9958375,0.001770833,88853.33333,0.0,0.062500001,1.150000017,0.164145612,0.4149414337375097,0.2793126656555428
2010-01-08,155.5208357,247.4125037,281.3875042,0.002558333,89140.0,0.0,-3.066666712,-0.233333337,0.16389686,0.6308812382804443,0.3677104834636126
2010-01-09,139.5875021,226.6250034,278.0541708,0.0020125,89484.16667,0.0,-3.383333384,0.570833342,0.16366273,0.3529743146339641,0.3662652972177975
2010-01-10,151.4458356,221.92917,278.5458375,0.00185,89299.58333,0.0,-3.12083338,0.550000008,0.163414613,0.3648908579884637,0.3245534567518144
2010-01-11,156.3458357,237.3625035,279.7916708,0.00215,89271.66667,0.0,-3.225000048,0.158333336,0.163151238,0.4084475640063182,0.345587960768955
2010-01-12,158.4208357,229.0541701,279.6708375,0.001895833,89437.91667,0.0,-3.625000054,0.491666674,0.162901849,0.3791638145304521,0.3078811656804713
