date,DW_SW,DW_LW,Air_Temp,SPFH,Pa,Precip,WS_u,WS_v,Albedo,LE_model,RH
2006-04-11,107.3250016,283.2500042,274.5291708,0.004425,79958.75,2.300000034,-1.395833354,3.933333392,0.36766913,2.605405721341901,0.9264233061057324
2006-04-12,262.3708372,289.8208377,278.3666708,0.004925,80285.0,2.70000004,-1.920833362,3.412500051,0.364948574,9.503710144638465,0.7866516088270956
2006-04-13,286.3708376,252.0625038,278.9500042,0.004683333,80502.5,0.0,0.308333338,0.091666668,0.357918062,5.522185570588866,0.7199541695248666
2006-04-14,217.5833366,266.1041706,277.6666708,0.004491667,79850.41667,6.800000101,0.908333347,1.508333356,0.351542906,12.116430814637464,0.7497252191715753
2006-04-15,196.2208363,273.1125041,274.2041708,0.004154167,79956.25,11.50000017,0.912500014,1.733333359,0.354733189,36.81666844439586,0.890525932684355
2006-04-16,104.3083349,273.4000041,272.0666707,0.0035875,80088.75,2.900000043,0.295833338,2.741666708,0.351258539,5.305279610656424,0.901556929012338
2006-04-17,287.566671,257.2166705,272.9166707,0.0037875,80245.41667,24.50000037,1.925000029,0.500000007,0.379995109,48.67524118391428,0.8955425880217319
2006-04-18,313.4750047,211.4833365,274.7083374,0.0034875,80479.58333,0.100000001,0.041666667,-1.450000022,0.377809104,6.6955334571833625,0.7253957153823143
2006-04-19,316.3375047,221.31667,278.1000041,0.0031625,80395.41667,0.0,-0.429166673,-0.475000007,0.368386622,5.247615166986464,0.515430458447423
2006-04-20,302.3833378,225.0500034,279.8416708,0.003416667,80226.66667,0.0,-0.770833345,0.262500004,0.318361773,4.35139552569353,0.4918318032670781
2006-04-21,132.8291686,262.5208372,278.9208375,0.003925,79956.25,0.0,-0.029166667,1.266666686,0.264367097,2.097172518277602,0.6005104249897013
2006-04-22,266.1791706,265.4333373,274.2250041,0.003970833,79785.41667,2.400000036,-0.766666678,2.179166699,0.252111566,5.97938381714129,0.8481165211495798
2006-04-23,111.6166683,286.2041709,274.5458374,0.004266667,79938.75,6.400000095,1.445833355,-0.158333336,0.251977232,7.044198991178671,0.8919692528059989
2006-04-24,300.5416711,245.1375037,275.6208374,0.004504167,80348.75,1.200000018,0.145833336,-0.25416667,0.259029155,12.596079587474351,0.8755857578590845
2006-04-25,297.8333378,234.1708368,276.0875041,0.004579167,80245.83333,0.0,0.045833334,0.341666672,0.244631672,7.219643304908922,0.8596791987277403
2006-04-26,302.4958378,253.7750038,277.3083375,0.004783333,79975.83333,0.0,0.920833347,-1.604166691,0.23697158,6.262987796176449,0.820254604175808
2006-04-27,322.2750048,244.8875036,280.2375042,0.005245833,80065.0,0.0,0.412500006,-2.375000035,0.231655619,7.306071889549064,0.7331788027746327
2006-04-28,292.1958377,255.6625038,281.3041709,0.006070833,80462.5,0.0,0.383333339,-0.875000013,0.227879482,5.70799507438602,0.7921464735183025
2006-04-29,284.5666709,268.8833373,281.9666709,0.006095833,80665.41667,0.0,0.550000008,-1.608333357,0.225481638,6.668979275573959,0.7620022711156594
2006-04-30,321.6250048,262.5625039,283.0458376,0.0058,80530.83333,0.0,0.68750001,-2.112500031,0.223754581,8.90192433526423,0.6725402910699413
2006-05-01,324.5625048,254.2750038,283.6625042,0.005616667,80318.75,0.0,0.525000008,-2.02500003,0.222414496,9.249132013695505,0.6230403890945161
2006-05-02,330.5500049,242.8625036,282.9458375,0.004770833,80332.08333,0.0,0.920833347,-1.204166685,0.221348876,8.908545780270858,0.5555923891283563
2006-05-03,316.458338,252.7708371,281.6500042,0.005070833,80054.16667,0.0,1.041666682,-0.291666671,0.220494381,8.043142246727875,0.642858521233471
2006-05-04,326.4416715,248.1666704,279.1708375,0.0050125,80103.75,0.0,1.670833358,-0.704166677,0.219807933,8.412198462025671,0.754972256878385
2006-05-05,306.5916712,252.6166704,279.6166708,0.0054125,80327.08333,0.0,1.550000023,-2.033333364,0.219255863,8.55131386735843,0.7924298918494238
2006-05-06,308.3208379,255.7500038,280.9958375,0.005629167,80335.0,0.0,0.750000011,-1.670833358,0.218808399,9.015338703155187,0.749084298511726
2006-05-07,319.8041714,254.8083371,282.0583375,0.005495833,80387.08333,0.0,0.587500009,-1.900000028,0.218435951,10.5865004978079,0.6803531333944598
2006-05-08,337.3166717,253.6625038,282.6208375,0.005220833,80377.91667,0.0,1.745833359,-2.516666704,0.218127744,13.918828382421626,0.6219237610371134
2006-05-09,338.1041717,252.2000038,283.2833376,0.00545,80268.33333,0.0,1.287500019,-2.429166703,0.217878027,13.925461801327083,0.619846674649656
2006-05-10,330.9958383,253.3500038,284.7791709,0.004779167,80548.33333,0.0,-0.354166672,-0.895833347,0.217657564,11.304854625723848,0.4932527818503643
2006-05-11,283.4125042,267.9541707,285.7833376,0.0042875,80685.0,0.0,-0.175000003,0.158333336,0.217476523,8.192526995865066,0.4145987114800219
2006-05-12,329.1416716,257.3666705,285.5166709,0.004616667,80553.75,0.0,0.312500005,-1.287500019,0.217315093,12.649518169125049,0.4536611429882952
2006-05-13,333.762505,271.9083374,285.4916709,0.005283333,80470.83333,0.0,0.65000001,-1.300000019,0.217178458,13.448685417965144,0.5194995621983556
2006-05-14,341.4375051,268.8833373,286.4958376,0.005391667,80591.66667,0.0,0.991666681,-2.66250004,0.21618738,17.275973992292993,0.4968074968822549
2006-05-15,311.145838,281.8416709,288.0833376,0.005429167,80543.75,0.0,0.345833338,-0.945833347,0.195672716,12.740449781118793,0.4505885956299915
2006-05-16,319.1208381,282.9083375,287.7833376,0.005616667,80740.41667,0.0,0.450000007,-1.904166695,0.1781652,15.85998320271144,0.476513385568447
2006-05-17,336.0541717,284.8000042,288.1708376,0.005208333,80752.5,0.0,0.037500001,-1.954166696,0.169057336,17.44007378681039,0.4309206996393296
2006-05-18,273.8000041,287.3166709,287.779171,0.005575,80600.0,0.0,0.258333337,-1.129166683,0.165479504,12.305574853895466,0.472284201016652
2006-05-19,203.825003,290.5958377,286.0583376,0.005679167,80565.0,0.0,1.012500015,-0.354166672,0.16419583,8.668360208284522,0.538459272090543
2006-05-20,310.358338,275.3750041,282.6291709,0.005408333,80403.75,0.300000004,-0.362500005,1.458333355,0.163820088,13.271879421091931,0.6441013022714136
2006-05-21,217.7083366,284.2541709,279.9708375,0.0053375,79999.58333,19.9000003,-1.529166689,4.245833397,0.170315154,82.45261297369231,0.7593107028354468
2006-05-22,220.4833366,300.4708378,277.5333375,0.005016667,79711.25,37.20000055,-0.570833342,3.670833388,0.22209303,72.95738813892915,0.8438340479731217
2006-05-23,321.6500048,264.7916706,280.2583375,0.00525,80635.41667,6.900000103,-0.391666673,1.98750003,0.214829847,34.60262766706376,0.7379218950034887
2006-05-24,349.1458385,251.4666704,282.5541709,0.0056125,80904.16667,0.0,0.87916668,-1.662500025,0.185117793,21.872965062779848,0.6760170685022617
2006-05-25,355.6833386,237.6000035,281.5250042,0.004929167,80637.91667,0.0,1.36250002,-2.408333369,0.174663607,19.29749722971893,0.634875661094512
2006-05-26,339.8625051,240.6750036,279.6833375,0.004525,80107.08333,0.0,2.408333369,-2.67500004,0.171061118,17.82158908100489,0.6576163669919104
2006-05-27,334.6041717,238.4750036,277.3708375,0.004629167,79774.58333,0.0,3.595833387,-2.708333374,0.170146404,14.218078355079689,0.7883124654386464
2006-05-28,348.0250052,235.7083368,277.7375041,0.0042625,80262.08333,0.0,1.645833358,-2.525000038,0.173065089,14.490723282768275,0.7115630606818562
2006-05-29,360.0875054,234.2083368,280.6333375,0.004366667,80504.16667,0.0,1.183333351,-2.316666701,0.170543842,17.285753693062684,0.5970593769144583
2006-05-30,359.2125054,239.9041702,283.2416709,0.004341667,80657.08333,0.0,0.720833344,-2.237500033,0.168183659,19.40229553584872,0.4975846161144062
2006-05-31,355.079172,248.220837,285.6291709,0.004433333,80615.41667,0.0,-0.066666668,-0.945833347,0.165783212,16.73538592390976,0.4327340553757396
2006-06-01,350.7750052,253.5625038,287.1375043,0.004495833,80672.08333,0.0,0.837500012,-1.075000016,0.145019481,19.36395176101461,0.3975445052427939
2006-06-02,329.2458382,272.3625041,287.1458376,0.006270833,80779.58333,0.0,1.475000022,-1.954166696,0.125581373,21.259233568440163,0.5549346194803059
2006-06-03,335.1166717,288.0250043,287.1000043,0.007375,80754.58333,0.0,1.79583336,-3.333333383,0.115059539,24.087890910411247,0.6544097055015756
2006-06-04,343.4375051,283.2375042,288.2250043,0.006441667,80619.58333,0.0,1.700000025,-2.808333375,0.109926762,26.993705091181532,0.5302146405846924
2006-06-05,348.8125052,276.6041708,287.641671,0.00575,80476.66667,0.0,0.745833344,-1.358333354,0.108209548,22.681328177531483,0.4907492439214959
2006-06-06,354.0500053,266.9791706,287.804171,0.005970833,80414.16667,0.0,0.991666681,-1.204166685,0.107615714,22.58892403021604,0.503828429866732
2006-06-07,325.3041715,293.6250044,287.6583376,0.005808333,80450.41667,0.0,1.225000018,-1.533333356,0.107416705,24.24816684182233,0.4950269818263703
2006-06-08,348.6833385,274.7833374,286.5083376,0.005654167,80465.83333,0.0,0.754166678,-0.758333345,0.107356293,21.68986619663504,0.5197532958698178
2006-06-09,349.1041719,265.937504,285.7125043,0.005470833,80354.16667,0.0,0.504166674,-0.137500002,0.10733085,19.720134304462647,0.5293378189048616
2006-06-10,349.9583385,266.3583373,284.9333376,0.005795833,80225.83333,0.0,1.037500015,-0.562500008,0.107310496,21.165818655084887,0.5896831744983477
2006-06-11,351.4708386,268.400004,285.4750043,0.005875,80067.91667,0.0,0.545833341,0.258333337,0.107300311,19.865163939105276,0.5754215681330533
2006-06-12,353.6416719,255.1666705,283.2375042,0.0050125,80185.41667,0.0,0.125000002,2.01250003,0.107290126,20.342403738355927,0.5712683451167521
2006-06-13,340.2750051,260.5333372,282.3208375,0.005220833,80437.5,0.0,1.329166686,0.991666681,0.107573676,17.664766057944238,0.6352308551695703
2006-06-14,352.4375053,258.4500039,282.8291709,0.005241667,80697.91667,0.0,1.250000019,-2.425000036,0.108786102,19.05346640685044,0.6180783914803772
2006-06-15,354.891672,275.3875041,284.2291709,0.005725,80465.41667,0.0,1.700000025,-3.137500047,0.10774277,21.323225684024024,0.6124147911772339
2006-06-16,357.229172,268.900004,286.3500043,0.0062125,80487.08333,0.0,0.570833342,-2.375000035,0.107314249,20.49450523780798,0.5772247261987791
2006-06-17,355.0000053,270.6083374,288.4833376,0.0058125,80710.0,0.0,0.620833343,-1.904166695,0.107176142,20.873816192472827,0.4709953301453469
2006-06-18,351.8666719,275.2458374,288.9958376,0.005320833,80732.91667,0.0,0.725000011,-1.279166686,0.107115605,19.51697423148105,0.417200781588956
2006-06-19,354.0500053,274.9000041,288.0750043,0.0052625,80638.75,0.0,1.266666686,-0.575000009,0.107069687,20.05047405722495,0.4375086171857408
2006-06-20,356.7375053,272.3041707,288.016671,0.005558333,80614.58333,0.0,0.47083334,-1.279166686,0.107025676,20.67386003685642,0.4637226397946689
2006-06-21,358.3000053,279.6708375,290.7333377,0.006204167,80628.33333,0.0,0.554166675,-2.425000036,0.106981666,26.46271659433821,0.434571467827998
2006-06-22,360.1208387,275.4291708,291.9083377,0.005579167,80836.25,0.0,0.137500002,-2.158333365,0.106923032,27.64436401985881,0.3636572584710861
2006-06-23,356.1125053,280.9125042,292.1083377,0.005633333,80947.91667,0.0,-0.308333338,-1.629166691,0.106878386,26.87990111163393,0.3630840818737759
2006-06-24,353.4875053,292.779171,293.354171,0.006433333,80969.16667,0.0,-0.645833343,-1.470833355,0.106834379,28.384207701814063,0.383570067609485
2006-06-25,353.4750053,299.1333378,294.3666711,0.0069125,81011.25,0.0,-0.845833346,-1.066666683,0.106790368,28.89268864628749,0.3871886358298106
2006-06-26,325.1250048,305.9583379,293.0083377,0.0071,80882.08333,0.0,-0.304166671,-1.525000023,0.106746358,28.289345598502408,0.4321056840911056
2006-06-27,322.7291715,311.295838,292.9000044,0.006729166,80714.58333,0.0,-0.387500006,-0.625000009,0.106702347,24.350907001535937,0.4114710770997201
2006-06-28,321.3625048,306.3416712,292.354171,0.006133333,80869.58333,0.0,0.479166674,0.237500004,0.106658337,22.152111398445403,0.3888597739651305
2006-06-29,349.0291719,303.6041712,292.1583377,0.006708333,80975.83333,0.0,0.758333345,-2.158333365,0.106599703,29.3379321930113,0.4311588781914004
2006-06-30,349.6041719,302.3833378,292.091671,0.0064125,81037.08333,0.0,1.575000023,-2.908333377,0.10655506,31.352745320510483,0.4141938828493191
2006-07-01,345.6083385,302.5541712,291.7250043,0.0068875,80813.33333,0.0,1.329166686,-2.004166697,0.10651105,26.502548944022347,0.4540386800966308
2006-07-02,340.1708384,310.395838,293.091671,0.007483333,80725.41667,0.0,0.808333345,-1.162500017,0.106467039,22.98717661731521,0.4521886180052035
2006-07-03,335.7416717,305.1916712,293.0000044,0.007025,80853.75,0.0,0.758333345,-1.12083335,0.106423029,21.254040042961776,0.4276144590988541
2006-07-04,338.4666717,313.9875047,292.8083377,0.0070875,80914.16667,0.0,0.945833347,-1.333333353,0.106379018,21.694084107944484,0.4369573665162599
2006-07-05,348.0916719,304.3208379,291.4208377,0.0067375,80802.08333,0.0,1.10833335,-1.279166686,0.106320385,22.88691334528286,0.4527237083019577
2006-07-06,351.0333386,294.2375044,291.0000043,0.006683333,80780.0,0.0,1.275000019,-1.545833356,0.106275738,24.36319524703867,0.4611195915610997
2006-07-07,359.9500054,278.6416708,292.1458377,0.006375,80885.83333,0.0,0.283333338,-1.679166692,0.106231731,25.09768814898664,0.4096020307108442
2006-07-08,337.1333384,297.6625044,293.2958377,0.005929167,81001.25,1.800000027,-0.462500007,-1.129166683,0.106187721,29.28828778562239,0.3549413017854789
2006-07-09,342.2291718,314.8500047,294.8500044,0.006970833,80777.91667,0.0,-0.020833334,-1.791666693,0.10614371,32.11492304039611,0.3778685537520818
2006-07-10,338.9958384,315.6125047,295.3916711,0.0072125,80563.33333,0.0,0.429166673,-1.09583335,0.1060997,29.796191334658904,0.3771371500030684
2006-07-11,344.2958385,310.7541713,293.7083377,0.007658333,80573.75,0.0,1.09583335,-0.883333346,0.106055689,30.976334879761488,0.4444536755018589
2006-07-12,348.7833385,299.2416711,292.966671,0.007066666,80665.0,0.0,1.629166691,-0.658333343,0.106011678,32.88321261298123,0.4300431954650611
2006-07-13,348.4458385,295.4875044,293.2708377,0.007470833,80850.0,0.0,0.141666669,-0.341666672,0.105967671,25.308139780280367,0.4470936091179572
2006-07-14,347.5791718,302.4916712,294.9416711,0.007666666,80855.83333,0.0,-0.300000004,0.316666671,0.105909038,25.197669549873893,0.4136426746190613
2006-07-15,343.8375051,314.5125047,296.7708378,0.0070875,80934.16667,0.0,0.050000001,-0.466666674,0.105864392,25.2418484467954,0.342205432320101
2006-07-16,340.4500051,320.4041714,297.1916711,0.006925,81051.25,0.0,-0.050000001,-0.591666675,0.10591959,25.23577274799607,0.3263972356267225
2006-07-17,284.8041709,328.0416716,297.4875044,0.0074625,80940.83333,0.0,0.141666669,-1.100000016,0.105979101,22.540903718567385,0.3450174356557809
2006-07-18,302.8333378,336.9916717,296.9750044,0.008795833,80882.5,0.0,0.183333336,0.145833336,0.106038613,19.680588635810967,0.4191855305680104
2006-07-19,322.2166715,341.7000051,296.8000044,0.00915,80805.41667,0.0,0.154166669,-0.058333334,0.106098124,20.65421752241536,0.4403047604644529
2006-07-20,332.1375049,337.9833384,296.8166711,0.008716666,80890.0,0.0,-0.162500002,-0.804166679,0.106157636,22.844727347260864,0.4194662886187677
2006-07-21,329.5833382,344.0833385,297.8541711,0.009083333,80967.5,1.900000028,-0.575000009,-1.258333352,0.106217147,32.0282807532494,0.4108934461618356
2006-07-22,321.2916715,349.8250052,299.1375045,0.009179166,80947.5,6.200000092,-0.862500013,-0.89166668,0.106276659,54.29301967158468,0.3843586450289953
2006-07-23,314.795838,343.6541718,298.0291711,0.008070833,80861.25,5.500000082,-0.587500009,-1.929166695,0.106336174,63.39454627080888,0.3607881297966261
2006-07-24,302.7750045,349.5583385,298.1458378,0.0080625,80652.5,19.9000003,0.125000002,-2.679166707,0.106395686,187.7649073715542,0.3569695637396792
2006-07-25,257.4500038,351.2625052,297.8166711,0.007658333,80480.0,4.200000063,0.25416667,-1.804166694,0.106444629,44.493747421581794,0.3451259796716722
2006-07-26,323.1583381,335.900005,297.0833378,0.006995833,80629.58333,0.0,1.062500016,-1.545833356,0.106507164,41.90153288650438,0.3301820942950997
2006-07-27,326.6083382,332.0833383,296.3791711,0.008045833,80785.41667,0.0,1.533333356,-0.995833348,0.106570279,38.730352937539095,0.3971222978830731
2006-07-28,319.1666714,323.7875048,294.3041711,0.007570833,80809.16667,0.0,0.845833346,-0.337500005,0.106633422,31.927848190832737,0.4246471969650812
2006-07-29,325.2541715,317.4791714,292.804171,0.0076625,80708.75,0.0,1.041666682,0.704166677,0.106696579,30.830397094735385,0.4713310007618448
2006-07-30,184.3000027,341.7833384,291.5000043,0.008366666,80659.16667,0.0,1.79583336,-0.545833341,0.1067451,19.152678425778998,0.5583921337845001
2006-07-31,299.4000045,334.0291716,289.891671,0.0066875,80368.75,0.0,2.129166698,-1.712500026,0.106807628,30.030035670487816,0.4927373496436857
2006-08-01,328.8250049,282.5291709,289.5583376,0.0055875,80275.83333,0.0,1.875000028,-1.36250002,0.106870762,26.081600837301743,0.4201139751332848
2006-08-02,326.7916715,281.9875042,290.041671,0.005825,80629.16667,0.0,0.566666675,-1.245833352,0.106919297,21.06810200172255,0.4264571913217168
2006-08-03,324.1375048,295.4833377,291.779171,0.006533333,80551.25,0.0,0.175000003,-0.304166671,0.106981807,16.881572722981513,0.4278267848100676
2006-08-04,321.3208381,302.7708378,291.7250043,0.006675,80446.25,0.0,0.541666675,0.42083334,0.107044944,16.732905781306936,0.4380314510485558
2006-08-05,319.8000048,300.0791711,290.7833377,0.007408333,80607.91667,0.0,0.65000001,0.312500005,0.107108106,14.616083775153443,0.5171357253309161
2006-08-06,320.9458381,290.704171,290.4875043,0.0071375,80537.08333,0.0,0.070833334,0.345833338,0.107171258,14.220141549541982,0.5072746898644825
2006-08-07,321.2708381,292.7708377,290.2083377,0.0073125,80609.16667,0.0,0.495833341,0.716666677,0.107219796,16.45011504221776,0.5295441809092264
2006-08-08,326.5750049,270.850004,289.6458376,0.0056625,80794.58333,0.0,0.400000006,-0.258333337,0.107282325,15.53401859213548,0.4260999923913137
2006-08-09,326.5083382,268.687504,291.429171,0.004566667,80870.83333,0.0,0.120833335,-0.800000012,0.107330851,17.897450400031126,0.3069543246230349
2006-08-10,321.1708381,281.6583375,292.9958377,0.00475,80753.75,0.0,-0.133333335,0.333333338,0.107393344,17.231903600860395,0.2888520763020674
2006-08-11,318.9125048,284.0750042,292.066671,0.004733333,80652.5,0.0,0.91666668,-0.616666676,0.107456517,21.8195053371194,0.304762896135342
2006-08-12,317.4583381,285.4833376,291.2375043,0.005575,80352.91667,0.0,0.608333342,-0.141666669,0.107519652,20.205363096673626,0.3768853163176773
2006-08-13,315.745838,279.6791708,290.504171,0.0053125,80357.91667,0.0,0.21666667,-0.287500004,0.107568149,19.25799025561733,0.3763280562299684
2006-08-14,316.4000047,279.6541708,291.016671,0.0057375,80592.5,0.0,0.42083334,0.416666673,0.107630686,19.668705411357784,0.3945241800826334
2006-08-15,314.4375047,277.1500041,289.8125043,0.005808333,80617.91667,0.0,0.975000015,-1.150000017,0.107693851,21.80474259354617,0.4314735233749387
2006-08-16,309.2166713,276.8750041,288.629171,0.0056375,80620.83333,0.0,0.695833344,-0.516666674,0.107678377,18.54071270047672,0.4520154992523733
2006-08-17,307.9958379,280.0291708,289.5458376,0.0051125,80707.08333,0.0,0.750000011,-0.325000005,0.107644882,18.40717786941512,0.3867755233425344
2006-08-18,311.7916713,276.6541708,290.3750043,0.004666667,80756.25,0.0,0.166666669,-0.391666673,0.107625361,16.542881131767594,0.334969679823998
2006-08-19,304.6750045,286.3666709,291.516671,0.004895833,80746.66667,0.0,0.19166667,0.245833337,0.10760645,15.688701552758925,0.3267576843073155
2006-08-20,303.3583379,291.104171,291.9083377,0.005033333,80706.66667,0.0,0.212500003,-0.270833337,0.107572973,15.55261692024949,0.3275531762568666
2006-08-21,307.4166712,285.2166709,292.3625044,0.005445833,80762.08333,0.0,-0.179166669,0.200000003,0.107553453,14.43111992110254,0.3446318143678643
2006-08-22,303.9375045,280.5208375,292.9375044,0.004745833,80874.58333,0.0,-0.44583334,0.300000004,0.107534563,15.4501854116791,0.2900883280515319
2006-08-23,299.6791711,291.5708377,293.9833377,0.0042,80990.0,0.0,0.845833346,0.68750001,0.107501049,19.17194392854118,0.2408524138392666
2006-08-24,299.5750045,275.8416708,292.2125044,0.003233333,80702.91667,0.0,0.487500007,0.487500007,0.107481534,16.79374798277646,0.2064071238201959
2006-08-25,302.0750045,270.4291707,290.5625043,0.003858333,80407.91667,0.0,0.991666681,0.841666679,0.107462705,19.469281853725075,0.2724710221695481
2006-08-26,294.1083377,289.9375043,290.7375043,0.0059625,80453.75,0.0,0.345833338,0.491666674,0.107429168,17.188487004217883,0.4166289109912476
2006-08-27,294.4750044,297.4333378,292.5583377,0.006925,80669.58333,0.0,0.25416667,-0.558333342,0.107409668,18.012114248208785,0.4323800655371121
2006-08-28,294.2041711,290.991671,293.4708377,0.00535,80751.25,0.0,0.108333335,-0.058333334,0.107390746,15.622572509565584,0.3158129602481889
2006-08-29,270.4208374,299.4041711,292.841671,0.004754167,80590.0,0.0,0.89166668,0.220833337,0.10735723,19.22485528697469,0.2913193989799888
2006-08-30,288.8083376,290.0708377,291.404171,0.0046375,80463.75,0.0,0.575000009,0.754166678,0.107337674,21.0258600901896,0.3106382683055788
2006-08-31,290.9458377,284.9250042,292.2583377,0.004291667,80464.16667,0.0,0.058333334,0.695833344,0.107318823,20.50735673788857,0.2723703378570564
2006-09-01,286.5500043,280.1041708,293.4708377,0.003925,80655.41667,0.0,-0.875000013,1.862500028,0.107285363,28.53018141674272,0.2314195863164526
2006-09-02,279.0166708,281.9833375,293.6250044,0.0034875,80717.5,0.0,-0.337500005,0.137500002,0.107265837,18.4064795051477,0.2038143515240049
2006-09-03,276.5375041,296.4375044,293.529171,0.004275,80602.5,0.0,-0.016666667,0.545833341,0.107232348,21.78820932402813,0.2509756438842849
2006-09-04,274.9500041,304.2041712,293.6583377,0.00495,80691.25,0.0,-0.225000003,0.595833342,0.107212833,23.763022885126897,0.2885909077210993
2006-09-05,270.887504,301.3291712,294.2375044,0.003745833,81027.08333,0.0,0.041666667,0.025,0.107179337,19.123314313520247,0.2115424122482351
2006-09-06,269.350004,304.8958379,293.8750044,0.003883333,81039.58333,0.0,0.837500012,-1.083333349,0.107159832,30.686636819092232,0.2243347600400627
2006-09-07,269.5041707,290.116671,291.4333377,0.004029167,80594.58333,0.0,0.737500011,-0.670833343,0.1071409,26.041912431556256,0.2698291821859068
2006-09-08,268.1083373,285.8333376,290.2375043,0.004504167,80297.5,0.0,0.416666673,1.454166688,0.10710739,27.675108525846515,0.3243081206522876
2006-09-09,268.012504,273.0666707,288.004171,0.004570833,80353.75,0.0,1.012500015,0.975000015,0.107087839,24.520887395763275,0.3804128446263777
2006-09-10,267.937504,271.725004,287.9875043,0.004445833,80506.66667,0.0,0.533333341,-0.775000012,0.107068977,22.25771867348669,0.3711163668864726
2006-09-11,264.8083373,279.5458375,290.329171,0.003920833,80777.91667,0.0,-0.337500005,-1.287500019,0.107035564,25.7901599146348,0.2823358310815286
2006-09-12,262.2291706,285.9125043,291.9250044,0.0036625,80902.08333,0.0,-0.104166668,-2.104166698,0.107016024,31.3486151329693,0.2386695589870187
2006-09-13,259.0000039,284.0375042,291.5708377,0.003316667,80649.16667,0.0,0.758333345,-2.454166703,0.106997113,33.47297513246257,0.2203365779236595
2006-09-14,230.1791701,298.3041711,287.7458376,0.003166667,80044.16667,0.0,2.91666671,-0.500000007,0.106963601,30.67907681187084,0.266993225539958
2006-09-15,257.8708372,249.1500037,282.2416709,0.0032625,79808.75,0.0,2.870833376,0.895833347,0.10694411,20.6294641719509,0.3959854727395626
2006-09-16,260.6125039,242.3416703,281.6291709,0.003891667,80281.66667,0.0,1.291666686,-2.383333369,0.106949653,16.984797775684466,0.4954782070055438
2006-09-17,255.8583371,248.208337,285.0541709,0.002658333,80677.5,0.0,0.050000001,-1.283333352,0.106956192,17.95615916331071,0.2698044746557163
2006-09-18,252.5541704,257.7958372,287.0416709,0.0023625,80712.91667,0.0,-0.366666672,0.070833334,0.106962781,14.024246966157596,0.2103282902067576
2006-09-19,248.6541704,254.7250038,287.2041709,0.002375,80497.5,0.0,1.070833349,1.900000028,0.106954738,20.85866972425745,0.208641195830652
2006-09-20,249.9791704,247.5750037,284.7375042,0.002779167,80438.75,0.0,2.779166708,-1.062500016,0.106960678,19.184696306686757,0.2872436121613842
2006-09-21,243.920837,256.0291705,284.8416709,0.002504167,80431.66667,0.0,1.558333357,-1.883333361,0.106967245,17.582591195970043,0.2570025503739877
2006-09-22,241.9583369,264.0125039,285.4291709,0.003783333,79949.58333,0.0,2.120833365,-2.029166697,0.106959216,16.85168722133696,0.3711365222996476
2006-09-23,245.5166703,258.7750039,285.7083376,0.003575,80329.16667,0.0,-0.833333346,-0.400000006,0.106965195,12.391213383958622,0.3458919161607537
2006-09-24,243.2625036,255.6750038,286.6333376,0.003295833,80655.0,0.0,-1.254166685,0.987500015,0.106971746,14.339256876551213,0.3011876938103711
2006-09-25,240.8208369,256.8291705,287.6583376,0.002420833,80749.58333,0.0,-0.591666675,-0.24166667,0.106978325,11.364274701322303,0.2070876439689261
2006-09-26,237.0166702,268.250004,289.0958376,0.002895833,80779.58333,0.0,-0.587500009,0.100000001,0.106970315,11.466837941272924,0.2257276763088821
2006-09-27,237.0708369,267.9833373,289.4250043,0.003633333,80975.83333,0.0,-0.033333334,-0.816666679,0.106976237,12.05684571910744,0.2779408604096775
2006-09-28,221.59167,258.1000038,288.666671,0.003054167,80964.16667,0.0,-0.020833334,-0.512500008,0.106985182,9.085096184529114,0.2453295463005682
2006-09-29,229.7583368,266.4208373,289.1375043,0.003570833,80849.16667,0.0,-0.20416667,0.416666673,0.106979788,9.817620696558224,0.2778347854297361
2006-09-30,213.3625032,268.400004,287.3166709,0.0030875,80672.5,0.0,-0.366666672,1.379166687,0.106978764,12.604992272722948,0.2698270739364334
2006-10-01,140.0208354,303.2000045,285.8791709,0.003433333,80525.41667,1.300000019,0.162500002,1.454166688,0.106991616,11.410814535969134,0.3292469028127157
2006-10-02,210.2000031,313.8791713,283.0541709,0.006795833,80507.91667,6.100000091,-0.962500014,1.137500017,0.108337745,23.396868923228205,0.7873432459593542
2006-10-03,221.2250033,260.6916706,282.9750042,0.0056875,80593.33333,0.0,-0.362500005,2.533333371,0.107517735,14.037202046215898,0.6631845316067758
2006-10-04,221.9875033,255.3291705,281.6958375,0.004675,80401.25,0.0,0.783333345,1.933333362,0.107171328,13.013342713899068,0.5933790014626833
2006-10-05,145.2708355,273.9500041,279.6916708,0.004654167,80193.75,3.600000054,-0.329166672,1.500000022,0.109385831,9.917194069290918,0.6767269083995446
2006-10-06,217.7375032,245.1500037,279.4333375,0.004804167,80137.91667,0.0,1.616666691,-1.33750002,0.116150036,10.81611025106607,0.710741778903556
2006-10-07,217.1541699,248.3750037,280.4250042,0.004908333,80372.5,0.0,0.829166679,-2.112500031,0.113824599,11.793553599769233,0.6797525290093382
2006-10-08,215.7750032,250.1208371,282.4541709,0.004208333,80604.58333,0.0,-0.370833339,-1.925000029,0.110467839,15.170283819310251,0.5084602278685051
2006-10-09,187.7791695,247.2500037,282.0750042,0.003375,80462.08333,0.0,0.0,-0.291666671,0.108614097,8.551633251559396,0.4177198259814693
2006-10-10,180.783336,266.0458373,282.3375042,0.0037875,80239.16667,0.0,1.570833357,0.770833345,0.108715225,12.401642141769422,0.4591755729578292
